지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
169,흑산도,2006-04-25,10.4,7.5,15.4,5.7,2.7,18,48.5,7.2,0.0,5.1
169,흑산도,2006-04-26,11.2,9.0,14.3,6.7,3.4,25,63.3,1.3,0.0,7.5
169,흑산도,2006-04-27,8.8,5.3,12.4,6.3,4.1,72,88.5,9.5,0.0,4.8
169,흑산도,2006-04-28,6.8,4.3,12.0,6.9,3.4,72,92.9,8.1,0.0,7.0
169,흑산도,2006-04-29,9.1,6.5,12.7,10.6,5.0,89,97.5,0.1,0.0,10.0
169,흑산도,2006-04-30,17.2,7.5,25.7,16.3,11.1,35,67.9,10.6,0.0,2.3
169,흑산도,2007-02-01,-0.4,-2.2,1.8,12.3,9.2,50,76.4,3.3,0.3,6.6
169,흑산도,2007-02-02,0.1,-2.0,1.0,13.0,8.0,50,64.1,0.9,0.3,5.9
169,흑산도,2007-02-03,5.6,0.2,9.6,7.6,4.4,52,66.8,8.2,0.0,2.1
169,흑산도,2007-02-04,4.8,2.3,8.3,8.4,4.0,51,66.3,9.5,0.0,0.9
169,흑산도,2007-02-05,8.4,3.4,14.1,5.4,3.5,65,82.8,7.8,0.0,3.9
169,흑산도,2007-02-06,6.8,5.0,9.2,5.6,2.7,92,98.1,0.4,0.0,7.9
169,흑산도,2007-02-07,5.6,4.6,7.0,6.6,3.5,85,93.9,4.1,0.0,6.4
169,흑산도,2007-02-08,7.7,5.7,12.6,9.2,4.5,91,97.8,0.0,0.0,10.0
169,흑산도,2007-02-09,5.6,5.1,7.4,7.0,5.6,67,74.5,5.4,0.0,6.1
169,흑산도,2007-02-10,5.3,3.1,9.3,12.2,7.2,61,71.8,5.2,0.0,4.3
169,흑산도,2007-02-11,3.6,2.5,5.7,9.6,6.0,55,62.9,6.1,0.0,3.3
169,흑산도,2007-02-12,5.3,2.0,10.1,5.9,2.9,48,66.5,9.6,0.0,0.4
169,흑산도,2007-02-13,7.7,4.6,13.4,11.8,7.1,79,90.1,0.0,0.0,8.3
169,흑산도,2007-02-14,2.7,0.1,7.1,14.8,11.3,56,68.0,4.7,0.0,7.3
169,흑산도,2007-02-15,2.7,1.0,4.5,11.3,6.5,44,58.0,9.9,0.0,2.9
169,흑산도,2007-02-16,4.5,2.5,7.0,5.9,3.8,55,73.3,0.3,0.0,8.6
169,흑산도,2007-02-17,5.5,4.6,6.6,10.7,6.5,60,85.0,0.0,0.0,8.9
169,흑산도,2007-02-18,5.8,3.9,7.3,10.2,7.1,69,77.3,8.6,0.0,3.1
169,흑산도,2007-02-19,4.7,3.8,6.5,7.6,5.4,63,72.8,10.2,0.0,2.0
169,흑산도,2007-02-20,5.3,3.7,7.4,5.8,3.8,58,78.0,10.1,0.0,0.8
169,흑산도,2007-02-21,7.0,4.3,10.2,5.2,2.6,17,60.5,10.3,0.0,0.5
169,흑산도,2007-02-22,8.8,5.0,14.4,7.6,3.1,49,74.8,5.7,0.0,5.6
169,흑산도,2007-02-23,4.9,3.4,8.1,15.0,10.9,35,52.1,10.4,0.0,1.0
169,흑산도,2007-02-24,3.9,2.8,4.9,10.8,5.9,45,59.8,5.4,0.0,7.3
169,흑산도,2007-02-25,4.9,3.2,6.8,8.4,4.7,71,88.1,4.3,0.0,6.9
169,흑산도,2007-02-26,7.4,4.6,12.2,4.7,2.4,50,77.5,10.4,0.0,0.4
169,흑산도,2007-02-27,6.7,5.4,8.7,9.1,6.1,63,81.9,10.3,0.0,0.0
169,흑산도,2007-02-28,7.6,4.9,12.5,7.9,4.7,64,81.6,9.7,0.0,2.9
169,흑산도,2007-03-01,7.7,5.6,10.5,14.0,7.2,74,85.8,1.8,0.0,8.1
169,흑산도,2007-03-02,9.9,7.8,11.6,10.0,6.0,89,95.3,0.1,0.0,9.8
169,흑산도,2007-03-03,8.3,6.3,13.2,5.8,2.6,80,96.9,1.3,0.0,8.0
169,흑산도,2007-03-04,9.8,4.2,14.4,22.9,12.8,81,95.4,0.0,0.0,9.8
169,흑산도,2007-03-05,0.1,-1.4,4.2,15.5,12.8,62,77.3,0.0,0.0,9.3
169,흑산도,2007-03-06,-0.7,-2.1,0.1,17.1,11.2,55,68.3,2.4,0.0,7.4
169,흑산도,2007-03-07,1.9,-0.3,3.9,9.3,6.1,46,56.8,6.0,0.0,6.6
169,흑산도,2007-03-08,3.3,1.9,5.3,8.9,4.3,37,53.4,7.2,0.0,5.9
169,흑산도,2007-03-09,6.1,2.3,11.4,5.1,2.7,39,52.9,10.5,0.0,2.0
169,흑산도,2007-03-10,4.5,0.9,11.6,15.0,7.0,50,70.5,4.8,0.0,5.4
169,흑산도,2007-03-11,2.6,0.2,5.3,14.0,8.0,42,50.9,7.7,0.0,4.5
169,흑산도,2007-03-12,5.0,3.0,7.3,6.5,3.3,38,55.5,10.4,0.0,2.0
169,흑산도,2007-03-13,6.3,4.3,10.6,4.4,2.2,62,75.0,7.7,0.0,3.6
169,흑산도,2007-03-14,6.3,5.0,9.3,4.7,2.2,51,75.5,0.9,0.0,8.8
169,흑산도,2007-03-15,7.2,5.9,10.7,10.9,4.8,55,75.8,5.7,0.0,7.0
169,흑산도,2007-03-16,6.0,4.5,7.7,10.0,6.9,62,73.9,4.3,0.0,7.1
169,흑산도,2007-03-17,5.1,4.3,6.2,11.9,9.0,57,65.4,11.1,0.0,1.1
169,흑산도,2007-03-18,5.5,4.4,8.0,7.2,5.1,54,68.9,10.9,0.0,2.1
169,흑산도,2007-03-19,5.3,4.4,6.7,9.5,6.3,64,73.0,3.6,0.0,7.5
169,흑산도,2007-03-20,6.6,4.2,12.3,5.4,2.7,53,70.9,9.4,0.0,1.0
169,흑산도,2007-03-21,7.8,4.3,13.1,5.6,3.2,46,80.8,8.7,0.0,0.9
169,흑산도,2007-03-22,8.8,6.1,13.5,5.5,2.6,68,88.9,10.0,0.0,0.8
169,흑산도,2007-03-23,9.9,6.5,13.4,8.8,5.0,67,89.8,6.3,0.0,5.8
169,흑산도,2007-03-24,9.2,5.6,13.9,12.3,6.9,97,98.9,0.0,0.0,10.0
169,흑산도,2007-03-25,7.5,5.0,12.5,7.3,3.6,48,83.5,8.1,0.0,3.0
169,흑산도,2007-03-26,8.3,4.0,13.7,10.1,5.9,67,91.8,6.1,0.0,6.6
169,흑산도,2007-03-27,10.2,5.0,16.7,7.7,4.4,57,84.8,4.2,0.0,7.6
169,흑산도,2007-03-28,9.5,3.6,16.3,14.7,8.2,61,88.9,5.0,0.0,7.6
169,흑산도,2007-03-29,7.9,4.8,12.3,11.8,6.4,70,93.1,2.5,0.0,7.1
169,흑산도,2007-03-30,8.4,5.8,11.6,14.6,5.8,68,86.0,11.0,0.0,3.3
169,흑산도,2007-03-31,10.9,8.1,14.8,16.6,8.3,54,87.8,1.5,0.0,7.3
169,흑산도,2007-04-01,7.7,7.0,8.9,9.7,5.8,65,78.4,0.0,0.0,9.8
169,흑산도,2007-04-02,6.2,4.8,7.8,11.8,8.4,53,67.5,8.6,0.0,4.6
169,흑산도,2007-04-03,6.5,4.6,9.0,11.1,7.8,41,59.4,10.2,0.0,2.5
169,흑산도,2007-04-04,6.6,4.6,9.1,10.8,6.7,34,61.8,10.5,0.0,0.4
169,흑산도,2007-04-05,7.3,3.6,12.2,6.0,3.0,45,69.6,8.6,0.0,4.1
169,흑산도,2007-04-06,9.0,6.8,15.1,3.9,2.5,63,83.6,8.9,0.0,3.8
169,흑산도,2007-04-07,8.5,6.5,11.5,4.5,2.8,74,88.3,8.3,0.0,2.9
169,흑산도,2007-04-08,7.8,6.3,9.8,6.6,3.8,80,91.1,5.3,0.0,4.4
169,흑산도,2007-04-09,9.7,6.1,15.3,4.0,2.5,30,65.6,11.1,0.0,1.4
169,흑산도,2007-04-10,10.8,7.4,15.1,5.6,2.8,28,69.5,9.7,0.0,4.9
169,흑산도,2007-04-11,10.6,7.4,16.7,5.2,3.2,47,72.5,10.6,0.0,0.8
169,흑산도,2007-04-12,11.6,8.6,15.9,11.4,8.2,69,86.1,9.0,0.0,3.0
169,흑산도,2007-04-13,10.9,8.4,14.9,14.2,7.3,73,84.0,6.8,0.0,5.5
169,흑산도,2007-04-14,10.9,8.0,16.4,5.8,3.1,37,71.5,9.6,0.0,5.1
169,흑산도,2007-04-15,10.4,7.8,17.0,6.7,2.8,39,83.4,6.0,0.0,7.6
169,흑산도,2007-04-16,7.8,7.1,9.0,12.8,6.8,82,90.4,2.1,0.0,6.8
169,흑산도,2007-04-17,8.3,6.7,9.9,5.5,4.1,68,77.0,0.2,0.0,8.3
169,흑산도,2007-04-18,9.1,7.0,12.3,5.3,2.9,31,68.5,11.1,0.0,3.3
169,흑산도,2007-04-19,10.5,7.2,15.4,11.5,6.3,69,86.3,10.7,0.0,2.9
169,흑산도,2007-04-20,11.9,8.8,14.7,16.3,10.4,78,91.6,2.7,0.0,8.3
169,흑산도,2007-04-21,11.6,10.2,13.5,11.5,7.7,98,99.0,0.0,0.0,10.0
169,흑산도,2007-04-22,9.7,7.8,16.0,12.5,8.9,59,87.0,0.3,0.0,10.0
169,흑산도,2007-04-23,10.2,7.6,15.0,8.3,3.7,57,83.9,9.8,0.0,6.0
169,흑산도,2007-04-24,9.9,8.5,12.1,4.8,2.8,65,86.5,4.9,0.0,6.3
169,흑산도,2007-04-25,13.9,8.6,19.2,6.2,4.2,44,65.0,11.5,0.0,0.8
169,흑산도,2007-04-26,14.2,10.4,18.9,4.9,2.3,56,75.0,10.1,0.0,4.0
169,흑산도,2007-04-27,15.5,10.5,22.5,8.0,3.7,25,61.0,8.1,0.0,4.0
169,흑산도,2007-04-28,13.2,9.7,18.8,4.6,2.8,11,49.1,11.6,0.0,1.1
169,흑산도,2007-04-29,13.8,9.6,17.9,4.2,2.0,23,58.4,9.8,0.0,4.6
169,흑산도,2007-04-30,12.3,8.7,15.3,12.9,4.8,16,69.0,0.0,0.0,10.0
169,흑산도,2008-02-01,0.6,-0.1,2.2,10.3,6.0,53,67.1,1.0,0.0,7.8
169,흑산도,2008-02-02,1.1,0.6,2.3,9.6,6.9,45,63.8,4.5,0.0,6.3
169,흑산도,2008-02-03,2.2,1.1,4.5,12.8,7.9,39,56.6,4.3,0.0,5.8
169,흑산도,2008-02-04,1.4,0.6,3.0,10.8,8.1,47,56.5,0.4,0.0,6.8
169,흑산도,2008-02-05,0.5,-0.5,2.0,9.7,5.5,51,66.0,1.1,0.0,6.8
169,흑산도,2008-02-06,0.7,-0.3,1.9,12.1,10.0,50,59.4,1.0,0.0,8.1
169,흑산도,2008-02-07,0.7,0.0,2.3,11.0,8.5,49,60.5,0.6,0.0,7.9
169,흑산도,2008-02-08,1.5,0.3,3.4,9.7,6.0,46,55.0,3.9,0.0,6.8
169,흑산도,2008-02-09,0.3,-1.9,1.8,13.0,8.8,45,64.4,2.6,0.0,6.5
169,흑산도,2008-02-10,1.7,0.4,3.5,8.7,6.2,58,68.5,8.0,0.0,5.1
169,흑산도,2008-02-11,2.5,0.9,3.8,14.1,8.1,53,63.1,4.6,0.0,6.4
169,흑산도,2008-02-12,-1.5,-4.1,1.2,16.1,14.0,49,63.4,1.0,0.0,6.9
169,흑산도,2008-02-13,-1.4,-3.6,0.3,14.6,10.3,48,63.6,1.7,0.0,7.3
169,흑산도,2008-02-14,2.4,0.1,5.0,11.0,6.8,35,43.1,5.8,0.0,3.8
169,흑산도,2008-02-15,1.2,-0.4,3.1,12.7,9.5,37,52.1,7.7,0.0,3.3
169,흑산도,2008-02-16,1.5,-0.2,3.7,10.5,5.6,45,59.9,5.7,0.0,4.8
169,흑산도,2008-02-17,0.5,-0.5,2.5,11.1,6.6,44,65.0,5.0,0.0,4.6
169,흑산도,2008-02-18,1.1,-0.7,2.7,7.5,5.7,43,56.6,9.7,0.0,3.0
169,흑산도,2008-02-19,3.4,1.3,5.4,7.9,5.5,49,58.3,8.8,0.0,2.1
169,흑산도,2008-02-20,4.5,2.3,7.0,6.9,3.7,19,62.8,7.8,0.0,0.5
169,흑산도,2008-02-21,5.0,1.2,10.7,5.3,3.2,17,65.5,8.8,0.0,0.9
169,흑산도,2008-02-22,6.8,3.9,11.5,11.7,4.2,62,83.6,7.5,0.0,3.8
169,흑산도,2008-02-23,0.7,-1.1,5.0,17.5,14.3,47,61.1,5.0,0.0,5.0
169,흑산도,2008-02-24,-0.5,-1.9,0.9,13.6,6.3,39,55.1,8.6,0.0,3.5
169,흑산도,2008-02-25,1.6,0.0,3.8,7.1,3.1,53,78.8,0.0,0.0,9.3
169,흑산도,2008-02-26,1.6,0.5,2.9,15.9,11.4,54,76.0,1.4,0.0,8.3
169,흑산도,2008-02-27,4.1,0.9,6.9,14.9,8.7,43,57.3,10.5,0.0,1.4
169,흑산도,2008-02-28,5.8,1.8,10.0,8.6,4.6,48,60.6,10.2,0.0,1.3
169,흑산도,2008-02-29,7.0,3.9,11.1,13.1,7.9,42,65.1,6.0,0.0,4.5
169,흑산도,2008-03-01,4.1,2.2,6.8,11.1,5.6,44,61.0,10.1,0.0,2.1
169,흑산도,2008-03-02,7.7,3.6,13.2,9.7,5.1,39,74.0,4.1,0.0,6.0
169,흑산도,2008-03-03,4.1,2.5,5.5,13.0,8.6,46,63.5,5.9,0.0,4.8
169,흑산도,2008-03-04,3.5,2.7,4.7,12.6,9.8,43,55.3,5.2,0.0,3.1
169,흑산도,2008-03-05,4.0,2.4,7.6,7.7,4.3,41,53.4,10.7,0.0,0.3
169,흑산도,2008-03-06,5.2,1.7,9.0,9.6,5.4,55,69.0,7.0,0.0,2.0
169,흑산도,2008-03-07,4.7,3.9,5.8,12.0,9.1,35,56.0,10.8,0.0,0.0
169,흑산도,2008-03-08,4.7,3.3,7.0,6.9,3.7,35,66.5,7.7,0.0,4.0
169,흑산도,2008-03-09,4.8,3.6,7.6,6.4,3.3,64,75.6,0.0,0.0,6.6
169,흑산도,2008-03-10,6.5,3.5,10.9,5.9,2.8,62,82.4,5.6,0.0,2.0
169,흑산도,2008-03-11,8.0,5.1,13.9,6.0,3.7,66,87.1,9.6,0.0,0.5
169,흑산도,2008-03-12,9.4,5.4,14.5,7.8,4.8,56,82.8,9.8,0.0,1.0
169,흑산도,2008-03-13,8.3,5.4,13.2,13.1,5.4,75,90.1,0.0,0.0,10.0
169,흑산도,2008-03-14,5.3,2.6,7.5,11.0,7.0,44,66.4,10.8,0.0,0.0
169,흑산도,2008-03-15,8.3,1.9,14.8,7.7,3.2,58,76.8,10.1,0.0,2.4
169,흑산도,2008-03-16,5.7,3.7,8.5,7.3,5.0,46,76.0,7.7,0.0,5.1
169,흑산도,2008-03-17,6.3,3.8,11.5,6.9,3.3,32,58.4,10.4,0.0,2.5
169,흑산도,2008-03-18,8.5,5.2,10.9,7.7,4.1,45,65.6,0.0,0.0,8.1
169,흑산도,2008-03-19,6.1,5.2,8.6,10.3,7.0,51,82.5,8.7,0.0,3.5
169,흑산도,2008-03-20,8.3,4.5,13.9,6.0,3.7,54,79.0,9.9,0.0,0.0
169,흑산도,2008-03-21,8.5,5.5,13.5,5.7,3.5,50,69.1,10.6,0.0,2.5
169,흑산도,2008-03-22,7.6,5.6,8.9,12.8,5.0,68,84.3,0.0,0.0,9.1
169,흑산도,2008-03-23,6.9,5.8,8.2,8.4,5.5,84,93.0,1.8,0.0,8.1
169,흑산도,2008-03-24,8.9,5.5,14.3,8.3,4.9,34,75.8,10.1,0.0,1.0
169,흑산도,2008-03-25,6.2,3.6,10.7,7.6,4.0,41,65.8,8.6,0.0,3.5
169,흑산도,2008-03-26,7.6,3.6,12.1,8.7,4.7,38,64.9,10.4,0.0,2.1
169,흑산도,2008-03-27,7.1,4.8,9.9,10.8,5.9,60,74.5,4.9,0.0,5.0
169,흑산도,2008-03-28,5.8,4.5,8.4,7.9,5.6,55,69.3,9.1,0.0,2.1
169,흑산도,2008-03-29,6.6,4.9,8.4,9.5,3.6,72,85.9,0.0,0.0,8.3
169,흑산도,2008-03-30,5.6,5.0,6.3,12.4,8.6,73,85.6,0.3,0.0,8.5
169,흑산도,2008-03-31,6.3,5.5,7.3,11.5,8.3,71,77.1,7.3,0.0,3.9
169,흑산도,2008-04-01,7.7,5.7,10.5,6.9,3.5,48,74.5,8.1,0.0,2.3
169,흑산도,2008-04-02,8.9,6.9,13.3,7.4,4.4,52,68.5,7.7,0.0,5.0
169,흑산도,2008-04-03,10.0,6.5,14.4,6.7,3.6,33,52.3,10.8,0.0,2.6
169,흑산도,2008-04-04,10.2,5.9,14.1,6.2,2.6,40,62.6,9.0,0.0,3.5
169,흑산도,2008-04-05,11.6,7.3,15.8,4.4,2.0,28,52.6,9.4,0.0,3.3
169,흑산도,2008-04-06,10.5,7.5,15.4,10.9,5.1,35,66.4,4.8,0.0,6.8
169,흑산도,2008-04-07,7.9,6.0,10.0,7.7,3.9,92,95.5,0.3,0.0,9.6
169,흑산도,2008-04-08,9.9,5.5,15.9,14.4,5.9,58,78.3,7.1,0.0,8.0
169,흑산도,2008-04-09,8.7,8.0,11.3,14.0,6.5,59,91.1,0.0,0.0,10.0
169,흑산도,2008-04-10,8.8,7.0,10.8,13.3,8.9,59,81.3,9.7,0.0,4.0
169,흑산도,2008-04-11,9.2,7.4,14.8,7.5,4.2,52,77.8,8.9,0.0,5.3
169,흑산도,2008-04-12,9.4,6.5,13.9,8.0,4.2,48,85.5,6.7,0.0,6.1
169,흑산도,2008-04-13,8.9,5.3,13.4,6.6,3.4,74,90.0,3.6,0.0,8.1
169,흑산도,2008-04-14,8.6,4.1,13.7,6.5,3.6,34,67.9,11.8,0.0,1.5
169,흑산도,2008-04-15,11.1,8.3,13.9,3.8,2.4,28,49.8,8.4,0.0,5.6
169,흑산도,2008-04-16,10.5,9.2,12.3,5.6,3.9,60,73.4,0.3,0.0,9.9
169,흑산도,2008-04-17,11.2,9.7,12.7,5.9,4.5,73,80.6,11.1,0.0,4.3
169,흑산도,2008-04-18,13.7,9.9,18.6,4.9,2.8,51,71.0,11.9,0.0,2.6
169,흑산도,2008-04-19,13.4,9.1,18.5,6.8,4.0,52,75.5,10.6,0.0,2.4
169,흑산도,2008-04-20,12.9,10.5,15.9,6.6,3.8,51,68.5,0.0,0.0,9.1
169,흑산도,2008-04-21,12.1,10.9,14.4,8.2,4.3,51,74.4,0.0,0.0,10.0
169,흑산도,2008-04-22,12.7,11.0,16.2,9.0,5.5,62,80.8,0.0,0.0,10.0
169,흑산도,2008-04-23,9.7,7.5,12.4,13.3,7.3,55,77.3,6.6,0.0,6.3
169,흑산도,2008-04-24,9.7,7.3,14.1,13.3,5.4,26,66.9,11.6,0.0,0.8
169,흑산도,2008-04-25,11.5,8.5,15.4,14.8,9.3,31,65.4,10.3,0.0,3.5
169,흑산도,2008-04-26,9.8,8.3,12.1,11.3,5.4,61,71.5,4.6,0.0,3.1
169,흑산도,2008-04-27,9.4,6.6,11.1,9.8,4.1,54,78.8,0.6,0.0,7.1
169,흑산도,2008-04-28,13.0,9.0,18.1,9.0,4.3,47,72.5,11.2,0.0,0.6
169,흑산도,2008-04-29,11.4,9.8,14.4,10.4,5.0,80,93.0,0.0,0.0,8.1
169,흑산도,2008-04-30,12.7,9.8,15.9,10.4,7.3,80,92.1,4.2,0.0,7.0
169,흑산도,2009-02-01,7.7,4.8,11.0,6.7,4.3,63,78.5,7.4,0.0,4.6
169,흑산도,2009-02-02,9.3,7.1,14.2,6.6,4.4,61,78.4,5.5,0.0,6.9
169,흑산도,2009-02-03,5.9,4.3,9.1,6.7,4.4,73,90.8,1.7,0.0,6.6
169,흑산도,2009-02-04,5.1,4.0,6.5,5.9,3.5,76,83.9,7.3,0.0,2.4
169,흑산도,2009-02-05,6.6,4.7,8.4,6.8,4.6,65,79.0,3.2,0.0,4.4
169,흑산도,2009-02-06,5.2,3.9,7.0,6.4,3.4,66,74.5,5.6,0.0,2.4
169,흑산도,2009-02-07,6.0,4.0,8.0,7.6,4.4,70,79.1,8.1,0.0,2.5
169,흑산도,2009-02-08,5.1,4.3,6.8,9.1,5.6,46,62.6,9.6,0.0,1.4
169,흑산도,2009-02-09,4.8,2.6,6.1,7.4,4.1,63,76.5,0.6,0.0,8.4
169,흑산도,2009-02-10,7.2,5.5,9.9,5.4,3.0,54,70.5,0.7,0.0,7.6
169,흑산도,2009-02-11,7.9,3.6,12.2,9.7,3.8,66,84.9,6.6,0.0,2.0
169,흑산도,2009-02-12,11.2,4.4,14.9,17.0,10.0,61,80.4,1.8,0.0,6.3
169,흑산도,2009-02-13,10.4,4.9,16.6,16.9,10.5,73,88.9,0.7,0.0,10.0
169,흑산도,2009-02-14,5.8,4.7,7.1,11.8,7.0,76,82.5,5.0,0.0,5.0
169,흑산도,2009-02-15,3.9,0.9,6.8,12.8,7.6,59,75.0,0.5,0.0,6.8
169,흑산도,2009-02-16,0.0,-0.9,1.1,12.0,9.7,49,61.1,6.9,0.0,6.3
169,흑산도,2009-02-17,0.7,0.0,1.8,12.1,7.9,52,57.4,3.1,0.0,5.6
169,흑산도,2009-02-18,2.1,0.9,3.4,8.7,6.0,54,65.8,7.7,0.0,4.3
169,흑산도,2009-02-19,2.9,2.3,4.0,9.1,4.7,63,84.3,0.0,0.0,9.8
169,흑산도,2009-02-20,2.8,0.1,5.7,15.2,9.5,40,65.6,4.5,0.0,6.9
169,흑산도,2009-02-21,3.2,0.1,6.8,9.6,5.3,45,63.6,5.6,0.0,4.5
169,흑산도,2009-02-22,5.7,5.2,7.4,13.2,6.5,76,87.4,0.0,0.0,10.0
169,흑산도,2009-02-23,5.0,3.8,7.2,11.4,5.9,65,74.9,4.6,0.0,7.0
169,흑산도,2009-02-24,7.6,6.0,10.3,7.3,4.4,75,84.9,0.0,0.0,10.0
169,흑산도,2009-02-25,4.1,2.5,6.5,15.0,10.8,63,76.1,1.6,0.0,9.1
169,흑산도,2009-02-26,3.5,2.6,4.5,12.6,7.9,49,61.9,1.0,0.0,8.8
169,흑산도,2009-02-27,4.3,3.9,5.1,10.0,8.3,48,60.4,0.6,0.0,8.4
169,흑산도,2009-02-28,5.4,4.5,6.5,9.1,7.7,51,59.4,3.5,0.0,6.6
169,흑산도,2009-03-01,5.1,2.9,7.0,11.2,7.7,52,62.6,10.3,0.0,1.3
169,흑산도,2009-03-02,2.0,0.8,3.3,11.3,5.7,53,67.6,3.7,0.0,6.4
169,흑산도,2009-03-03,3.0,0.1,4.4,10.0,6.5,61,75.5,0.2,2.3,8.4
169,흑산도,2009-03-04,4.4,3.2,6.2,7.2,5.2,56,68.3,7.3,0.0,6.1
169,흑산도,2009-03-05,5.7,3.3,7.5,11.0,3.5,78,90.4,0.0,0.0,9.3
169,흑산도,2009-03-06,4.1,2.2,6.2,15.3,10.5,51,65.5,8.4,0.0,4.9
169,흑산도,2009-03-07,3.7,2.2,7.6,10.4,3.9,22,55.6,5.9,0.0,6.8
169,흑산도,2009-03-08,6.1,3.0,11.8,5.5,1.9,15,50.9,9.3,0.0,3.8
169,흑산도,2009-03-09,7.9,5.5,12.0,7.6,2.7,53,77.3,6.6,0.0,4.5
169,흑산도,2009-03-10,4.9,4.1,6.6,9.7,7.7,44,60.0,9.3,0.0,4.4
169,흑산도,2009-03-11,4.9,3.9,6.2,9.0,6.2,40,56.5,7.2,0.0,7.0
169,흑산도,2009-03-12,7.5,4.5,11.2,15.5,6.2,60,78.5,1.0,0.0,9.0
169,흑산도,2009-03-13,5.9,1.5,12.2,17.3,12.0,54,79.5,0.3,0.0,9.8
169,흑산도,2009-03-14,3.3,-0.8,5.7,13.6,6.7,36,50.8,9.7,0.0,5.0
169,흑산도,2009-03-15,7.9,3.0,11.2,12.1,7.8,51,64.8,10.3,0.0,0.0
169,흑산도,2009-03-16,12.4,7.8,16.4,10.9,4.6,43,62.8,6.6,0.0,2.4
169,흑산도,2009-03-17,9.5,5.5,13.9,12.0,7.6,69,90.1,6.8,0.0,6.5
169,흑산도,2009-03-18,13.1,10.2,16.0,15.0,11.1,73,87.4,6.9,0.0,6.5
169,흑산도,2009-03-19,10.4,6.6,15.7,11.4,6.6,91,95.6,0.0,0.0,10.0
169,흑산도,2009-03-20,7.9,6.4,11.6,9.1,5.2,86,93.3,3.3,0.0,5.4
169,흑산도,2009-03-21,11.0,7.5,14.6,14.3,7.8,80,90.0,0.9,0.0,7.8
169,흑산도,2009-03-22,6.8,4.5,12.8,16.6,10.7,75,84.9,2.0,0.0,8.6
169,흑산도,2009-03-23,4.8,3.8,6.6,13.1,9.4,57,67.6,4.7,0.0,6.5
169,흑산도,2009-03-24,5.1,4.0,7.8,9.7,6.9,46,59.4,8.8,0.0,3.3
169,흑산도,2009-03-25,4.5,2.2,6.8,10.5,5.5,31,50.8,11.1,0.0,2.0
169,흑산도,2009-03-26,7.4,3.4,12.1,7.6,4.9,44,61.6,10.6,0.0,0.9
169,흑산도,2009-03-27,5.2,4.6,6.4,10.0,7.4,44,54.1,7.9,0.0,5.0
169,흑산도,2009-03-28,5.8,4.7,7.7,7.9,5.8,37,54.0,10.1,0.0,5.3
169,흑산도,2009-03-29,5.8,4.2,8.2,7.3,4.7,51,64.8,3.4,0.0,6.3
169,흑산도,2009-03-30,6.5,3.9,10.1,4.2,2.6,59,71.4,6.3,0.0,7.4
169,흑산도,2009-03-31,5.6,4.6,7.4,11.3,7.3,55,71.4,4.7,0.0,6.1
169,흑산도,2009-04-01,5.8,4.6,7.4,11.4,9.1,48,58.1,9.1,0.0,2.0
169,흑산도,2009-04-02,6.6,4.8,9.5,8.9,5.0,48,56.8,11.4,0.0,0.0
169,흑산도,2009-04-03,7.4,5.4,11.2,5.3,1.9,54,67.9,0.0,0.0,7.4
169,흑산도,2009-04-04,8.2,6.7,10.5,5.7,3.3,65,77.9,8.1,0.0,7.0
169,흑산도,2009-04-05,6.6,3.8,10.5,7.6,4.4,69,90.4,5.9,0.0,4.8
169,흑산도,2009-04-06,10.9,3.6,15.7,5.7,2.8,29,63.1,10.7,0.0,2.5
169,흑산도,2009-04-07,14.5,9.7,19.2,6.2,3.9,30,51.6,10.2,0.0,2.4
169,흑산도,2009-04-08,13.1,9.4,16.7,5.3,3.8,39,64.6,10.4,0.0,2.6
169,흑산도,2009-04-09,13.6,10.4,18.7,4.8,2.6,31,55.8,10.9,0.0,0.0
169,흑산도,2009-04-10,13.7,10.4,18.8,5.2,2.3,29,52.6,11.4,0.0,0.0
169,흑산도,2009-04-11,13.4,7.4,18.6,3.6,1.8,30,58.0,11.4,0.0,1.0
169,흑산도,2009-04-12,15.2,11.5,20.6,5.7,3.2,31,48.8,7.3,0.0,2.5
169,흑산도,2009-04-13,13.5,10.6,17.7,6.9,3.0,45,80.8,0.0,0.0,9.3
169,흑산도,2009-04-14,9.7,7.8,11.4,7.7,5.0,86,93.0,2.7,0.0,7.1
169,흑산도,2009-04-15,9.8,6.5,16.8,10.7,5.3,64,86.5,3.4,0.0,7.9
169,흑산도,2009-04-16,8.0,6.3,10.0,10.1,6.6,70,81.5,9.3,0.0,5.9
169,흑산도,2009-04-17,9.2,5.8,12.1,5.7,3.7,27,66.8,12.2,0.0,0.0
169,흑산도,2009-04-18,12.7,8.3,16.6,3.5,1.6,12,42.3,11.7,0.0,1.1
169,흑산도,2009-04-19,14.2,10.4,18.6,9.0,5.0,17,60.8,8.7,0.0,6.0
169,흑산도,2009-04-20,11.9,10.3,14.5,20.7,11.6,85,93.3,0.0,0.0,10.0
169,흑산도,2009-04-21,11.8,9.2,15.0,8.3,4.5,57,73.1,9.6,0.0,2.9
169,흑산도,2009-04-22,10.9,7.4,16.0,6.6,4.8,35,66.5,11.6,0.0,1.1
