지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
138,포항,2007-02-16,5.5,-0.3,10.1,3.3,2.1,28,47.5,6.8,0.0,3.5
138,포항,2007-02-17,7.1,5.9,8.8,3.4,1.7,58,80.9,0.0,0.0,9.5
138,포항,2007-02-18,7.7,4.0,11.3,2.9,1.5,55,72.4,3.7,0.0,5.3
138,포항,2007-02-19,8.6,4.0,14.1,4.3,1.5,31,67.3,7.7,0.0,3.4
138,포항,2007-02-20,8.9,4.6,13.3,3.7,1.6,44,70.3,8.6,0.0,1.5
138,포항,2007-02-21,9.9,4.1,17.2,4.7,2.1,14,51.5,10.0,0.0,0.0
138,포항,2007-02-22,10.3,4.5,16.3,4.5,2.0,21,41.8,4.9,0.0,3.5
138,포항,2007-02-23,8.6,5.6,12.6,3.7,2.1,28,58.4,9.6,0.0,2.3
138,포항,2007-02-24,4.6,2.5,7.0,3.5,1.7,44,78.9,0.1,0.0,8.3
138,포항,2007-02-25,7.0,3.7,10.1,4.8,2.2,50,68.4,4.7,0.0,6.0
138,포항,2007-02-26,8.3,5.4,12.3,4.2,1.4,46,65.6,3.9,0.0,4.0
138,포항,2007-02-27,8.9,3.0,17.2,4.7,2.7,28,66.4,8.4,0.0,3.0
138,포항,2007-02-28,7.0,4.0,10.0,4.0,2.3,44,58.1,5.6,0.0,2.6
138,포항,2007-03-01,7.5,1.0,13.0,3.9,1.7,53,69.5,7.7,0.0,4.4
138,포항,2007-03-02,10.1,6.8,13.5,3.4,1.0,56,78.5,0.2,0.0,10.0
138,포항,2007-03-03,11.5,10.1,13.0,2.3,1.1,84,90.6,0.0,0.0,10.0
138,포항,2007-03-04,12.5,9.5,17.3,8.2,2.5,78,93.6,0.0,0.0,10.0
138,포항,2007-03-05,5.4,-1.5,16.5,9.8,4.7,44,53.4,7.7,0.0,2.0
138,포항,2007-03-06,-0.7,-4.6,4.0,5.8,3.2,19,33.0,10.7,0.0,0.0
138,포항,2007-03-07,0.5,-3.9,5.0,5.5,3.3,19,38.4,11.0,0.0,0.4
138,포항,2007-03-08,4.0,-0.8,8.6,4.5,2.3,23,38.6,10.7,0.0,2.1
138,포항,2007-03-09,6.8,1.6,12.3,4.6,2.0,26,42.3,10.5,0.0,1.9
138,포항,2007-03-10,7.8,2.7,15.5,6.8,3.0,22,42.3,9.3,0.0,5.5
138,포항,2007-03-11,2.6,-2.5,7.4,7.0,3.5,26,32.0,10.9,0.0,0.6
138,포항,2007-03-12,6.1,0.8,11.1,4.9,2.5,18,30.3,10.0,0.0,1.9
138,포항,2007-03-13,7.4,2.7,13.1,4.6,2.0,19,32.0,9.7,0.0,2.9
138,포항,2007-03-14,8.2,4.1,12.5,3.5,2.1,22,45.6,6.6,0.0,5.4
138,포항,2007-03-15,9.1,6.6,13.3,4.1,1.5,50,70.0,2.5,0.0,8.5
138,포항,2007-03-16,7.5,6.0,10.3,6.2,2.5,54,78.1,0.9,0.0,9.4
138,포항,2007-03-17,4.8,3.2,6.5,4.7,2.0,77,86.4,0.0,0.0,9.6
138,포항,2007-03-18,5.7,0.8,10.3,5.8,2.0,50,70.0,5.0,0.0,3.4
138,포항,2007-03-19,5.0,2.7,10.3,4.5,2.0,54,80.0,0.6,0.0,8.9
138,포항,2007-03-20,6.1,3.0,10.1,6.4,2.0,52,67.5,2.6,0.0,6.8
138,포항,2007-03-21,9.8,2.9,16.0,4.7,1.6,34,55.1,7.9,0.0,4.1
138,포항,2007-03-22,11.6,6.9,17.6,5.5,2.3,30,51.9,8.8,0.0,2.1
138,포항,2007-03-23,14.6,7.8,20.3,6.2,2.4,22,38.8,10.4,0.0,3.3
138,포항,2007-03-24,14.0,9.3,18.6,4.2,1.6,31,80.3,0.2,0.0,8.3
138,포항,2007-03-25,14.7,9.8,19.8,5.3,2.7,21,40.1,11.1,0.0,0.8
138,포항,2007-03-26,13.8,8.5,20.7,5.6,2.1,18,39.1,9.0,0.0,2.5
138,포항,2007-03-27,15.4,12.3,20.5,5.6,2.3,31,43.3,3.5,0.0,5.9
138,포항,2007-03-28,13.4,8.6,19.7,7.6,2.4,30,58.9,9.5,0.0,4.0
138,포항,2007-03-29,9.6,7.5,13.8,4.5,2.1,76,86.1,0.0,0.0,9.3
138,포항,2007-03-30,10.8,6.9,15.1,6.4,2.5,56,71.9,6.5,0.0,7.4
138,포항,2007-03-31,12.5,9.8,17.1,10.1,2.9,45,74.5,3.5,0.0,5.9
138,포항,2007-04-01,12.4,9.6,15.6,5.2,2.6,37,46.5,0.0,0.0,8.3
138,포항,2007-04-02,10.2,6.0,15.0,6.1,2.7,19,47.9,10.1,0.0,4.5
138,포항,2007-04-03,8.0,3.7,13.1,4.3,2.5,21,37.5,11.0,0.0,2.4
138,포항,2007-04-04,7.5,3.2,12.1,5.2,2.5,25,51.9,9.8,0.0,1.1
138,포항,2007-04-05,9.5,2.9,15.3,7.7,2.9,32,54.6,10.6,0.0,2.3
138,포항,2007-04-06,12.7,7.1,18.6,8.1,2.8,23,44.9,9.7,0.0,4.9
138,포항,2007-04-07,12.8,9.0,18.3,5.0,2.0,26,50.5,10.3,0.0,1.3
138,포항,2007-04-08,11.7,7.4,17.1,3.5,1.7,26,55.4,5.8,0.0,4.4
138,포항,2007-04-09,12.0,6.8,16.7,5.8,2.6,26,47.0,11.6,0.0,0.3
138,포항,2007-04-10,13.0,7.9,20.1,6.2,2.8,24,52.4,9.6,0.0,3.4
138,포항,2007-04-11,12.5,10.6,15.1,5.5,2.8,62,75.0,3.7,0.0,6.1
138,포항,2007-04-12,15.3,11.1,20.8,4.8,2.0,27,57.5,4.9,0.0,5.8
138,포항,2007-04-13,15.2,11.6,23.5,6.1,2.8,36,63.1,7.3,0.0,4.6
138,포항,2007-04-14,13.2,8.6,17.5,7.0,2.7,39,53.9,11.4,0.0,0.4
138,포항,2007-04-15,11.6,8.8,14.8,4.8,2.4,41,68.0,4.9,0.0,7.3
138,포항,2007-04-16,8.3,6.1,9.6,5.7,3.1,72,82.4,0.0,0.0,9.3
138,포항,2007-04-17,8.4,5.0,13.1,3.4,1.6,50,77.8,2.2,0.0,8.1
138,포항,2007-04-18,10.0,7.0,13.6,3.5,1.5,58,76.4,5.8,0.0,4.6
138,포항,2007-04-19,14.4,6.5,21.7,4.6,2.5,22,52.0,11.3,0.0,0.9
138,포항,2007-04-20,17.3,11.3,21.8,9.2,4.7,39,52.4,6.0,0.0,6.1
138,포항,2007-04-21,20.7,16.8,25.2,7.4,3.0,44,64.0,3.9,0.0,6.9
138,포항,2007-04-22,15.0,11.3,20.7,4.7,2.3,67,78.4,0.0,0.0,8.8
138,포항,2007-04-23,12.5,10.1,15.6,3.8,2.3,48,68.3,10.3,0.0,2.8
138,포항,2007-04-24,13.7,8.5,19.6,5.7,2.2,36,56.8,1.5,0.0,6.1
138,포항,2007-04-25,16.9,11.0,22.5,6.3,2.9,24,39.0,11.8,0.0,1.1
138,포항,2007-04-26,16.0,11.6,24.6,4.8,2.4,17,54.9,11.4,0.0,2.9
138,포항,2007-04-27,16.4,11.3,20.7,4.9,1.6,25,64.3,4.1,0.0,5.3
138,포항,2007-04-28,18.6,11.8,24.8,4.0,2.3,14,25.6,12.5,0.0,0.0
138,포항,2007-04-29,21.1,14.1,27.6,5.0,2.7,15,22.6,12.1,0.0,0.3
138,포항,2007-04-30,19.1,12.6,23.3,5.7,2.8,16,33.1,2.0,0.0,8.0
138,포항,2008-02-01,0.3,-5.1,6.1,4.3,2.5,23,37.5,9.4,0.0,2.6
138,포항,2008-02-02,1.6,-0.8,5.7,3.4,1.7,22,33.6,1.8,0.0,6.0
138,포항,2008-02-03,1.9,-0.5,6.2,3.8,2.1,34,41.5,2.5,0.0,4.0
138,포항,2008-02-04,1.4,-1.7,6.5,4.5,2.8,28,40.3,9.6,0.0,0.0
138,포항,2008-02-05,0.2,-4.2,4.7,3.9,2.2,37,44.8,3.6,0.0,4.0
138,포항,2008-02-06,0.6,-2.6,5.5,5.0,2.3,20,34.6,9.0,0.0,1.0
138,포항,2008-02-07,0.1,-4.2,6.3,4.1,2.6,17,35.5,9.9,0.0,0.0
138,포항,2008-02-08,0.8,-4.4,5.7,4.2,2.0,33,57.1,5.9,0.0,4.3
138,포항,2008-02-09,0.5,-1.9,3.7,6.9,2.8,35,45.6,8.8,0.0,2.6
138,포항,2008-02-10,3.1,-2.6,9.0,4.4,1.8,35,45.9,8.9,0.0,2.6
138,포항,2008-02-11,3.8,0.6,8.0,4.1,2.2,22,30.8,6.4,0.0,5.0
138,포항,2008-02-12,-0.8,-5.1,3.0,6.4,3.0,13,22.8,7.5,0.0,2.4
138,포항,2008-02-13,-2.9,-8.3,2.8,4.4,2.7,14,27.8,9.9,0.0,0.5
138,포항,2008-02-14,0.5,-3.8,6.2,5.4,2.6,16,29.9,10.1,0.0,0.5
138,포항,2008-02-15,1.0,-2.2,4.7,4.9,2.6,12,26.8,10.1,0.0,0.0
138,포항,2008-02-16,-0.7,-5.6,4.1,6.8,2.6,17,27.3,10.3,0.0,0.0
138,포항,2008-02-17,0.0,-3.9,5.8,3.9,1.9,15,37.3,10.3,0.0,0.0
138,포항,2008-02-18,1.6,-4.0,7.6,3.8,2.1,9,25.5,10.0,0.0,1.3
138,포항,2008-02-19,3.4,-1.4,8.4,4.0,2.3,17,29.4,10.2,0.0,0.0
138,포항,2008-02-20,6.0,2.0,11.9,4.8,2.5,16,33.8,9.7,0.0,0.0
138,포항,2008-02-21,6.0,0.4,12.3,4.5,2.0,15,27.3,8.8,0.0,1.9
138,포항,2008-02-22,7.9,0.6,14.5,5.2,1.9,22,37.3,9.1,0.0,3.9
138,포항,2008-02-23,2.7,-1.4,9.3,7.4,3.3,18,30.6,10.0,0.0,0.5
138,포항,2008-02-24,0.4,-2.9,4.6,3.6,2.0,33,51.8,1.8,0.0,5.3
138,포항,2008-02-25,2.4,-2.5,8.0,5.0,2.0,34,67.0,4.3,0.0,6.6
138,포항,2008-02-26,2.3,-0.1,5.3,5.4,2.6,42,68.6,2.6,0.0,8.0
138,포항,2008-02-27,3.4,-1.7,9.1,6.6,2.8,29,39.8,10.4,0.0,0.0
138,포항,2008-02-28,5.7,-0.5,11.8,4.6,2.7,22,38.8,9.6,0.0,1.8
138,포항,2008-02-29,8.3,3.1,13.7,6.7,2.9,21,36.6,7.0,0.0,4.3
138,포항,2008-03-01,6.5,1.2,11.6,5.0,2.4,19,32.8,10.5,0.0,0.3
138,포항,2008-03-02,8.3,3.7,13.8,4.8,1.7,25,36.9,4.1,0.0,5.4
138,포항,2008-03-03,5.6,2.4,9.9,3.2,1.5,42,72.5,0.0,0.0,8.1
138,포항,2008-03-04,1.5,-0.1,5.1,3.0,1.3,70,92.1,0.6,7.9,8.6
138,포항,2008-03-05,3.9,-1.5,9.6,5.5,2.1,24,62.6,10.4,1.1,0.1
138,포항,2008-03-06,6.0,0.4,11.8,4.5,2.1,23,48.6,9.3,0.0,1.1
138,포항,2008-03-07,5.1,1.5,9.6,3.0,1.7,44,64.4,6.4,0.0,1.6
138,포항,2008-03-08,7.2,0.8,14.2,4.4,2.2,16,44.9,10.1,0.0,1.5
138,포항,2008-03-09,10.5,5.6,16.0,4.7,2.4,21,34.1,9.0,0.0,4.1
138,포항,2008-03-10,10.6,5.2,17.3,6.2,3.0,25,34.9,10.6,0.0,0.0
138,포항,2008-03-11,10.9,6.5,16.5,4.6,1.8,36,63.6,9.7,0.0,0.4
138,포항,2008-03-12,10.3,7.4,13.9,2.7,1.1,65,83.6,7.4,0.0,2.4
138,포항,2008-03-13,11.6,5.6,17.1,4.6,1.7,45,70.3,0.3,0.0,9.0
138,포항,2008-03-14,8.6,6.2,12.6,5.1,2.3,58,70.5,5.7,0.0,4.8
138,포항,2008-03-15,10.5,3.3,18.0,5.4,2.2,28,59.8,10.5,0.0,1.4
138,포항,2008-03-16,11.4,7.5,17.0,5.7,2.1,16,39.9,10.1,0.0,3.0
138,포항,2008-03-17,10.1,5.6,15.1,5.3,2.1,47,65.9,7.0,0.0,1.5
138,포항,2008-03-18,10.0,5.7,13.7,2.5,1.1,62,79.3,3.0,0.0,5.8
138,포항,2008-03-19,9.0,5.8,12.3,5.8,2.8,66,77.8,0.0,0.0,8.4
138,포항,2008-03-20,7.7,5.0,11.6,5.4,3.3,53,65.0,8.8,0.0,0.6
138,포항,2008-03-21,8.1,3.6,12.0,3.1,1.8,57,70.6,8.9,0.0,2.5
138,포항,2008-03-22,9.8,5.5,13.3,4.1,1.7,61,75.8,4.7,0.0,8.3
138,포항,2008-03-23,9.8,8.8,11.0,4.5,2.0,79,95.0,0.0,0.0,8.4
138,포항,2008-03-24,12.2,6.8,18.1,5.5,2.9,29,52.3,11.3,0.0,1.0
138,포항,2008-03-25,9.7,5.9,14.5,5.5,3.1,22,34.4,11.1,0.0,0.1
138,포항,2008-03-26,8.3,4.5,12.6,4.6,2.2,28,44.1,8.4,0.0,2.5
138,포항,2008-03-27,7.9,4.4,13.9,5.2,2.1,38,59.1,4.3,0.0,4.3
138,포항,2008-03-28,7.7,3.1,11.7,3.5,2.1,35,63.1,8.6,0.0,3.4
138,포항,2008-03-29,8.4,6.9,11.6,4.0,1.8,49,72.0,0.6,0.0,9.4
138,포항,2008-03-30,7.1,5.0,9.4,2.2,1.1,83,92.6,0.0,0.0,9.3
138,포항,2008-03-31,7.7,5.4,12.2,4.2,2.0,45,74.0,3.4,0.0,5.8
138,포항,2008-04-01,10.6,5.3,16.8,4.5,2.1,27,52.9,9.9,0.0,1.5
138,포항,2008-04-02,12.4,8.3,17.1,5.1,2.4,21,37.6,6.8,0.0,3.6
138,포항,2008-04-03,13.0,7.6,18.8,5.6,2.9,18,33.9,11.7,0.0,1.6
138,포항,2008-04-04,13.9,8.8,20.4,5.1,2.1,15,27.1,9.9,0.0,4.3
138,포항,2008-04-05,15.4,10.3,21.4,7.9,2.8,18,30.5,10.4,0.0,2.4
138,포항,2008-04-06,15.6,10.3,21.4,6.8,2.8,18,32.0,9.7,0.0,3.4
138,포항,2008-04-07,11.0,9.2,15.2,4.0,1.3,28,84.9,1.2,0.0,7.8
138,포항,2008-04-08,12.2,7.7,16.1,3.8,1.6,53,75.3,11.4,0.0,1.6
138,포항,2008-04-09,11.4,10.4,12.5,6.0,3.7,75,91.8,0.0,0.0,9.1
138,포항,2008-04-10,11.0,9.1,13.5,6.2,4.2,58,79.0,1.0,0.0,6.6
138,포항,2008-04-11,11.0,6.6,14.8,3.3,1.5,55,74.8,10.9,0.0,2.3
138,포항,2008-04-12,11.0,9.5,12.8,4.0,2.2,74,84.5,0.6,0.0,9.0
138,포항,2008-04-13,11.8,9.7,15.3,2.5,1.1,68,84.8,2.3,0.0,7.9
138,포항,2008-04-14,12.6,8.1,18.1,4.3,1.5,56,79.0,10.0,0.0,0.0
138,포항,2008-04-15,15.8,10.5,21.7,5.6,2.5,37,60.0,10.9,0.0,3.8
138,포항,2008-04-16,15.0,12.8,19.3,6.2,2.9,53,74.0,0.0,0.0,9.5
138,포항,2008-04-17,12.7,11.9,13.4,4.2,2.8,87,96.6,0.0,0.0,10.0
138,포항,2008-04-18,13.2,10.8,16.9,3.9,2.0,68,84.4,10.0,0.0,4.1
138,포항,2008-04-19,13.0,9.0,17.5,3.3,1.6,55,75.0,12.0,0.0,0.0
138,포항,2008-04-20,13.8,9.6,17.1,3.0,1.8,57,71.1,9.9,0.0,3.9
138,포항,2008-04-21,14.0,11.8,16.9,3.2,1.9,53,71.3,4.4,0.0,6.5
138,포항,2008-04-22,15.4,10.9,18.4,3.4,1.3,43,62.6,8.3,0.0,7.6
138,포항,2008-04-23,14.7,9.9,17.8,5.0,2.4,51,75.4,0.8,0.0,8.5
138,포항,2008-04-24,11.2,6.6,17.1,5.0,2.6,24,50.6,12.3,0.0,0.4
138,포항,2008-04-25,14.5,6.6,22.1,6.4,3.1,17,45.9,10.5,0.0,2.8
138,포항,2008-04-26,13.9,10.8,16.9,7.2,3.4,37,51.0,9.3,0.0,4.3
138,포항,2008-04-27,13.1,8.4,18.7,5.6,2.5,26,53.1,7.9,0.0,4.5
138,포항,2008-04-28,14.0,7.4,18.8,7.4,2.9,38,56.5,11.9,0.0,2.3
138,포항,2008-04-29,19.8,11.9,27.3,5.6,2.7,33,54.0,11.5,0.0,0.0
138,포항,2008-04-30,22.4,16.8,28.8,6.1,3.5,23,50.1,10.3,0.0,1.5
138,포항,2009-02-01,5.2,2.7,8.8,3.0,1.5,62,74.3,1.0,0.0,6.0
138,포항,2009-02-02,9.1,3.7,14.7,4.4,2.1,42,62.8,8.4,0.0,6.1
138,포항,2009-02-03,8.6,7.1,10.0,3.4,1.8,61,73.3,0.0,0.0,9.4
138,포항,2009-02-04,8.8,4.3,13.5,6.3,1.7,46,72.1,7.6,0.0,4.8
138,포항,2009-02-05,8.3,4.0,14.0,5.2,2.1,32,52.1,6.3,0.0,2.3
138,포항,2009-02-06,7.7,3.8,11.4,5.6,1.8,53,65.9,2.2,0.0,4.0
138,포항,2009-02-07,8.3,4.4,13.8,5.6,2.9,35,53.5,7.9,0.0,2.8
138,포항,2009-02-08,7.3,3.0,11.7,5.6,1.8,47,62.4,7.1,0.0,1.8
138,포항,2009-02-09,7.8,5.2,11.6,4.5,2.1,30,44.8,3.1,0.0,5.9
138,포항,2009-02-10,6.6,3.0,11.3,4.9,2.6,36,54.8,9.7,0.0,0.8
138,포항,2009-02-11,8.5,3.2,15.2,5.4,2.4,23,47.3,7.9,0.0,0.3
138,포항,2009-02-12,11.0,3.3,16.3,6.5,2.4,34,50.4,6.4,0.0,5.1
138,포항,2009-02-13,17.9,14.7,20.6,7.7,4.7,65,73.3,0.3,0.0,9.9
138,포항,2009-02-14,11.3,7.3,16.4,4.9,2.2,30,56.3,7.9,0.0,1.6
138,포항,2009-02-15,6.4,0.6,11.0,5.1,2.2,29,42.9,2.0,0.0,6.1
138,포항,2009-02-16,0.1,-2.6,4.4,5.2,3.2,12,20.6,7.9,0.0,4.0
138,포항,2009-02-17,0.4,-5.0,6.2,3.7,2.2,9,24.8,10.3,0.0,1.8
138,포항,2009-02-18,2.2,-1.5,7.7,4.8,2.0,16,31.8,4.1,0.0,3.4
138,포항,2009-02-19,4.0,0.6,8.0,2.8,1.2,39,66.8,0.6,0.0,9.0
138,포항,2009-02-20,2.9,-1.3,6.6,6.6,3.4,33,55.5,7.1,0.0,3.5
138,포항,2009-02-21,2.4,-4.5,9.8,5.7,2.7,16,38.6,10.4,0.0,0.3
138,포항,2009-02-22,4.5,2.4,5.6,3.1,1.2,40,78.9,0.0,0.0,7.9
138,포항,2009-02-23,8.3,5.5,10.0,4.7,2.3,68,79.5,0.3,0.0,9.1
138,포항,2009-02-24,9.9,6.4,15.2,6.5,1.5,49,75.5,5.6,0.0,8.0
138,포항,2009-02-25,9.6,7.2,12.5,2.7,1.3,63,82.3,1.4,0.0,9.0
138,포항,2009-02-26,8.0,5.4,9.7,2.3,1.0,32,62.5,0.0,0.0,9.6
138,포항,2009-02-27,8.0,6.1,11.4,2.6,1.5,42,72.4,1.6,0.0,8.6
138,포항,2009-02-28,7.6,3.2,11.8,2.3,1.3,48,68.0,8.0,0.0,4.9
138,포항,2009-03-01,7.5,3.0,11.6,3.6,1.7,26,47.6,10.5,0.0,0.9
138,포항,2009-03-02,5.0,2.9,6.1,4.5,2.3,28,67.5,0.0,0.0,9.4
138,포항,2009-03-03,5.1,3.6,6.4,3.0,1.3,65,88.0,0.0,0.0,9.6
138,포항,2009-03-04,6.9,3.7,10.2,4.1,1.6,58,77.4,2.2,0.0,6.0
138,포항,2009-03-05,8.3,4.4,11.9,5.8,1.7,60,82.5,0.3,0.0,9.0
138,포항,2009-03-06,7.2,2.3,10.8,6.6,3.3,17,47.6,9.4,0.0,3.5
138,포항,2009-03-07,6.1,0.1,12.9,5.2,2.6,18,31.3,9.0,0.0,5.4
138,포항,2009-03-08,9.3,5.0,14.4,6.6,2.5,20,44.3,10.0,0.0,4.5
138,포항,2009-03-09,10.9,6.3,16.5,4.7,2.2,14,33.6,4.9,0.0,4.1
138,포항,2009-03-10,8.2,5.2,13.5,4.0,1.6,16,48.6,8.6,0.0,1.9
138,포항,2009-03-11,6.9,3.6,11.5,4.2,1.6,32,44.0,6.5,0.0,5.1
138,포항,2009-03-12,8.7,2.0,14.0,7.0,2.5,32,49.5,7.4,0.0,7.3
138,포항,2009-03-13,8.9,3.0,13.4,5.9,2.3,33,74.4,0.1,0.0,10.0
138,포항,2009-03-14,3.1,-1.4,8.3,7.8,3.6,20,33.0,11.0,0.0,1.0
138,포항,2009-03-15,7.7,0.7,14.7,6.0,2.9,14,37.6,10.9,0.0,0.5
138,포항,2009-03-16,13.7,6.4,19.9,5.4,3.0,24,45.4,7.4,0.0,1.1
138,포항,2009-03-17,16.1,9.0,23.4,6.4,3.0,13,32.9,9.7,0.0,0.0
138,포항,2009-03-18,18.3,12.8,22.8,7.8,3.8,40,62.0,7.2,0.0,2.8
138,포항,2009-03-19,17.8,10.0,25.9,6.0,2.8,45,70.8,10.0,0.0,5.5
138,포항,2009-03-20,8.9,6.7,11.1,5.0,2.6,54,69.1,3.6,0.0,5.0
138,포항,2009-03-21,12.8,4.2,20.5,6.6,2.1,27,66.4,7.5,0.0,5.3
138,포항,2009-03-22,13.4,10.5,16.9,5.8,1.9,72,86.4,0.0,0.0,9.1
138,포항,2009-03-23,9.2,7.5,11.3,4.5,1.9,46,72.1,3.7,0.0,6.5
138,포항,2009-03-24,7.0,2.8,10.5,5.5,2.1,27,43.1,8.4,0.0,3.6
138,포항,2009-03-25,5.6,1.4,9.9,4.4,2.1,17,32.6,11.1,0.0,2.3
138,포항,2009-03-26,8.4,2.7,15.2,6.6,3.7,21,36.5,10.4,0.0,1.6
138,포항,2009-03-27,6.5,2.4,10.2,5.3,2.2,25,45.2,11.3,0.0,1.6
138,포항,2009-03-28,7.0,3.2,11.3,3.6,1.8,15,43.6,9.5,0.0,3.4
138,포항,2009-03-29,6.7,5.1,8.3,3.6,1.9,60,73.5,0.0,0.0,8.8
138,포항,2009-03-30,8.2,5.7,10.7,3.6,1.7,54,65.8,2.2,0.0,8.6
138,포항,2009-03-31,9.4,7.3,12.3,4.1,1.6,43,61.9,4.2,0.0,6.1
138,포항,2009-04-01,6.1,3.6,10.7,3.5,2.0,35,60.1,4.3,0.0,4.1
138,포항,2009-04-02,9.4,3.4,15.2,6.3,2.5,27,48.4,10.9,0.0,0.8
138,포항,2009-04-03,14.2,8.8,20.5,4.2,2.7,15,31.0,6.3,0.0,6.5
138,포항,2009-04-04,13.1,10.6,17.4,5.3,2.4,17,33.8,8.7,0.0,5.8
138,포항,2009-04-05,12.0,8.3,16.4,3.6,2.0,38,58.3,10.7,0.0,1.0
138,포항,2009-04-06,15.1,7.7,21.5,4.5,2.2,18,34.0,11.4,0.0,0.0
138,포항,2009-04-07,15.5,11.2,23.3,4.7,2.1,21,47.4,11.3,0.0,0.5
138,포항,2009-04-08,12.7,8.8,16.5,2.7,1.1,58,73.9,9.4,0.0,2.1
138,포항,2009-04-09,17.0,9.4,24.5,6.0,2.4,19,46.6,11.5,0.0,0.0
138,포항,2009-04-10,20.4,12.8,27.6,5.6,2.3,17,30.1,11.3,0.0,0.0
138,포항,2009-04-11,15.2,10.8,20.1,3.6,2.0,27,55.6,10.6,0.0,0.0
138,포항,2009-04-12,17.2,9.4,25.9,4.5,1.7,18,49.6,9.2,0.0,3.3
138,포항,2009-04-13,20.1,14.5,24.5,4.5,2.6,26,38.9,3.2,0.0,7.6
138,포항,2009-04-14,12.3,8.6,19.9,5.7,3.3,52,70.9,3.1,0.0,7.1
138,포항,2009-04-15,14.9,7.5,22.8,4.6,2.3,33,66.5,5.7,0.0,5.8
138,포항,2009-04-16,10.6,9.1,13.2,3.9,2.0,64,73.0,0.0,0.0,8.8
138,포항,2009-04-17,12.9,7.1,18.3,5.4,2.2,50,69.3,11.5,0.0,0.3
138,포항,2009-04-18,18.6,12.0,27.7,4.3,2.2,18,54.0,11.5,0.0,0.3
138,포항,2009-04-19,14.9,11.7,17.8,2.8,1.4,65,79.9,10.4,0.0,5.1
138,포항,2009-04-20,14.8,13.2,16.7,8.1,2.7,83,90.6,0.0,0.0,10.0
138,포항,2009-04-21,16.1,12.6,20.1,7.7,4.6,38,53.8,10.7,0.0,4.1
138,포항,2009-04-22,15.9,11.4,22.4,8.0,4.0,17,39.8,12.4,0.0,0.3
138,포항,2009-04-23,12.4,8.5,15.2,3.4,2.2,46,62.5,11.2,0.0,3.4
138,포항,2009-04-24,13.1,11.9,15.1,4.1,2.0,59,73.5,0.1,0.0,9.8
138,포항,2009-04-25,13.2,10.1,19.0,5.4,2.8,43,70.3,6.1,0.0,7.4
138,포항,2009-04-26,11.1,9.3,13.7,3.7,1.9,46,62.1,3.2,0.0,7.4
138,포항,2009-04-27,12.5,8.0,17.7,4.4,2.1,27,59.4,6.6,0.0,4.9
138,포항,2009-04-28,14.2,8.8,21.2,3.8,2.1,29,52.3,7.4,0.0,2.0
138,포항,2009-04-29,16.6,9.4,23.0,5.7,2.7,21,40.0,12.3,0.0,0.0
138,포항,2009-04-30,19.2,13.0,25.1,7.3,3.0,16,30.9,11.3,0.0,3.1
138,포항,2010-02-01,5.6,2.7,9.0,2.9,1.0,49,63.8,0.5,0.0,6.5
138,포항,2010-02-02,1.6,-1.6,4.9,4.9,2.7,12,33.1,7.8,0.0,3.9
138,포항,2010-02-03,-1.9,-4.8,2.6,6.7,3.3,12,25.1,10.0,0.0,0.3
138,포항,2010-02-04,-0.7,-5.3,4.3,6.0,2.8,19,35.1,9.8,0.0,0.5
138,포항,2010-02-05,1.6,-0.8,6.1,3.9,2.2,15,31.9,9.4,0.0,0.0
138,포항,2010-02-06,0.1,-4.6,4.5,5.1,1.8,14,33.5,10.1,0.0,0.0
138,포항,2010-02-07,4.7,-3.2,11.2,3.8,1.8,27,43.8,8.6,0.0,3.9
138,포항,2010-02-08,7.5,6.2,8.2,3.2,1.5,53,81.3,0.0,0.0,10.0
138,포항,2010-02-09,7.4,5.9,9.1,3.0,1.5,86,93.3,0.0,0.0,10.0
138,포항,2010-02-10,7.2,5.8,8.2,3.9,2.3,93,97.4,0.0,0.0,10.0
138,포항,2010-02-11,4.5,2.8,8.0,6.2,4.4,78,92.0,0.0,0.0,10.0
138,포항,2010-02-12,1.9,0.8,4.1,4.0,2.2,76,91.0,0.1,3.5,10.0
138,포항,2010-02-13,1.3,-0.6,3.9,3.1,1.6,55,78.3,3.9,7.5,7.0
138,포항,2010-02-14,1.2,-1.7,4.3,4.3,1.8,40,59.4,0.2,2.8,8.0
138,포항,2010-02-15,3.1,-0.1,7.9,2.7,1.5,39,63.1,7.1,1.0,6.3
138,포항,2010-02-16,2.1,-0.3,5.2,4.2,1.7,47,69.8,3.6,0.7,7.8
138,포항,2010-02-17,1.9,-1.4,5.9,4.1,2.0,16,34.4,7.2,0.0,7.4
138,포항,2010-02-18,1.7,-1.2,5.3,6.6,3.0,26,38.0,9.1,0.0,1.4
138,포항,2010-02-19,1.9,-2.4,6.7,5.2,2.6,30,42.3,8.9,0.0,0.4
138,포항,2010-02-20,5.3,0.3,11.7,4.3,2.0,24,48.0,10.0,0.0,0.0
138,포항,2010-02-21,7.3,0.6,13.5,4.5,1.9,31,54.5,8.8,0.0,2.3
138,포항,2010-02-22,9.6,4.8,15.4,4.5,1.8,37,60.6,9.8,0.0,1.6
138,포항,2010-02-23,9.4,3.3,15.0,3.5,1.3,16,59.9,10.2,0.0,0.0
