지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
152,울산,2007-02-16,6.0,-0.7,11.6,4.6,1.7,26,46.1,8.5,0.0,4.3
152,울산,2007-02-17,7.2,5.9,7.8,4.0,1.6,61,81.8,0.0,0.0,9.8
152,울산,2007-02-18,8.5,5.5,12.1,5.0,2.0,43,67.4,2.9,0.0,5.5
152,울산,2007-02-19,9.1,5.0,15.2,4.5,1.3,38,67.8,6.1,0.0,4.8
152,울산,2007-02-20,8.7,3.5,15.9,4.4,1.5,42,75.4,7.4,0.0,3.0
152,울산,2007-02-21,9.2,2.9,17.8,4.2,1.4,14,60.0,9.7,0.0,0.0
152,울산,2007-02-22,8.7,1.8,15.7,4.1,1.2,31,56.1,2.2,0.0,4.3
152,울산,2007-02-23,8.7,4.1,15.0,6.2,2.6,23,56.3,9.7,0.0,0.4
152,울산,2007-02-24,6.2,2.3,9.5,4.8,1.9,40,59.8,4.0,0.0,5.8
152,울산,2007-02-25,7.4,5.4,10.1,5.4,2.4,44,60.3,0.7,0.0,7.3
152,울산,2007-02-26,8.3,4.5,13.6,4.6,1.8,38,60.6,4.8,0.0,4.0
152,울산,2007-02-27,9.8,2.1,18.0,5.1,1.9,19,58.6,9.3,0.0,2.5
152,울산,2007-02-28,7.1,2.7,10.6,7.0,3.6,42,55.9,8.3,0.0,2.8
152,울산,2007-03-01,7.3,0.1,14.6,3.8,1.2,48,70.1,7.3,0.0,5.8
152,울산,2007-03-02,10.3,6.4,13.8,2.8,0.9,61,84.0,0.0,0.0,9.8
152,울산,2007-03-03,12.7,11.6,14.6,2.8,1.1,85,92.4,0.0,0.0,10.0
152,울산,2007-03-04,13.1,10.6,15.8,8.2,2.3,91,95.5,0.0,0.0,10.0
152,울산,2007-03-05,7.3,-0.6,15.1,9.2,4.9,29,50.1,10.6,0.0,2.1
152,울산,2007-03-06,-0.2,-3.7,5.1,6.9,4.1,21,32.8,10.8,0.0,0.0
152,울산,2007-03-07,0.6,-3.7,5.8,6.6,3.2,24,38.9,11.1,0.0,0.0
152,울산,2007-03-08,3.7,-1.3,8.6,5.4,2.4,23,40.3,10.3,0.0,4.4
152,울산,2007-03-09,6.4,1.7,12.5,6.4,2.4,27,47.6,10.5,0.0,1.6
152,울산,2007-03-10,7.3,2.7,13.5,7.0,2.9,32,51.3,6.3,0.0,7.0
152,울산,2007-03-11,2.8,-2.5,8.6,9.5,4.6,23,30.1,11.2,0.0,0.4
152,울산,2007-03-12,5.7,0.8,11.6,6.5,2.6,19,35.9,10.0,0.0,2.6
152,울산,2007-03-13,7.5,3.2,13.1,5.8,2.8,19,29.3,10.7,0.0,2.8
152,울산,2007-03-14,8.4,2.9,15.3,5.3,1.9,18,42.3,6.9,0.0,7.5
152,울산,2007-03-15,7.7,5.6,11.0,3.5,1.2,61,71.6,1.4,0.0,7.9
152,울산,2007-03-16,7.7,6.6,9.8,6.0,2.8,62,73.4,0.3,0.0,8.0
152,울산,2007-03-17,5.2,2.2,7.5,4.6,2.2,68,80.1,0.1,0.0,8.0
152,울산,2007-03-18,5.3,0.0,11.5,3.8,1.4,45,68.0,5.1,0.0,4.3
152,울산,2007-03-19,5.1,1.7,11.1,8.8,2.3,49,76.3,0.0,0.0,8.9
152,울산,2007-03-20,6.4,3.4,10.6,4.3,1.9,47,65.8,4.9,0.0,4.3
152,울산,2007-03-21,8.7,1.2,15.5,4.7,1.4,38,68.1,8.4,0.0,0.6
152,울산,2007-03-22,11.0,3.7,19.2,4.8,1.7,26,60.8,10.4,0.0,0.0
152,울산,2007-03-23,13.5,4.5,21.2,6.1,2.1,28,50.5,9.8,0.0,3.4
152,울산,2007-03-24,15.3,11.3,19.0,5.4,2.8,44,84.9,0.7,0.0,8.4
152,울산,2007-03-25,14.3,9.1,20.3,6.8,2.5,20,45.8,11.2,0.0,0.3
152,울산,2007-03-26,13.9,6.8,20.1,5.9,1.9,20,40.1,9.7,0.0,1.6
152,울산,2007-03-27,15.2,12.3,19.2,8.8,3.4,33,56.1,2.5,0.0,5.8
152,울산,2007-03-28,14.6,6.8,21.1,8.7,3.5,19,52.0,10.1,0.0,1.5
152,울산,2007-03-29,10.6,8.3,16.5,6.0,3.1,60,82.6,0.0,0.0,8.4
152,울산,2007-03-30,10.9,7.4,15.5,4.1,2.0,57,75.4,3.8,0.0,6.5
152,울산,2007-03-31,13.9,9.8,21.7,6.6,1.9,42,74.0,3.2,0.0,6.1
152,울산,2007-04-01,12.9,10.1,16.8,5.5,2.2,34,43.4,0.0,0.0,8.5
152,울산,2007-04-02,11.1,6.4,15.8,7.3,3.5,21,39.1,8.4,0.0,4.6
152,울산,2007-04-03,8.0,2.7,13.6,6.9,3.2,21,37.5,11.5,0.0,0.5
152,울산,2007-04-04,6.9,3.0,13.1,8.4,3.2,22,53.1,10.3,0.0,1.1
152,울산,2007-04-05,9.5,1.8,15.5,6.0,2.2,35,56.1,10.7,0.0,2.5
152,울산,2007-04-06,12.2,5.8,18.0,5.6,1.8,26,50.4,10.7,0.0,3.0
152,울산,2007-04-07,13.7,8.3,20.2,5.4,2.3,20,42.9,11.1,0.0,1.3
152,울산,2007-04-08,12.2,6.5,18.0,5.1,1.7,30,53.1,3.0,0.0,4.4
152,울산,2007-04-09,12.3,6.0,18.5,5.5,2.1,18,45.9,11.7,0.0,0.0
152,울산,2007-04-10,13.0,5.1,19.7,5.7,2.0,24,49.6,10.1,0.0,4.4
152,울산,2007-04-11,12.7,10.3,16.7,4.7,2.6,56,75.0,2.7,0.0,6.3
152,울산,2007-04-12,14.9,8.0,21.6,6.9,2.7,34,63.5,5.6,0.0,4.4
152,울산,2007-04-13,16.3,11.3,23.5,8.3,3.5,28,63.9,5.6,0.0,4.6
152,울산,2007-04-14,13.8,7.1,20.2,6.0,2.2,29,47.3,11.8,0.0,1.6
152,울산,2007-04-15,12.1,7.4,19.2,6.2,2.3,33,64.6,5.8,0.0,6.8
152,울산,2007-04-16,7.6,5.6,9.8,5.0,2.8,75,87.5,0.0,0.0,8.6
152,울산,2007-04-17,9.0,3.0,14.3,4.4,1.7,49,74.5,4.9,0.0,7.5
152,울산,2007-04-18,10.3,7.3,15.3,4.3,1.5,50,73.6,5.8,0.0,5.3
152,울산,2007-04-19,13.3,5.0,21.1,5.7,2.1,26,59.6,11.0,0.0,1.6
152,울산,2007-04-20,16.9,12.0,20.2,10.7,5.3,49,61.3,5.6,0.0,6.0
152,울산,2007-04-21,19.9,17.7,23.2,7.8,3.9,59,73.4,0.7,0.0,7.8
152,울산,2007-04-22,16.7,11.6,22.3,5.8,2.8,60,74.1,0.6,0.0,9.0
152,울산,2007-04-23,12.9,9.6,17.2,8.4,3.8,26,56.5,10.3,0.0,4.9
152,울산,2007-04-24,12.7,6.8,18.7,4.8,1.3,40,66.0,1.9,0.0,6.8
152,울산,2007-04-25,16.7,11.3,23.1,7.1,2.9,23,42.4,10.3,0.0,2.0
152,울산,2007-04-26,16.5,10.6,25.2,6.5,2.1,16,53.6,11.2,0.0,1.6
152,울산,2007-04-27,16.8,10.1,22.2,5.7,2.2,34,65.3,5.5,0.0,4.6
152,울산,2007-04-28,17.4,12.5,24.0,5.7,2.7,16,33.0,12.5,0.0,0.3
152,울산,2007-04-29,19.6,9.8,27.8,6.1,2.2,16,33.9,12.2,0.0,2.3
152,울산,2007-04-30,18.3,13.1,24.2,4.3,1.8,23,43.3,1.0,0.0,9.1
152,울산,2008-02-01,0.6,-5.1,7.3,3.7,1.0,20,39.3,8.7,0.0,3.3
152,울산,2008-02-02,2.3,-0.2,6.4,3.1,1.0,28,36.8,0.3,0.0,8.0
152,울산,2008-02-03,2.4,0.5,6.5,5.8,1.9,36,46.1,2.5,0.0,4.8
152,울산,2008-02-04,2.1,-0.9,7.9,7.4,3.6,22,35.4,10.0,0.0,0.0
152,울산,2008-02-05,0.5,-4.2,5.7,5.5,1.4,32,43.6,3.9,0.0,5.6
152,울산,2008-02-06,1.0,-2.1,5.8,7.5,3.7,21,35.4,9.2,0.0,1.3
152,울산,2008-02-07,0.4,-4.6,7.2,5.8,2.4,14,36.3,10.1,0.0,0.0
152,울산,2008-02-08,1.6,-4.6,8.1,3.1,1.2,30,46.3,8.2,0.0,3.9
152,울산,2008-02-09,0.9,-1.4,4.5,7.6,3.6,31,43.3,9.1,0.0,1.3
152,울산,2008-02-10,3.3,-3.4,9.7,4.6,1.8,36,49.5,9.4,0.0,3.0
152,울산,2008-02-11,4.6,-1.1,10.2,6.0,1.9,13,31.4,5.7,0.0,6.1
152,울산,2008-02-12,-0.9,-5.1,3.3,7.7,4.2,13,23.8,7.5,0.0,2.9
152,울산,2008-02-13,-2.3,-8.5,3.4,6.2,2.9,13,26.6,10.2,0.0,0.4
152,울산,2008-02-14,1.1,-3.1,6.5,7.6,3.3,17,31.8,10.2,0.0,0.6
152,울산,2008-02-15,1.4,-1.9,6.3,7.4,3.4,13,27.6,10.3,0.0,0.6
152,울산,2008-02-16,-0.5,-4.5,4.8,8.2,3.5,18,28.1,10.4,0.0,0.0
152,울산,2008-02-17,0.1,-3.4,5.5,6.3,2.3,17,31.4,10.4,0.0,0.0
152,울산,2008-02-18,1.4,-5.4,8.7,4.7,1.3,18,40.9,10.2,0.0,2.0
152,울산,2008-02-19,3.1,-1.6,9.0,6.0,2.3,18,29.6,10.2,0.0,0.6
152,울산,2008-02-20,5.0,-1.1,11.4,7.7,2.6,18,36.3,9.8,0.0,0.0
152,울산,2008-02-21,5.7,-2.0,14.0,5.8,1.9,13,35.4,9.9,0.0,2.5
152,울산,2008-02-22,7.4,-0.2,15.1,4.7,1.6,20,48.3,8.5,0.0,3.4
152,울산,2008-02-23,3.1,-1.4,9.6,11.0,5.2,17,28.5,10.2,0.0,0.9
152,울산,2008-02-24,0.2,-4.0,5.2,6.8,2.3,35,51.9,7.4,0.0,2.8
152,울산,2008-02-25,2.6,-3.0,8.3,4.3,1.3,40,70.4,2.8,0.0,6.5
152,울산,2008-02-26,2.1,-0.2,4.7,8.4,3.4,48,73.5,1.3,0.0,7.1
152,울산,2008-02-27,3.9,-1.1,9.9,8.2,4.0,27,38.5,10.6,0.0,0.0
152,울산,2008-02-28,5.5,-1.5,12.8,3.4,1.5,16,38.0,10.4,0.0,2.0
152,울산,2008-02-29,7.5,-0.3,13.6,7.7,2.6,26,42.8,8.1,0.0,4.0
152,울산,2008-03-01,6.9,2.4,13.2,7.2,2.8,16,30.4,10.8,0.0,0.0
152,울산,2008-03-02,7.7,1.2,14.3,6.9,2.1,23,46.3,4.4,0.0,3.0
152,울산,2008-03-03,6.8,2.9,10.5,4.6,2.1,39,58.5,0.2,0.0,2.8
152,울산,2008-03-04,2.1,-0.1,6.1,5.2,2.1,60,85.1,1.4,2.8,7.9
152,울산,2008-03-05,4.0,-2.2,10.7,4.6,1.4,27,62.9,10.5,0.0,0.3
152,울산,2008-03-06,6.6,-1.1,13.3,8.6,2.3,20,47.1,9.9,0.0,0.5
152,울산,2008-03-07,5.8,1.4,11.1,5.2,2.1,34,60.6,8.3,0.0,1.3
152,울산,2008-03-08,6.6,-0.5,14.4,5.7,1.4,24,56.6,9.6,0.0,1.5
152,울산,2008-03-09,9.6,3.4,15.3,5.6,1.5,21,46.8,5.7,0.0,6.6
152,울산,2008-03-10,11.3,6.6,19.3,7.6,2.7,19,32.1,10.6,0.0,0.5
152,울산,2008-03-11,10.9,4.0,18.5,4.8,1.9,32,58.5,9.1,0.0,0.1
152,울산,2008-03-12,10.2,5.2,15.7,3.9,1.7,47,76.1,7.3,0.0,0.4
152,울산,2008-03-13,11.5,4.8,16.9,7.3,2.2,59,81.3,0.1,0.0,8.8
152,울산,2008-03-14,9.5,6.2,12.8,6.5,3.2,50,65.9,7.3,0.0,5.4
152,울산,2008-03-15,9.3,2.9,15.4,4.8,1.6,51,68.8,10.3,0.0,1.6
152,울산,2008-03-16,11.2,5.7,17.4,5.4,1.8,15,43.5,8.4,0.0,2.5
152,울산,2008-03-17,10.3,3.8,17.1,4.4,1.8,40,58.5,9.9,0.0,1.1
152,울산,2008-03-18,10.0,4.5,15.0,3.0,1.2,33,71.0,2.1,0.0,7.9
152,울산,2008-03-19,8.7,6.2,11.9,7.6,3.0,63,81.1,0.0,0.0,9.3
152,울산,2008-03-20,7.8,4.7,12.7,8.1,3.9,43,61.0,11.1,0.0,0.4
152,울산,2008-03-21,8.3,3.0,14.0,8.3,2.6,45,68.6,10.3,0.0,2.3
152,울산,2008-03-22,9.9,5.6,16.0,4.2,1.7,53,74.1,4.0,0.0,8.1
152,울산,2008-03-23,10.2,8.4,12.2,3.8,1.6,80,93.0,0.0,0.0,8.1
152,울산,2008-03-24,12.5,7.3,18.8,5.6,2.9,29,53.3,11.4,0.0,0.6
152,울산,2008-03-25,10.5,6.3,15.3,7.0,2.6,19,36.6,8.6,0.0,0.4
152,울산,2008-03-26,7.9,3.0,13.3,5.8,2.0,28,46.4,10.1,0.0,1.9
152,울산,2008-03-27,7.2,3.2,14.3,6.6,1.4,37,71.4,0.7,0.0,5.5
152,울산,2008-03-28,8.2,3.7,13.6,5.8,2.6,28,59.0,8.8,0.0,3.0
152,울산,2008-03-29,8.4,5.6,11.9,5.2,2.0,49,70.0,0.4,0.0,9.3
152,울산,2008-03-30,7.0,5.4,10.8,4.1,1.3,73,91.1,0.1,0.0,9.0
152,울산,2008-03-31,8.1,4.8,13.1,7.1,3.4,41,67.6,8.4,0.0,2.3
152,울산,2008-04-01,10.9,3.2,17.8,5.5,1.8,23,50.4,9.9,0.0,2.0
152,울산,2008-04-02,12.6,8.4,18.2,7.5,2.8,23,42.9,7.5,0.0,3.9
152,울산,2008-04-03,13.9,7.7,19.6,5.4,2.4,21,31.0,11.5,0.0,1.9
152,울산,2008-04-04,13.5,9.5,19.6,5.5,2.6,14,34.3,8.9,0.0,5.6
152,울산,2008-04-05,14.6,8.7,22.1,5.5,1.7,17,38.8,10.0,0.0,2.9
152,울산,2008-04-06,14.1,7.1,21.6,4.8,1.6,16,42.4,10.6,0.0,3.5
152,울산,2008-04-07,12.0,8.5,18.5,5.4,2.1,54,79.5,3.2,0.0,7.3
152,울산,2008-04-08,13.5,8.5,19.3,7.0,3.0,29,58.4,11.3,0.0,2.0
152,울산,2008-04-09,11.4,10.1,12.9,7.2,3.9,75,86.8,0.0,0.0,9.6
152,울산,2008-04-10,11.0,8.9,13.7,9.1,4.9,56,77.4,0.5,0.0,6.6
152,울산,2008-04-11,12.1,5.8,19.2,4.9,1.8,39,69.6,11.0,0.0,2.4
152,울산,2008-04-12,11.1,8.8,13.8,5.5,2.2,66,79.1,0.6,0.0,8.4
152,울산,2008-04-13,12.6,9.4,18.6,4.1,1.3,56,77.0,2.1,0.0,7.1
152,울산,2008-04-14,12.5,6.5,19.8,5.0,1.8,48,78.4,10.1,0.0,1.3
152,울산,2008-04-15,14.4,7.6,20.9,4.9,1.7,45,71.4,11.4,0.0,3.1
152,울산,2008-04-16,13.6,11.1,16.6,4.7,1.6,74,87.1,0.0,0.0,10.0
152,울산,2008-04-17,12.9,11.7,14.0,6.4,2.9,83,94.8,0.0,0.0,10.0
152,울산,2008-04-18,15.1,10.6,21.8,6.3,2.8,37,68.3,11.6,0.0,1.6
152,울산,2008-04-19,14.5,8.5,19.7,6.6,2.5,44,64.5,12.0,0.0,0.3
152,울산,2008-04-20,15.2,10.6,19.2,6.8,3.5,37,52.9,9.5,0.0,4.9
152,울산,2008-04-21,15.3,11.3,20.7,5.0,2.2,34,55.6,3.3,0.0,7.5
152,울산,2008-04-22,16.6,11.8,23.2,4.1,1.7,26,58.1,6.9,0.0,7.6
152,울산,2008-04-23,14.4,10.4,17.0,6.2,1.8,58,84.9,0.0,0.0,9.3
152,울산,2008-04-24,11.3,6.7,18.5,8.4,3.6,24,50.5,12.1,0.0,0.0
152,울산,2008-04-25,13.5,5.0,21.2,8.0,2.8,22,55.5,10.4,0.0,2.5
152,울산,2008-04-26,14.1,10.1,17.9,8.2,3.7,37,56.3,9.1,0.0,4.1
152,울산,2008-04-27,13.6,7.1,19.2,5.4,2.2,27,51.5,6.9,0.0,4.5
152,울산,2008-04-28,13.4,6.8,19.3,5.9,2.0,40,63.9,11.8,0.0,1.3
152,울산,2008-04-29,18.6,8.9,27.0,5.5,1.8,35,64.3,11.6,0.0,0.0
152,울산,2008-04-30,20.6,14.2,28.4,5.3,1.8,27,56.8,10.1,0.0,1.9
152,울산,2009-02-01,5.1,1.6,9.1,4.4,1.5,54,75.4,3.1,0.0,5.1
152,울산,2009-02-02,7.6,0.7,15.4,4.1,1.0,44,72.8,7.7,0.0,5.1
152,울산,2009-02-03,7.7,5.6,10.3,5.2,1.9,58,74.9,0.0,0.0,9.5
152,울산,2009-02-04,7.8,3.6,13.7,4.4,1.2,53,77.3,6.3,0.0,6.3
152,울산,2009-02-05,7.7,2.3,13.9,7.0,2.1,29,61.8,8.4,0.0,0.8
152,울산,2009-02-06,6.7,1.6,12.1,4.2,1.3,52,68.8,3.9,0.0,2.1
152,울산,2009-02-07,7.8,2.5,13.7,7.8,2.8,34,58.4,8.5,0.0,3.0
152,울산,2009-02-08,7.2,2.5,12.9,4.8,1.6,42,62.4,8.6,0.0,1.9
152,울산,2009-02-09,6.8,3.7,10.1,4.6,1.7,36,57.1,0.2,0.0,5.8
152,울산,2009-02-10,6.4,2.9,12.2,5.2,2.3,36,55.6,9.6,0.0,0.3
152,울산,2009-02-11,7.4,-0.3,15.9,4.2,1.5,27,54.3,8.2,0.0,0.0
152,울산,2009-02-12,9.9,0.8,16.4,6.3,1.9,35,62.9,5.4,0.0,6.0
152,울산,2009-02-13,16.5,14.3,18.4,8.1,5.0,76,84.3,0.0,0.0,10.0
152,울산,2009-02-14,11.2,6.8,17.5,6.2,2.4,31,61.9,8.7,0.0,1.4
152,울산,2009-02-15,6.2,1.4,13.6,7.2,2.1,29,52.9,4.0,0.0,5.1
152,울산,2009-02-16,-0.1,-2.9,4.1,9.5,4.8,16,25.3,7.8,0.0,4.1
152,울산,2009-02-17,0.1,-5.7,6.3,4.4,2.0,12,26.1,10.4,0.0,1.8
152,울산,2009-02-18,2.6,-2.2,7.7,7.2,2.8,16,30.8,7.8,0.0,3.5
152,울산,2009-02-19,3.4,0.1,7.4,4.6,1.3,45,70.0,0.0,0.0,9.3
152,울산,2009-02-20,3.4,-1.0,7.7,8.9,3.6,28,56.1,7.6,0.0,3.9
152,울산,2009-02-21,2.0,-5.2,9.2,5.4,2.3,20,41.3,10.4,0.0,0.3
152,울산,2009-02-22,4.7,0.7,6.1,4.8,1.3,50,86.4,0.0,0.0,8.3
152,울산,2009-02-23,8.5,5.8,10.9,5.5,2.6,65,73.1,0.3,0.0,8.6
152,울산,2009-02-24,10.0,6.6,16.0,5.3,1.6,45,70.6,5.8,0.0,7.4
152,울산,2009-02-25,9.8,7.2,14.2,4.8,1.8,47,80.3,1.6,0.0,8.3
152,울산,2009-02-26,7.7,5.5,11.1,3.8,1.6,38,65.3,0.3,0.0,8.8
152,울산,2009-02-27,7.3,5.5,9.8,3.0,1.0,51,73.3,0.0,0.0,8.8
152,울산,2009-02-28,7.1,1.8,11.9,4.9,1.5,49,71.5,7.6,0.0,5.1
152,울산,2009-03-01,7.8,3.2,14.1,5.6,1.8,13,46.6,10.6,0.0,1.0
152,울산,2009-03-02,4.2,1.7,6.0,5.4,2.8,36,67.8,0.0,0.0,8.5
152,울산,2009-03-03,4.5,2.9,6.3,4.7,2.0,67,85.1,0.0,0.0,9.4
152,울산,2009-03-04,6.7,3.1,12.3,4.7,1.3,59,76.0,1.7,0.0,6.5
152,울산,2009-03-05,7.8,3.8,12.8,5.7,1.5,54,84.4,0.4,0.0,9.4
152,울산,2009-03-06,7.4,3.1,10.7,9.3,4.8,20,47.5,10.1,0.0,3.8
152,울산,2009-03-07,5.7,-0.2,12.0,9.7,2.7,19,35.8,8.4,0.0,5.0
152,울산,2009-03-08,9.2,3.4,14.8,5.2,1.9,29,48.9,10.0,0.0,4.4
152,울산,2009-03-09,9.5,5.0,15.6,4.1,1.1,22,51.3,2.4,0.0,4.4
152,울산,2009-03-10,9.4,5.1,16.0,5.4,2.6,12,40.8,10.5,0.0,2.4
152,울산,2009-03-11,6.9,3.2,12.3,4.3,1.8,31,46.3,6.8,0.0,4.9
152,울산,2009-03-12,8.3,1.1,14.0,5.4,1.9,36,57.9,7.2,0.0,7.6
152,울산,2009-03-13,9.8,5.0,17.7,9.1,3.4,32,75.0,1.9,0.0,9.9
152,울산,2009-03-14,3.4,-1.4,8.7,10.4,5.2,22,33.6,11.0,0.0,1.3
152,울산,2009-03-15,7.5,-0.1,14.4,6.8,2.9,15,38.0,11.0,0.0,0.0
152,울산,2009-03-16,12.9,6.5,19.9,6.9,2.9,34,54.6,7.5,0.0,1.4
152,울산,2009-03-17,15.1,6.5,21.6,7.2,2.9,18,41.8,9.5,0.0,0.3
152,울산,2009-03-18,17.7,14.0,21.2,8.6,4.1,58,70.1,2.7,0.0,5.6
152,울산,2009-03-19,17.1,10.7,22.8,5.9,2.5,60,78.1,4.0,0.0,7.4
152,울산,2009-03-20,9.1,5.4,11.9,6.7,3.7,52,65.3,3.9,0.0,4.8
152,울산,2009-03-21,11.5,3.1,18.2,6.4,1.7,42,71.9,6.0,0.0,5.9
152,울산,2009-03-22,14.9,9.6,19.4,6.8,3.2,59,79.4,1.2,0.0,7.5
152,울산,2009-03-23,9.3,6.4,11.9,5.3,2.7,46,65.9,3.9,0.0,6.0
152,울산,2009-03-24,7.5,2.3,13.5,6.8,3.0,13,40.6,10.4,0.0,3.1
152,울산,2009-03-25,5.1,1.4,10.1,7.3,3.6,19,37.8,11.5,0.0,1.9
152,울산,2009-03-26,8.2,-0.1,14.8,7.9,3.1,21,35.6,10.9,0.0,1.0
152,울산,2009-03-27,6.6,2.3,12.1,5.4,2.7,21,42.4,11.2,0.0,1.6
152,울산,2009-03-28,7.0,3.7,13.1,6.4,2.5,17,40.5,9.5,0.0,4.0
152,울산,2009-03-29,5.7,2.8,8.4,4.7,2.1,60,69.9,1.5,0.0,7.5
152,울산,2009-03-30,8.1,3.4,12.1,4.9,1.9,47,60.8,3.7,0.0,7.5
152,울산,2009-03-31,9.9,6.1,15.7,4.9,1.7,44,61.0,5.8,0.0,6.5
152,울산,2009-04-01,6.5,3.6,11.7,7.4,3.8,33,53.1,6.6,0.0,3.6
152,울산,2009-04-02,8.9,2.7,16.3,5.3,2.3,24,50.6,11.2,0.0,0.5
152,울산,2009-04-03,12.2,6.1,19.2,6.5,2.6,17,40.5,6.0,0.0,6.9
152,울산,2009-04-04,13.3,10.4,18.6,4.8,2.3,17,33.6,9.0,0.0,5.4
152,울산,2009-04-05,12.4,7.3,19.3,5.6,1.9,30,54.5,10.7,0.0,2.0
152,울산,2009-04-06,13.5,5.3,21.2,6.2,1.8,20,46.3,10.9,0.0,0.0
152,울산,2009-04-07,14.9,7.5,23.5,5.9,1.9,23,52.4,11.2,0.0,0.9
152,울산,2009-04-08,14.4,9.2,21.2,4.3,1.5,35,65.1,10.4,0.0,1.1
152,울산,2009-04-09,15.3,7.4,23.9,5.2,1.4,20,54.4,11.4,0.0,0.0
152,울산,2009-04-10,17.1,8.6,27.6,5.1,1.4,21,46.9,11.2,0.0,0.0
152,울산,2009-04-11,15.8,10.6,25.6,7.3,1.6,23,51.9,10.7,0.0,0.0
152,울산,2009-04-12,17.1,8.0,26.1,4.9,1.6,20,57.4,10.1,0.0,2.6
152,울산,2009-04-13,18.4,12.0,23.4,6.5,2.1,29,57.0,4.0,0.0,7.4
152,울산,2009-04-14,12.0,7.7,16.3,8.0,3.4,52,75.8,3.9,0.0,7.3
152,울산,2009-04-15,14.3,5.9,22.3,5.5,1.9,37,66.6,6.1,0.0,6.0
152,울산,2009-04-16,10.3,8.0,13.4,4.8,2.3,64,75.6,0.0,0.0,9.1
152,울산,2009-04-17,12.5,5.9,19.0,5.3,1.9,48,72.9,11.6,0.0,0.6
152,울산,2009-04-18,16.4,7.9,23.9,4.3,1.3,37,65.0,11.7,0.0,0.0
152,울산,2009-04-19,16.6,11.1,23.2,4.4,1.6,48,69.1,10.9,0.0,4.9
152,울산,2009-04-20,14.7,12.9,16.4,7.3,2.6,79,90.4,0.0,0.0,10.0
152,울산,2009-04-21,16.0,12.7,21.1,7.7,4.1,35,55.1,12.1,0.0,2.5
152,울산,2009-04-22,16.5,11.5,22.5,8.8,4.9,18,37.3,12.3,0.0,0.4
152,울산,2009-04-23,12.7,7.9,16.8,7.9,3.1,41,58.3,10.1,0.0,3.6
152,울산,2009-04-24,12.3,10.9,14.7,4.9,1.9,64,78.4,0.0,0.0,9.8
152,울산,2009-04-25,13.1,9.6,20.3,7.3,2.8,43,70.0,6.3,0.0,7.4
152,울산,2009-04-26,11.0,9.3,15.5,6.5,2.8,41,61.3,3.8,0.0,7.8
152,울산,2009-04-27,11.8,7.4,17.1,5.0,1.9,32,64.0,6.8,0.0,5.6
152,울산,2009-04-28,13.6,6.5,21.9,8.3,1.9,24,53.1,8.7,0.0,2.3
152,울산,2009-04-29,15.5,7.6,22.5,5.5,1.7,22,44.0,12.1,0.0,0.0
152,울산,2009-04-30,17.2,9.1,24.2,5.9,2.1,21,39.4,10.6,0.0,3.0
152,울산,2010-02-01,4.8,1.8,8.8,4.5,1.4,46,66.1,0.2,0.0,7.3
152,울산,2010-02-02,1.1,-1.9,3.5,6.1,3.4,15,31.3,3.6,0.0,3.8
152,울산,2010-02-03,-2.3,-5.5,2.8,7.1,3.7,16,25.5,10.0,0.0,0.4
152,울산,2010-02-04,-0.7,-5.3,4.6,6.1,2.6,25,36.6,9.5,0.0,1.5
152,울산,2010-02-05,1.6,-1.4,6.5,5.7,2.8,15,34.5,9.4,0.0,0.0
152,울산,2010-02-06,0.1,-5.0,7.1,5.4,2.2,13,33.3,10.2,0.0,0.0
152,울산,2010-02-07,3.5,-5.0,10.9,4.6,1.2,41,58.3,8.3,0.0,5.1
152,울산,2010-02-08,6.7,4.5,8.7,2.2,0.4,65,92.5,0.0,0.0,9.8
152,울산,2010-02-09,6.6,4.5,8.7,3.1,0.9,96,97.9,0.0,0.0,10.0
152,울산,2010-02-10,6.8,5.3,8.0,3.7,1.9,93,97.0,0.0,0.0,10.0
152,울산,2010-02-11,3.6,1.3,7.2,6.9,4.1,85,91.3,0.0,0.0,10.0
152,울산,2010-02-12,1.5,0.2,3.4,4.5,2.5,73,86.1,0.0,1.5,10.0
152,울산,2010-02-13,0.7,-1.5,3.4,6.3,1.9,62,82.6,1.9,5.1,7.6
152,울산,2010-02-14,0.7,-3.0,4.4,4.3,1.6,36,59.8,0.6,0.0,8.0
152,울산,2010-02-15,3.1,-0.2,8.4,4.8,2.2,33,61.8,7.7,0.0,3.5
152,울산,2010-02-16,1.5,-1.1,5.6,5.5,2.8,50,62.3,3.5,0.0,6.8
152,울산,2010-02-17,1.7,-1.6,7.5,3.6,1.2,21,36.6,5.6,0.0,7.0
152,울산,2010-02-18,1.3,-1.5,5.9,6.7,3.1,24,37.1,9.7,0.0,1.9
152,울산,2010-02-19,1.7,-2.4,7.5,6.8,3.0,29,43.4,8.7,0.0,0.4
152,울산,2010-02-20,3.5,-3.6,11.6,4.5,1.3,24,50.4,10.1,0.0,0.0
152,울산,2010-02-21,5.3,-1.7,11.9,5.1,1.4,40,61.0,5.6,0.0,3.0
152,울산,2010-02-22,8.8,1.5,17.3,4.6,1.5,30,63.9,9.8,0.0,2.5
152,울산,2010-02-23,8.5,2.2,16.7,4.4,1.2,34,69.3,9.8,0.0,0.0
