지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2009-03-09,3.4,-2.5,9.5,4.3,1.3,57,73.6,1.9,,3.9
99,파주,2009-03-10,1.8,-5.9,9.2,4.8,1.9,15,46.6,10.9,,1.9
99,파주,2009-03-11,2.4,-4.3,11.1,3.3,1.2,15,49.8,7.8,,4.8
99,파주,2009-03-12,5.8,-2.3,14,4.3,1.6,13,52.4,2.2,,8.3
99,파주,2009-03-13,2.4,-2.8,7.5,7.6,3.5,33,68,1.7,,7
99,파주,2009-03-14,-.2,-4.5,5.3,7.2,3.4,22,42,10.7,,0
99,파주,2009-03-15,4.9,-2.8,9.2,6.6,3.4,49,68.6,4,,6
99,파주,2009-03-16,8.2,4.5,12.2,5.1,2,62,81,.2,,7.3
99,파주,2009-03-17,11.1,3.9,17.9,6.4,2.3,35,68.1,7.9,,4.5
99,파주,2009-03-18,14.5,12.3,16.4,4.9,3.1,73,80.4,0,,8.9
99,파주,2009-03-19,12.2,7,16.3,4.8,1.7,75,90.3,0,,8.8
99,파주,2009-03-20,9.2,3.4,18.6,4.1,1.9,24,61.8,10.7,,0
99,파주,2009-03-21,11.2,1.5,22.1,6.6,1.6,24,66.9,7,,5.1
99,파주,2009-03-22,9.5,2.1,14.2,6.9,3,37,70.4,5.8,,5.1
99,파주,2009-03-23,4.1,-1.8,11,5.2,2.5,16,41.9,10.9,,2.3
99,파주,2009-03-24,.8,-3.9,5.8,4.6,1.9,18,51.5,2.5,,5.9
99,파주,2009-03-25,2,-5.9,7.7,7.5,2.9,22,60.3,9.6,,3.9
99,파주,2009-03-26,4.1,-.4,9.9,6.9,2.5,18,64.9,4.2,,5.5
99,파주,2009-03-27,3,-4,9.2,5.8,2.8,16,42,10.7,,1.5
99,파주,2009-03-28,2.9,-4.2,10.5,5.1,1.5,20,54.3,9.2,,1.9
99,파주,2009-03-29,5,-3,12.8,4,2.1,19,51.9,11.5,,1.4
99,파주,2009-03-30,6.2,.5,12.7,3.8,2.3,24,53.5,4.1,,8.1
99,파주,2009-03-31,5.7,1.3,10.9,5.4,2,31,55.1,4.9,,4.8
99,파주,2009-04-01,4.7,-2.1,11.5,5.4,1.8,26,52.4,7.4,,3.5
99,파주,2009-04-02,6.3,-2.7,16.1,5.1,1.8,22,55.5,11.3,,1.8
99,파주,2009-04-03,6.6,1.8,13.3,4.4,1.6,28,62.1,3,,7.4
99,파주,2009-04-04,8,4.4,14.3,4.6,1.8,43,70.9,4.9,,5.4
99,파주,2009-04-05,7.6,-.1,17.4,4.8,1.5,28,70.8,8.4,,2.8
99,파주,2009-04-06,8.5,-1.5,17.9,4.7,1.7,31,67.8,10,,0
99,파주,2009-04-07,10.6,.9,22.1,4.2,1.3,19,60.3,10.7,,1.4
99,파주,2009-04-08,12.9,2.9,25.2,3.8,1.3,16,51.1,11.1,,0
99,파주,2009-04-09,13.9,3.4,26.1,4.7,1.3,11,51.3,11,,0
99,파주,2009-04-10,13.7,3.7,24.6,4.5,1.5,16,53.3,10.6,,0
99,파주,2009-04-11,14.6,3.8,26.1,4.9,1.3,11,46.9,11,,2.4
99,파주,2009-04-12,14.5,7,22.4,4.5,1.6,20,46,5.3,,6.3
99,파주,2009-04-13,13.6,6.4,20,4.1,1.4,39,66.6,1,,6.9
99,파주,2009-04-14,15.1,10,21.4,6.4,2.5,20,52.1,7.1,,4.1
99,파주,2009-04-15,8,5.6,11.3,5.1,1.6,67,85.1,0,,7.6
99,파주,2009-04-16,8.5,1.7,15.6,4.2,1.9,34,68.8,9.7,,3.4
99,파주,2009-04-17,9.3,-.1,18.9,3.9,1.5,18,53.5,12.1,,.4
99,파주,2009-04-18,11.1,1.8,21.2,4,1.4,14,44.3,11.3,,1.8
99,파주,2009-04-19,15.7,4.9,26.3,4.5,1.7,15,41,7.4,,5.3
99,파주,2009-04-20,12.5,10.8,15,5.8,3.3,59,81.3,0,,10
99,파주,2009-04-21,9.8,8.9,10.8,6.9,4.5,65,80,0,,9.5
99,파주,2009-04-22,9,4.8,12.8,6,3,45,63.3,5,,3.8
99,파주,2009-04-23,10.6,.9,18.8,3.8,1.2,29,64.6,9.9,,3.5
99,파주,2009-04-24,11.6,7.7,16.1,3.8,1.2,49,82.1,0,,10
99,파주,2009-04-25,8.3,4.2,11.1,3.9,2.2,69,86.6,0,,9.5
99,파주,2009-04-26,7,1.9,11.4,3.7,1,49,81.4,.2,,7.3
99,파주,2009-04-27,8.9,1.8,18.3,7.7,1.5,34,75.8,5.9,,4.5
99,파주,2009-04-28,10.3,2,20.9,8.6,1.3,33,72,8.2,,2.4
99,파주,2009-04-29,12.5,3.3,22.4,4.5,1.4,15,57.5,11.6,,1.3
99,파주,2009-04-30,12.5,3.3,20.9,4.4,1.4,18,55.5,4.8,,5.9
100,대관령,2009-02-01,-1.4,-4.6,2.9,4.6,1.5,59,89.3,3.9,19.3,8
100,대관령,2009-02-02,.7,-5.5,3.8,10.1,5.3,63,78.6,1.8,15.8,6.6
100,대관령,2009-02-03,-.4,-1.3,2.1,4.1,2.1,78,90.9,0,14.8,10
100,대관령,2009-02-04,.4,-3.9,6.9,5.8,2.3,19,64.4,8.5,14.5,4.5
100,대관령,2009-02-05,.2,-4.4,3.3,7.3,3.3,44,71.4,3.6,11.7,6.6
100,대관령,2009-02-06,-1.7,-9.3,4.6,4.8,1.7,50,76,5.1,9.8,2.8
100,대관령,2009-02-07,-.7,-5,4.4,11.4,4.9,55,72.5,8.2,7.7,3.6
100,대관령,2009-02-08,-1.7,-8.9,6,6.1,2.1,26,62.4,7,6.1,3.1
100,대관령,2009-02-09,.9,-1,3.7,7.7,4.1,27,43.3,3.2,3.8,6.3
100,대관령,2009-02-10,-1.3,-6.2,1.2,7.7,4.3,61,73.4,9.4,2.3,3.8
100,대관령,2009-02-11,.4,-2.8,3.7,10.1,6,58,79.5,5.1,1.7,5.4
100,대관령,2009-02-12,1.9,-4.7,8.6,6.2,1.9,16,62.6,2.7,.5,8.5
100,대관령,2009-02-13,10.5,3.6,14.3,12.4,7.9,64,80.5,.2,,9.9
100,대관령,2009-02-14,2.5,-.9,8.5,10.4,5.9,28,68.3,3.6,,6.4
100,대관령,2009-02-15,-4.4,-9.6,-.1,11.1,6.6,32,66,.9,3,6.9
100,대관령,2009-02-16,-10,-13.5,-5.5,9.4,5.8,15,37.5,10.2,3,.1
100,대관령,2009-02-17,-9.3,-17.5,-2.8,7.1,3,18,45.4,10.2,2.8,0
100,대관령,2009-02-18,-6.2,-10.6,-.6,7.2,4.1,22,43.6,8.3,1.4,1.3
100,대관령,2009-02-19,-2.7,-7.8,3.4,3.8,1.5,30,63.5,1.1,.4,9.5
100,대관령,2009-02-20,-5.2,-10.7,-2,15,8,32,60,7.1,1.3,4
100,대관령,2009-02-21,-6.5,-14.1,.2,10.6,5.3,21,46.4,10.1,1.3,.6
100,대관령,2009-02-22,-.2,-3.4,4,12.1,5.3,32,71.8,.3,,7.9
100,대관령,2009-02-23,-.3,-2.1,1.4,3.9,1.8,84,90.8,.2,2.7,9.1
100,대관령,2009-02-24,2.6,-2.6,7.5,8,3.1,58,80.9,5,,8.9
100,대관령,2009-02-25,.9,-1.7,6.5,5.5,2.4,30,87.6,3.8,.1,9.8
100,대관령,2009-02-26,-.8,-4.4,3.7,5.5,1.8,37,79.1,7.8,.1,6.9
100,대관령,2009-02-27,-.1,-4.7,5.3,4.7,1.9,13,55.9,9.1,,5.1
100,대관령,2009-02-28,-1.7,-6.8,4.3,5.7,1.7,47,80,7.9,,4.8
100,대관령,2009-03-01,-.8,-6.3,5.6,8.1,2.9,14,56.8,10.6,,1.4
100,대관령,2009-03-02,-2.7,-4.7,-.1,4.9,2.5,63,84.5,4.1,11.3,9
100,대관령,2009-03-03,-1,-3.5,3.4,5.1,1.7,58,83.8,.7,5.8,8.8
100,대관령,2009-03-04,-1.6,-7.5,4.5,4.5,1.5,54,82.3,8.1,5.2,3.1
100,대관령,2009-03-05,.5,-4.4,5.2,4.4,1.3,61,85.8,0,,9.5
100,대관령,2009-03-06,-1.2,-6.4,2.6,12,7.9,27,61.9,7.8,,3.6
100,대관령,2009-03-07,-2.1,-8.8,3.4,8.7,5.2,29,43.4,10.7,,1.6
100,대관령,2009-03-08,1.7,-6.3,9.1,6.4,2.9,14,41.8,8.8,,4.5
100,대관령,2009-03-09,3.9,-1.6,10.9,8.5,4.5,14,39.8,8.7,,2.8
100,대관령,2009-03-10,1.4,-3.1,7.4,6.5,4,13,37.8,10.9,,.6
100,대관령,2009-03-11,-.6,-6.4,6.3,6.8,2.5,16,46.1,8.4,,4.5
100,대관령,2009-03-12,2.9,-6.3,10.1,4.6,2.1,13,46.1,6.2,,7.5
100,대관령,2009-03-13,-.3,-7.5,2.9,13.5,4.5,53,82.8,0,7.5,8
100,대관령,2009-03-14,-5.7,-10.4,-.8,13.5,7.6,29,47.9,10.9,4.4,0
100,대관령,2009-03-15,0,-5.9,4.4,10.5,7.2,35,59.4,8.7,4.2,5
100,대관령,2009-03-16,6,2.6,10.6,10.9,7.5,38,65.6,6.8,1.5,5.6
100,대관령,2009-03-17,9.2,-.4,16,11.1,5.9,14,44,9.9,,.3
100,대관령,2009-03-18,13.8,10.5,17.9,13.8,8.6,35,65.4,7.3,,3.3
100,대관령,2009-03-19,9.9,.3,17.4,7.8,5.2,60,79,2.6,,8.3
100,대관령,2009-03-20,2.8,-.4,12,5,1.3,46,83.6,6.3,,4.1
100,대관령,2009-03-21,9.4,-1.6,17.7,8.2,3.1,11,52.4,7.9,,5.9
100,대관령,2009-03-22,5.7,1.8,9.6,4.1,2.1,81,94.5,0,,10
100,대관령,2009-03-23,1.3,-1.2,5.6,7.2,3,30,71.3,3.1,1.7,6.1
100,대관령,2009-03-24,-1.9,-5.4,2.3,9.4,5,20,48.5,6.8,,5.8
100,대관령,2009-03-25,-3.1,-7.9,1.1,10.3,6.7,27,52.6,8.6,.3,4.5
100,대관령,2009-03-26,-1.6,-3.2,.5,7.5,4.9,69,84.4,.9,15.3,7.6
100,대관령,2009-03-27,-3.2,-11.9,1.4,6.1,3.1,34,59,9.9,14.2,1.5
100,대관령,2009-03-28,-1.9,-9.5,4,6.8,2.6,26,69,10.4,4.7,3.8
100,대관령,2009-03-29,-2.1,-2.6,-.9,4.4,2.5,85,91.9,0,3.4,9.6
100,대관령,2009-03-30,.2,-3.1,4.2,3.7,1.3,71,89.3,.8,5.4,9.6
100,대관령,2009-03-31,.2,-1.5,3.5,5.5,1.8,62,85.4,2.4,19,9.5
100,대관령,2009-04-01,-.8,-5.5,5,4.2,1.9,46,79.5,4,19.4,5.3
100,대관령,2009-04-02,3,-4.8,10,6.8,4,29,58.3,11.3,3.6,.5
100,대관령,2009-04-03,5.7,-.8,13.3,6.8,3.6,15,46.6,7.9,,7
100,대관령,2009-04-04,4.1,.5,8.8,8.9,5.5,24,55.8,10.6,,4.9
100,대관령,2009-04-05,5,-1.6,11.4,4.8,2.2,39,66.5,9.5,,.5
100,대관령,2009-04-06,7.8,-1.1,13.9,7.4,3.7,20,43.6,11.9,,0
100,대관령,2009-04-07,7.4,.3,16.8,5.4,2.5,16,55.6,11.7,,0
100,대관령,2009-04-08,7.8,-1.5,17.4,6,1.7,16,52.8,11.6,,.4
100,대관령,2009-04-09,11.5,-1.4,22.7,5.6,2,10,41.6,11.9,,0
100,대관령,2009-04-10,12.7,2.4,21.9,7.9,3.2,14,40.4,11.1,,.6
100,대관령,2009-04-11,7.9,1.3,16.2,6.2,2.3,39,62.4,10.2,,2.3
100,대관령,2009-04-12,11.4,1.1,18.5,8.6,3.4,20,45.5,7.4,,5.4
100,대관령,2009-04-13,11.6,2.3,17.5,10.3,4.3,40,56.9,6.9,,6.6
100,대관령,2009-04-14,3.9,-.5,12.2,8.5,3.8,56,80.1,6.8,,5
100,대관령,2009-04-15,6.2,-.2,12.2,7.3,3.8,41,77.4,2,,7.3
100,대관령,2009-04-16,2.9,.6,6.5,4.7,2.5,63,88.5,1.3,,7.1
100,대관령,2009-04-17,8.5,-2.3,17.3,6.8,2.9,16,51.6,12,,.3
100,대관령,2009-04-18,13.4,7.2,23.9,7.3,3.9,14,31.3,11.8,,1.1
100,대관령,2009-04-19,8.2,1.9,18.3,6.7,2.8,37,80,7.7,,5.6
100,대관령,2009-04-20,8.3,6.6,13,6.5,3.2,79,93.3,0,,10
100,대관령,2009-04-21,6.2,3.9,13.2,16.7,10.7,72,82.9,0,,9.9
100,대관령,2009-04-22,5.1,.8,10,14.2,9.4,47,66.4,10.3,,4.3
100,대관령,2009-04-23,4.6,-2.9,10,5.3,2.1,45,78.8,9.5,,5
100,대관령,2009-04-24,7.2,3.3,12.2,4.6,1.7,52,84,.8,,10
100,대관령,2009-04-25,5.7,.7,11.4,7.9,3.3,64,86.4,1.7,,9.8
100,대관령,2009-04-26,3.3,-1.1,8.6,5.4,2.7,30,62.6,2.8,,7.6
100,대관령,2009-04-27,3.6,-2,11.6,5.5,2.3,42,81.6,5.5,,5.1
100,대관령,2009-04-28,5,-1.5,13.8,6.9,2,35,74.5,6.8,,4.5
100,대관령,2009-04-29,9.2,-1.9,18.4,4.8,1.8,21,54.6,11.7,,.4
100,대관령,2009-04-30,12.2,4.4,17.4,7.3,4.2,21,34.5,7.5,,5.3
101,춘천,2009-02-01,1,-4.9,9.8,1.7,.4,34,71.9,7.7,,1.8
101,춘천,2009-02-02,1.2,-5.1,8.8,2.7,.5,47,82.5,1.7,,7.8
101,춘천,2009-02-03,3.6,-1.3,11.5,2.8,1,34,71,7.8,,4.6
101,춘천,2009-02-04,3.6,-3.5,11.7,2.8,.8,28,67.5,6.7,,4.8
101,춘천,2009-02-05,3.3,.6,6.1,2.3,.7,61,76.8,.1,,8.9
101,춘천,2009-02-06,.3,-4.4,7.7,1.3,.3,48,80.5,2.6,,3.6
101,춘천,2009-02-07,-.5,-4.4,4.7,2.1,.4,71,88.3,0,,7.1
101,춘천,2009-02-08,1.2,-3,8.5,1.7,.3,39,79.8,5.5,,6.1
101,춘천,2009-02-09,3.8,-1.3,10.1,3.6,.8,14,56.9,7.3,,6.3
101,춘천,2009-02-10,2.7,-1.7,6.6,2.9,.7,53,75.4,.6,,8.6
101,춘천,2009-02-11,3.5,-1.7,10,2.2,.5,47,81.1,1.7,,5.8
101,춘천,2009-02-12,2.2,-4,7.4,1.7,.4,53,82.3,1.4,,7
101,춘천,2009-02-13,7.3,4,14.9,4.5,1.3,82,92.1,0,,10
101,춘천,2009-02-14,4.4,0,7.1,3.4,1.3,64,80.8,0,,7.3
101,춘천,2009-02-15,-.8,-6.3,2.2,5.1,2.1,20,51.1,3.2,,5.9
101,춘천,2009-02-16,-5.5,-9.9,-.4,7.1,2.3,12,35.4,8.9,,.4
101,춘천,2009-02-17,-4.9,-12,2.1,3.7,.9,17,47.4,9,,0
101,춘천,2009-02-18,-2.9,-9.2,4.1,3.5,.8,16,52.4,7.5,,1.8
101,춘천,2009-02-19,.3,-4.3,4.8,2.8,.6,25,58.4,0,,9.6
101,춘천,2009-02-20,-.7,-6.2,1.8,5.9,2.5,24,51.3,7.2,.6,3.5
101,춘천,2009-02-21,-3.8,-11,3.6,4.3,.9,23,58,8.5,,1
101,춘천,2009-02-22,.8,-3.9,5.3,1.4,.3,57,73.3,0,,8.8
101,춘천,2009-02-23,4,-2.5,12.1,2.6,.6,39,70.9,6.9,,5.9
101,춘천,2009-02-24,5.1,.9,10.5,2.2,.6,59,78.8,.1,,9.6
101,춘천,2009-02-25,4.3,-1.9,9.5,4,1.1,22,59.4,6.4,,6.1
101,춘천,2009-02-26,2.1,-4.8,9.4,2.3,.4,7,47.4,7.1,,4.6
101,춘천,2009-02-27,2.8,-3.7,12.7,2.9,.6,6,42.1,9.1,,2.4
101,춘천,2009-02-28,3.6,-3.3,12.9,3.3,.6,13,43,8.9,,2.4
101,춘천,2009-03-01,2.3,-5.4,10.6,6.1,1.3,11,44.1,9.1,,.1
101,춘천,2009-03-02,3,-3.7,9.1,2.4,.6,20,51.1,5.7,,5.3
101,춘천,2009-03-03,3.1,-.1,6.5,2.6,.8,59,78.5,.9,.2,8.9
101,춘천,2009-03-04,2.7,-2.1,10.7,1.9,.8,19,71.8,6.4,,3.4
101,춘천,2009-03-05,2.3,-.9,5.6,1.9,.3,56,80.9,0,,9.5
101,춘천,2009-03-06,3.1,-1.5,7,5.9,2.5,19,54.1,8.4,,4
101,춘천,2009-03-07,.8,-7.2,8.8,4.7,1.3,26,56.4,9.5,,1.3
101,춘천,2009-03-08,3.7,-3.4,13.2,3.7,.8,14,54.1,6.3,,4.1
101,춘천,2009-03-09,4.6,-3.4,13.7,4.1,1.1,33,61.8,9,,1.3
101,춘천,2009-03-10,3.4,-4,11.7,3.8,.9,13,50.8,9.8,,.4
101,춘천,2009-03-11,2.9,-3.7,11.7,4.8,.7,12,43.5,8.6,,3.9
101,춘천,2009-03-12,5.9,-3.1,14,3.4,.7,14,46.5,3.6,,7.5
101,춘천,2009-03-13,2.9,-2.8,8.4,5.1,2.1,32,73.3,.8,,7
101,춘천,2009-03-14,.5,-4.2,5.2,4.7,2.8,20,33,9.9,,0
101,춘천,2009-03-15,4.3,-4.7,9,4.3,1.6,40,59,4.9,,5
101,춘천,2009-03-16,9.7,3.8,15.3,3.3,1.4,46,66.3,3.8,,6.6
101,춘천,2009-03-17,10.5,.5,20.7,5.1,1.2,17,58.3,7.7,,1.9
101,춘천,2009-03-18,17.4,9.8,21.3,3.5,1.4,44,64.3,1,,7.8
101,춘천,2009-03-19,15.3,8.7,19.5,4.2,1.4,61,74,0,,8.8
101,춘천,2009-03-20,10.8,4,19.6,3.5,1.1,13,52.1,9.8,,1.1
101,춘천,2009-03-21,12.5,2.1,23,4.7,.9,13,54.8,8,,4.5
101,춘천,2009-03-22,11,6,15.3,5,1.2,48,75.6,2.9,,6.5
101,춘천,2009-03-23,6.1,1,12,4.2,1.4,18,51.1,8.6,,2.4
101,춘천,2009-03-24,1.8,-3.2,7.1,5.1,1.8,18,49.5,3.1,,5.4
101,춘천,2009-03-25,2.1,-4.8,6.8,6.2,2.2,20,49.1,7.2,,4.4
101,춘천,2009-03-26,2.8,-.5,7.5,5.3,1,39,81.9,2.6,3,6.4
101,춘천,2009-03-27,2.9,-4.1,9.1,4.1,1.1,18,52.8,9.9,,1
101,춘천,2009-03-28,4.1,-3.9,12,4.9,1.2,17,46.5,8.4,,2
101,춘천,2009-03-29,5.1,-2.5,12.8,4,1.4,21,52.5,9.1,,2.6
101,춘천,2009-03-30,7,3.3,11.7,5.8,1.4,36,60.6,2.1,,8.9
101,춘천,2009-03-31,5.5,3,10,5.1,1.5,36,73.3,5,,8.5
101,춘천,2009-04-01,4.7,-.6,10.7,3.2,.7,32,68.1,6.8,,4.3
101,춘천,2009-04-02,7.3,-2.9,16.2,3.9,1.3,16,51.9,10.5,,2
101,춘천,2009-04-03,9.1,2.1,16.3,5.3,1.3,17,46.9,6,,6.8
101,춘천,2009-04-04,8.9,3.5,14.3,4.2,1.5,34,57,5.1,,6.6
101,춘천,2009-04-05,9.4,.7,17.8,3.4,.8,20,59.3,9.1,,.6
101,춘천,2009-04-06,11,.5,20.6,4,1.2,13,49.9,11.1,,0
101,춘천,2009-04-07,12.1,2.1,22.8,3,.8,15,49.6,10.8,,0
101,춘천,2009-04-08,14,3.7,25.4,2.3,.7,14,48.9,11.1,,0
101,춘천,2009-04-09,15.7,5,26.9,3.3,.9,12,45.5,10.7,,0
101,춘천,2009-04-10,16,5.2,26.8,3.7,.9,13,45.5,11.2,,.3
101,춘천,2009-04-11,16,5.8,27.3,2.9,.7,11,46.3,10.8,,2
101,춘천,2009-04-12,15.2,9.1,22.6,4.2,1.2,16,44.6,5.2,,5.5
101,춘천,2009-04-13,14,5.5,21.1,3.8,1.2,36,60.8,1.3,,7.6
101,춘천,2009-04-14,14.2,8,20.7,5,1.9,16,43.9,7.2,,4.5
101,춘천,2009-04-15,8.4,3.8,14.2,3.5,.8,55,80.3,1.1,,6.5
101,춘천,2009-04-16,10,3.9,16.8,3.1,1.3,33,66.4,9.7,,4
101,춘천,2009-04-17,11.9,2,20.5,3.6,1.2,15,50.9,11.9,,.3
101,춘천,2009-04-18,14.9,3.8,25.6,3.3,.9,13,43,10.9,,1.4
101,춘천,2009-04-19,16.9,5.9,28,4.1,1.3,15,47.1,7.7,,5
101,춘천,2009-04-20,12.6,11.3,15.6,3.2,1.5,60,82.6,0,,10
101,춘천,2009-04-21,10.5,9.3,13.3,5.4,2.8,65,75,0,,10
101,춘천,2009-04-22,9.6,4.8,12.9,4.6,2.3,43,59.3,3.2,,6.6
101,춘천,2009-04-23,11.1,1.4,19.4,3.4,.9,26,58.5,9.4,,3
101,춘천,2009-04-24,12,8.3,16.7,2.3,.8,49,77.5,1.2,,9.5
101,춘천,2009-04-25,9.6,6.2,12.3,4.6,1.8,70,83.3,0,,9.5
101,춘천,2009-04-26,8.8,3.7,14,3.1,1,36,68.3,2.1,,8.1
101,춘천,2009-04-27,8.9,3.2,17.6,4,.7,31,76.4,5.6,,6
101,춘천,2009-04-28,9.6,2.9,19.9,7.7,.8,29,74.9,7.3,,4.1
101,춘천,2009-04-29,13.4,3.4,24.3,3.6,.9,15,55.9,10.4,,0
101,춘천,2009-04-30,13.3,3.7,22.1,3.8,1,19,52.5,8.2,,5.4
102,백령도,2009-02-01,3.7,1.7,6.5,6.8,4.2,47,70.3,4.9,,3.8
102,백령도,2009-02-02,3.6,1.7,6,7,4.1,71,88.8,.3,,9.6
102,백령도,2009-02-03,1.4,.1,4.2,4.7,2.7,58,75.5,9,,2.3
102,백령도,2009-02-04,3.1,.2,8.1,7.4,3,24,70,2.5,,6
102,백령도,2009-02-05,3.8,1.4,5.4,6.8,3.6,70,84.9,.2,,7.5
102,백령도,2009-02-06,3.7,2.2,7.1,7.1,2.9,35,66,7,,2.4
102,백령도,2009-02-07,3.8,2.7,4.8,8.1,4.6,50,73.1,3.8,,5.6
102,백령도,2009-02-08,3.4,1.3,6,4.4,2.4,42,57.5,9.4,,3.6
102,백령도,2009-02-09,4.2,3.2,6.2,6.9,4.6,49,73,6.9,,7.3
102,백령도,2009-02-10,4.6,2.8,6.4,11.1,6.9,67,78.4,.6,,9.1
102,백령도,2009-02-11,4.2,2.9,6.5,8.7,4.1,27,76.8,4.1,,6.4
102,백령도,2009-02-12,5.3,2,10.2,13.8,9.2,55,80.6,0,,8.4
102,백령도,2009-02-13,5,.7,10.6,13.2,8.6,78,87.3,.1,,8.8
102,백령도,2009-02-14,1.8,.5,4,9.6,4.4,52,73.1,.1,,8
102,백령도,2009-02-15,-3.2,-5.9,.7,10.3,5.5,35,48.9,5.4,,5.9
102,백령도,2009-02-16,-5,-6.4,-3.2,6,3.6,37,47,8.5,,1.5
102,백령도,2009-02-17,-3.6,-5.8,-1.1,5.6,3.4,41,54.1,10,,3.1
102,백령도,2009-02-18,-2.1,-3.2,-.5,6.6,2.8,36,54.1,3.7,.1,6.6
102,백령도,2009-02-19,-.6,-2.7,1.6,8.8,3.1,35,60.6,0,,9.3
102,백령도,2009-02-20,-3.2,-5.5,2.5,13.3,6.4,47,61.5,4.5,,5.3
102,백령도,2009-02-21,1,-5.2,4.6,13.7,6,50,66.3,6.6,,5.4
102,백령도,2009-02-22,1.5,-1.3,5,12.3,4.7,52,63.4,3,,8.1
102,백령도,2009-02-23,1.6,-1.5,4.8,4.8,2.7,20,53.4,7.7,,6.4
102,백령도,2009-02-24,4,1.1,7.1,6.6,2.7,30,57,2.4,,9.4
102,백령도,2009-02-25,-1.4,-2.8,1.1,5.6,3.8,38,49.5,8.4,,5
102,백령도,2009-02-26,.3,-1.6,2.5,5.1,3,38,47.8,7.1,,4.3
102,백령도,2009-02-27,2.1,0,5,4.5,2.7,38,60.5,9.9,,1.9
102,백령도,2009-02-28,2.6,.8,5.2,4.9,3,47,60.4,8.9,,3
102,백령도,2009-03-01,1.2,-2.1,3.6,6.9,4.5,34,51.5,10.5,,0
102,백령도,2009-03-02,0,-3.1,2.3,5.2,2.8,39,58.8,4.7,,6.3
102,백령도,2009-03-03,2,.2,4.6,6.7,3.6,45,62.5,8.6,,5.9
102,백령도,2009-03-04,3.3,1.5,7.8,5.5,2.6,50,72.6,7.8,,3.4
102,백령도,2009-03-05,3.1,2.1,5.3,8.1,4.1,64,83.6,.7,,8.6
102,백령도,2009-03-06,.5,-1.1,3.3,9.4,6.4,33,49,10.7,,1.4
102,백령도,2009-03-07,3.4,.3,6.4,10.3,6.6,41,60.6,10.3,,.6
102,백령도,2009-03-08,4.8,3.5,7.2,7.9,5,65,79,4.4,,7
102,백령도,2009-03-09,4,1.8,6.5,9.5,3.6,45,69.8,2.8,,4.6
102,백령도,2009-03-10,2.5,.7,4.8,5.3,3.4,28,42.3,10.1,,4
102,백령도,2009-03-11,4.1,2.1,8.3,5.2,2.7,15,54.3,7.8,,5.8
102,백령도,2009-03-12,4.4,2.3,7.1,8.7,4.8,19,68.1,1.4,,9.1
102,백령도,2009-03-13,.6,-2.3,4.2,14.6,6.9,34,63.1,7.7,,5.9
102,백령도,2009-03-14,1.7,-1.3,4.8,12.6,7.4,27,42,11.1,,.3
102,백령도,2009-03-15,5.8,3.4,7.9,12,8.2,59,77.8,8.6,,0
102,백령도,2009-03-16,6.4,3.9,10.7,6.9,3.7,30,74,5.4,,1.5
102,백령도,2009-03-17,7.6,2.3,12.2,12.5,7.7,44,79.3,8.7,,3.8
102,백령도,2009-03-18,7.4,6.2,8.9,9.7,6.5,93,94,.2,,10
102,백령도,2009-03-19,6.2,4.5,7.9,7.1,3.8,67,87.1,1.3,,6.3
102,백령도,2009-03-20,7.7,3.6,12.9,6.5,2.8,50,64.5,10.6,,0
102,백령도,2009-03-21,8.3,6,10.4,8.8,5.7,53,83.4,1.1,,7.5
102,백령도,2009-03-22,3.7,1.3,10.6,9.2,6.1,56,71,8.8,,4.3
102,백령도,2009-03-23,2.4,.5,4.5,9,4.6,30,43.3,10.8,,1
102,백령도,2009-03-24,1.4,-.6,4.1,8.8,3.1,25,45.5,1.3,,5.4
102,백령도,2009-03-25,3.1,-1,5.8,12.7,8.1,30,56.1,10.8,,.8
102,백령도,2009-03-26,4.3,2.7,6.9,10.2,4.6,33,57.9,9,,3.9
102,백령도,2009-03-27,3.9,1.9,6.7,10.8,4.2,30,40.1,11.3,,1.8
102,백령도,2009-03-28,2.3,.2,5.1,6.6,2.6,31,47.5,7,,2.6
102,백령도,2009-03-29,3.5,1.1,6.6,4,2.6,34,50.8,11.5,,1.6
102,백령도,2009-03-30,4.6,2.6,7.8,4.8,3.1,34,61,5.9,,7.3
102,백령도,2009-03-31,4.3,2.7,6.1,10.7,6.3,39,60.4,10.7,,.3
102,백령도,2009-04-01,4.6,2.9,7,9.3,6.1,48,62.9,11.1,,0
102,백령도,2009-04-02,5.6,3.7,8.9,8.2,6.1,42,65.1,10.4,,3.1
102,백령도,2009-04-03,6.3,4.3,10,7.9,5.1,55,76.4,4.1,,7
102,백령도,2009-04-04,7.6,5.3,11.3,8.2,4.6,55,77.8,9.3,,3.8
102,백령도,2009-04-05,8.5,3.5,13.3,13.2,5.3,23,59.3,10.3,,1.8
102,백령도,2009-04-06,10.6,7.3,15.5,13.3,7,19,50.8,11.5,,0
102,백령도,2009-04-07,11.3,4.9,17.8,6.5,2.5,22,53.4,10.4,,.3
102,백령도,2009-04-08,14,7.8,20,8,3.8,22,40.8,10.2,,0
102,백령도,2009-04-09,15.7,11.9,20.1,5.7,3.2,28,38,11,,0
