지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2007-03-09,2.2,-4.9,10.5,4.8,1.6,42,74.3,8.3,,2.5
99,파주,2007-03-10,1,-4,6.3,8.7,3.6,40,63.8,2.8,,6.5
99,파주,2007-03-11,-1.4,-7.1,3.9,9,3.2,24,50.3,9,,1.1
99,파주,2007-03-12,1.5,-6.3,8.7,7,2.6,21,59.6,7.8,,1.5
99,파주,2007-03-13,2.6,-5.1,10.8,4.4,1.5,27,66.3,9.6,,.3
99,파주,2007-03-14,3.6,-3.4,12.3,3.6,1.1,30,62.1,8.1,,3.9
99,파주,2007-03-15,7,.3,14.5,4.8,2.2,17,46.9,9,,4.5
99,파주,2007-03-16,6.5,1,12.6,5.4,2.7,31,51.6,5.5,,4.6
99,파주,2007-03-17,5.2,.2,12.2,5,2.7,25,49.3,9.9,,1.8
99,파주,2007-03-18,3.6,-4.6,12.6,5.1,1.6,19,50,10.5,,.3
99,파주,2007-03-19,4.4,-3.4,12.5,5.5,3,28,56.6,9.9,,1.6
99,파주,2007-03-20,3.8,-2.1,11.4,4.5,2.7,34,63.6,3.5,,5.5
99,파주,2007-03-21,5.9,2.1,7.7,4.9,2.1,77,85,0,,9.6
99,파주,2007-03-22,8.1,6.1,12.3,4.1,2.4,59,78.8,5.2,,4.1
99,파주,2007-03-23,9.8,6,16.3,3.9,1.4,32,68.9,3.8,,8.9
99,파주,2007-03-24,9.6,6.2,15.7,3.9,2.3,57,81.4,1.6,,7.4
99,파주,2007-03-25,6.9,.6,14.7,5.5,2.4,28,67.1,7.6,,2
99,파주,2007-03-26,7.2,-3.1,16,6,2.4,27,61,4.2,,5.8
99,파주,2007-03-27,9.4,2.7,15.6,6.2,2.6,26,63.8,2.8,,6
99,파주,2007-03-28,2.2,-1.3,6.8,5.8,2.2,61,82.6,0,,6.1
99,파주,2007-03-29,3.6,-2,9.5,6.2,1.9,61,88.6,.1,,7.5
99,파주,2007-03-30,7.6,-1.3,15.9,3.8,1.5,35,68.5,8.3,,5.5
99,파주,2007-03-31,8.3,6.7,12,5,1.8,60,87.6,.3,,8.1
99,파주,2007-04-01,8.1,2.5,13.9,6.7,2.1,30,61.8,2.6,,3.8
99,파주,2007-04-02,4.5,-.2,9.2,6.1,2.4,33,56.9,9.4,,1.6
99,파주,2007-04-03,4.6,-3.5,10.8,7.5,2.8,24,50.1,6,,3.3
99,파주,2007-04-04,5.6,.6,12,6.4,2.6,22,52.3,11.1,,.3
99,파주,2007-04-05,5.6,-3.5,13.9,4.1,1.4,23,60.3,7.3,,3
99,파주,2007-04-06,7.5,.6,16.1,5.4,1.7,16,53,8.5,,4.3
99,파주,2007-04-07,8.2,2.2,15.1,4.9,1.7,43,71.3,3.7,,5.9
99,파주,2007-04-08,8.1,1.8,16.1,4.2,1.8,28,71.8,8.6,,3.8
99,파주,2007-04-09,8.5,-1,17.5,5.8,2.1,18,61.5,10.1,,.6
99,파주,2007-04-10,8.2,3.1,12.9,4,2,50,75.5,0,,8.1
99,파주,2007-04-11,10.3,5.8,17,4.6,2.5,43,68,5.8,,7
99,파주,2007-04-12,10,7.2,13.4,5.6,2.3,49,78.5,0,,10
99,파주,2007-04-13,9.4,5.6,12.9,6.3,3.6,55,86.9,.2,,8.1
99,파주,2007-04-14,9.2,0,16.9,5.5,2.2,35,68.9,5.1,,6.6
99,파주,2007-04-15,11.4,6.3,17.8,5.5,2.5,31,62.4,6.2,,5.4
99,파주,2007-04-16,9.8,6.3,16.4,6.4,2.6,37,64.8,3.6,,7
99,파주,2007-04-17,9.4,1.5,16.1,4.3,1.6,34,63.1,7.3,,4
99,파주,2007-04-18,9,1.3,17.3,3.9,1.3,28,59.4,8.2,,2.9
99,파주,2007-04-19,10.7,1.9,19,7,2.8,31,54.5,3,,4.3
99,파주,2007-04-20,11,5.6,14.2,6.2,2.3,45,79.9,0,,8.8
99,파주,2007-04-21,14.2,11.2,19.2,4.3,1.6,64,86.9,.7,,9.9
99,파주,2007-04-22,12.6,8.2,17.3,4.4,1.9,33,60.8,4,,6.1
99,파주,2007-04-23,12.4,4.2,19.9,5.2,2.4,23,50.6,9.4,,3.8
99,파주,2007-04-24,11.1,5.5,17.3,4.6,1.3,29,66.1,2.4,,7.9
99,파주,2007-04-25,11.8,5.2,18.9,5.4,2.6,42,70.6,8.9,,2.4
99,파주,2007-04-26,11.8,2.3,21.5,4.7,1.7,23,61.8,9,,1.3
99,파주,2007-04-27,13,4.3,21.6,6.3,2.1,18,46.6,11.8,,1
99,파주,2007-04-28,12.9,2.7,22.5,6.3,2.3,25,52.8,11.7,,0
99,파주,2007-04-29,14.2,7.2,22.7,5.3,2.5,25,57.9,11.2,,.5
99,파주,2007-04-30,13.4,5.9,19.7,4.5,1,35,62,0,,8.6
100,대관령,2007-02-01,-11,-15.3,-6.6,8.8,5.4,48,63.5,9,25,.1
100,대관령,2007-02-02,-10.3,-20,-2.9,8.5,3.4,33,61.3,9.5,24.4,0
100,대관령,2007-02-03,-4.4,-10.7,-.2,17.9,9.9,48,72.4,1.7,24.3,4.4
100,대관령,2007-02-04,-1.7,-12.1,9.1,6.9,2.2,13,49.6,9.6,24.3,0
100,대관령,2007-02-05,1.5,-5.6,6.8,8.2,5.5,39,58.1,3.1,20.5,4.6
100,대관령,2007-02-06,2.2,-4.5,9.1,9.3,4.2,43,81.4,6.2,15.5,4.4
100,대관령,2007-02-07,-1.8,-7.3,3,4.6,1.5,75,90,5.7,10.4,5.5
100,대관령,2007-02-08,.1,-2.7,2.8,4.1,1.1,92,95.6,0,3,10
100,대관령,2007-02-09,.1,-.9,1.6,8.1,3.8,78,88.8,.3,,8.6
100,대관령,2007-02-10,-1.7,-4.2,0,9.2,5.9,65,78.9,.7,2,6.9
100,대관령,2007-02-11,-3.5,-8,1.6,7.7,4.5,38,62.3,9.8,2,.4
100,대관령,2007-02-12,-3.3,-10.1,3.2,6.6,2.5,36,69.6,9.3,.9,1.3
100,대관령,2007-02-13,-1.7,-7.7,4.4,5.8,1,34,78.8,0,9.7,9.1
100,대관령,2007-02-14,-3.7,-9.9,1.2,16.6,9.2,44,71.5,8,15.5,4.8
100,대관령,2007-02-15,-6.8,-11.5,-1.2,14.1,7.7,26,41.4,10.1,14.6,0
100,대관령,2007-02-16,-6,-17.3,3.8,4.4,1.3,26,70.9,9.9,14,1.1
100,대관령,2007-02-17,-2.4,-8.6,4.2,2.4,.4,53,79.4,0,9.5,6.1
100,대관령,2007-02-18,-2.2,-9.1,3.8,4.1,.9,73,90.9,2,7.5,5.1
100,대관령,2007-02-19,-.7,-5.5,5.5,4.3,1.4,53,86.6,6.5,6.1,7.6
100,대관령,2007-02-20,.6,-7.9,8.7,5.2,1.8,19,58,10,1,1.9
100,대관령,2007-02-21,2.4,-5.1,9.1,5.9,2.6,31,55.6,8.8,,.1
100,대관령,2007-02-22,4.5,-1,9.1,11.9,6.7,23,49.1,6.7,,5.1
100,대관령,2007-02-23,-.4,-5.1,3.9,10.6,3.5,42,75.4,9.8,,3.3
100,대관령,2007-02-24,-2.7,-7.7,1.8,5,1.5,55,82.4,5.4,,5
100,대관령,2007-02-25,-1,-4.6,3.6,2.9,.7,64,84.5,.3,,6.9
100,대관령,2007-02-26,.2,-7,9.8,3.5,.8,31,74.8,10.4,,0
100,대관령,2007-02-27,-.1,-4.3,8.7,6.4,2.1,40,82.4,1.5,.3,7.5
100,대관령,2007-02-28,.6,-3.4,6.8,3.9,1.5,47,73.5,9.7,.3,1.5
100,대관령,2007-03-01,3.2,-6.9,15.4,2.5,.5,10,61.8,7.5,,5.9
100,대관령,2007-03-02,4.4,0,8,3.4,.8,54,82.4,.2,,9.9
100,대관령,2007-03-03,4.5,3.3,7.7,4.6,1.9,95,96,0,,10
100,대관령,2007-03-04,6.5,2.9,12.7,11.9,3.6,78,94,0,,10
100,대관령,2007-03-05,-5.2,-11.3,7.9,20.7,13.6,69,86.9,4.6,.4,6.9
100,대관령,2007-03-06,-10.4,-13.9,-6.1,12.2,8.1,42,56,10.7,.4,.9
100,대관령,2007-03-07,-8.6,-14,-4.2,11.3,7.1,37,60.3,10.1,.4,2.1
100,대관령,2007-03-08,-4.8,-10.3,-.6,10.5,6.4,45,67.1,9.8,1.2,3.4
100,대관령,2007-03-09,-.7,-4.4,3.7,8.2,5.2,39,62.6,10,1.1,1.6
100,대관령,2007-03-10,-1.8,-8.8,4.8,12.5,7.8,30,64,5.3,2.8,6.6
100,대관령,2007-03-11,-6.3,-10.6,-2,16.3,11.3,33,45.8,10.9,2.8,1.1
100,대관령,2007-03-12,-2.1,-6.7,2.8,11.1,7.4,24,44.4,10.6,,1
100,대관령,2007-03-13,.3,-5,5.4,8.1,3.6,25,46.5,10.5,,.5
100,대관령,2007-03-14,.4,-3.4,6.3,4.9,2.4,33,66.5,9.3,,4.3
100,대관령,2007-03-15,0,-4.1,5,5.2,2.2,68,88.8,4.1,.7,9.1
100,대관령,2007-03-16,-.6,-2.1,1.6,4.7,2.1,77,91.6,.4,4.2,9.8
100,대관령,2007-03-17,-1.9,-4.2,.4,4.5,2.3,67,87.9,1.1,8.4,8.9
100,대관령,2007-03-18,-1.6,-7.9,3.4,4.3,1.5,47,85.3,2.5,8.4,6.5
100,대관령,2007-03-19,-2.7,-6.9,.2,4.6,2.2,80,90.9,.2,12.1,9.3
100,대관령,2007-03-20,-2.5,-12.8,4.6,6.5,2.8,45,76.6,5.3,9.9,4.9
100,대관령,2007-03-21,1.6,-1.2,3.9,10.6,6,71,81.4,3.2,2,8.8
100,대관령,2007-03-22,3.8,1.6,7.3,9.7,6.6,54,77.8,5,,6.5
100,대관령,2007-03-23,7.7,2.1,15.3,9.5,3.5,29,59.9,8,,4.9
100,대관령,2007-03-24,6,3.5,9.6,8.4,2.8,59,90.1,0,,8.4
100,대관령,2007-03-25,5.8,2.4,9.7,12.7,7.1,36,58,10.9,,1.6
100,대관령,2007-03-26,6.5,-.8,12,11.5,6.9,25,47,9.7,,3.1
100,대관령,2007-03-27,7.9,2.8,11.6,11.5,7.1,26,51.9,6.2,,4.6
100,대관령,2007-03-28,2.5,-1.5,6,7.3,2.4,50,85,0,,7.1
100,대관령,2007-03-29,1.9,-1.7,9.7,5,2.1,37,85.9,3.1,5.5,7.8
100,대관령,2007-03-30,5.2,-1.8,12.2,6,1.7,35,72.8,6.2,5.9,7.9
100,대관령,2007-03-31,5.4,3,7.9,13.3,6.5,66,84.4,.8,,7.6
100,대관령,2007-04-01,5.1,.4,10.6,8,4.1,37,63.9,1.9,,2.8
100,대관령,2007-04-02,1,-1.8,7,9,4.5,26,74.8,7,.4,6.1
100,대관령,2007-04-03,-.7,-4.6,4.5,8.6,4.3,28,71.5,5.9,2.7,5.9
100,대관령,2007-04-04,-.4,-3.9,4.3,6.4,3.5,34,66.1,10.2,3,3.5
100,대관령,2007-04-05,3.5,-6,11.2,5.3,2,19,56,10,,4.4
100,대관령,2007-04-06,7.3,0,13.2,7,3.4,18,40.9,9.5,,4.6
100,대관령,2007-04-07,5.2,.9,10.1,7.2,3.9,35,60.5,6.7,,4.5
100,대관령,2007-04-08,3.3,-.9,10.6,6.2,2.5,31,80.8,4.7,,5.1
100,대관령,2007-04-09,5.9,-2.4,12.5,8.1,3.9,22,50.4,11.7,,.9
100,대관령,2007-04-10,4.7,2.9,10.2,8.3,3.6,28,63.5,2,,7.6
100,대관령,2007-04-11,5.3,1.2,9.7,6.6,2.1,48,83.8,5.4,,7.9
100,대관령,2007-04-12,8,4.8,13.3,6.4,3.4,36,68.4,.3,,10
100,대관령,2007-04-13,8.2,4.1,13.3,13.2,7.9,35,76.5,4.6,,8.6
100,대관령,2007-04-14,8.1,2.2,13.9,9.6,5.5,28,60.8,11,,4.1
100,대관령,2007-04-15,3.8,1.3,8.5,9,3.4,63,86.4,4.1,,9
100,대관령,2007-04-16,1.9,1.1,4.3,4.4,2.8,74,91.6,.3,,9.8
100,대관령,2007-04-17,2.3,.4,6,4.1,1.6,75,90.5,.8,.2,8.3
100,대관령,2007-04-18,4.6,.6,11.3,5.1,2,46,82.8,5.3,,6.5
100,대관령,2007-04-19,8.3,-.4,14.2,12.3,6.7,26,46.4,8.6,,4.8
100,대관령,2007-04-20,11.7,7.3,15.9,13.5,8.5,17,51.1,6.1,,7.4
100,대관령,2007-04-21,13.6,8.6,20.7,9.4,3.8,27,72.4,9.6,,6.1
100,대관령,2007-04-22,8.2,2.7,13.7,7.9,4.1,49,69.3,0,,8.4
100,대관령,2007-04-23,5.5,-1.7,11.6,5,1.9,30,59.4,10.9,,4
100,대관령,2007-04-24,6,.2,11.4,8.4,3.2,34,62.8,1.3,,5.9
100,대관령,2007-04-25,8.6,4.2,13,10.5,6,40,59.5,8.1,,3
100,대관령,2007-04-26,8.1,2.7,13,6.9,4.1,28,56.4,5.7,,3
100,대관령,2007-04-27,9.6,-.6,16.8,9.7,4.3,18,44.1,12.2,,1.9
100,대관령,2007-04-28,11.2,2.5,18.4,9.1,4.8,15,31.4,12.1,,0
100,대관령,2007-04-29,13.4,6.1,19.3,10.2,5.6,13,26.4,12.5,,.5
100,대관령,2007-04-30,13.6,6.5,19.5,5.4,3.2,11,32.5,1.5,,8.3
101,춘천,2007-02-01,-6.1,-12.3,-1.2,3.8,1.2,33,55.4,8,,0
101,춘천,2007-02-02,-5.5,-12.8,1.5,2.1,.8,29,56,8.4,,0
101,춘천,2007-02-03,-4.6,-10.1,.6,2.5,.5,49,82.6,0,1.3,5.9
101,춘천,2007-02-04,-2.1,-9.3,8.6,1,.2,28,74.5,8.6,1,0
101,춘천,2007-02-05,-.2,-8.1,8.8,1.9,.3,47,78.9,7.2,,2.9
101,춘천,2007-02-06,4,-1.2,14.3,1.8,.3,36,76.8,6.4,,3.4
101,춘천,2007-02-07,2.9,-4.4,13.6,2.8,.5,32,73,7.2,,.6
101,춘천,2007-02-08,2,-1.3,4.8,2,.4,71,85.3,0,,9.5
101,춘천,2007-02-09,4.3,2,7.3,3.1,.9,49,75.9,.3,,10
101,춘천,2007-02-10,2.8,-2.5,5.5,4.1,1.3,46,75.3,1.3,,6.3
101,춘천,2007-02-11,-.1,-6.3,7,3.9,.8,25,63.4,8.7,,0
101,춘천,2007-02-12,.1,-6,8.6,2.1,.4,37,71.8,8,,.6
101,춘천,2007-02-13,1,-2.7,5.5,1.4,.3,54,83.1,0,.5,9.1
101,춘천,2007-02-14,.4,-3.4,4,6,2.5,35,63.1,6.8,.5,4.8
101,춘천,2007-02-15,-.6,-5,6.3,3.9,1.6,14,36.3,8.7,,0
101,춘천,2007-02-16,-.4,-7.5,9.3,2.1,.4,16,56.1,8.7,,1.3
101,춘천,2007-02-17,1.3,-3.2,8.3,1.9,.3,43,69,1.3,,5.6
101,춘천,2007-02-18,3.5,-3.7,13,2.4,.5,26,66.3,7.8,,2.4
101,춘천,2007-02-19,2.5,-4,11.8,1.5,.4,25,68.9,8.8,,.3
101,춘천,2007-02-20,2.8,-4.4,13.3,1.3,.3,22,64.1,8.8,,.5
101,춘천,2007-02-21,3.4,-3.7,12.6,2.1,.4,36,67.8,6.7,,0
101,춘천,2007-02-22,5.3,-1.5,13.6,4.5,.9,26,72,3.7,,7
101,춘천,2007-02-23,3.8,-2.2,10.1,3.6,1.2,23,49.1,9,,1.1
101,춘천,2007-02-24,1.8,-5.8,10,3.1,.7,22,52.9,6.6,,4
101,춘천,2007-02-25,5.2,-.2,12,1.7,.6,34,58.9,5.1,,6.1
101,춘천,2007-02-26,4.9,-2,14.5,1.8,.5,26,65.3,9.2,,0
101,춘천,2007-02-27,5.3,-1.8,15.1,5.5,1.1,28,65,6.1,,3.5
101,춘천,2007-02-28,4.9,-2,14.8,1.9,.7,19,57.8,9.2,,.4
101,춘천,2007-03-01,5.6,-3.5,15,1.4,.3,19,55.5,4.2,,6.4
101,춘천,2007-03-02,5.9,4.5,6.5,1.9,.3,58,89.5,0,,10
101,춘천,2007-03-03,10,6.4,14.3,2,.4,67,85.1,.1,,8.5
101,춘천,2007-03-04,9.9,8.5,12.3,7,1.7,67,87.5,.2,,9.5
101,춘천,2007-03-05,-.7,-4.9,9.6,7.1,3.8,56,72.1,1.8,,7.9
101,춘천,2007-03-06,-4.2,-7.5,.2,5.3,2.9,24,40.4,9.7,,.4
101,춘천,2007-03-07,-3.1,-10,1.8,5,1.7,28,58.1,7.7,,3
101,춘천,2007-03-08,-.2,-7.1,4.5,4.9,1.4,37,69.8,5.6,,3.9
101,춘천,2007-03-09,2.9,-2.4,9.3,3.5,.8,35,72.1,7.3,,3.9
101,춘천,2007-03-10,1.1,-3,8.3,5.9,2.1,32,65.9,2.5,,6.3
101,춘천,2007-03-11,.2,-3.7,4.4,6.9,3,22,33.8,9.1,,1.6
101,춘천,2007-03-12,2.6,-6,9.1,5.1,1.7,19,48.6,8.3,,.9
101,춘천,2007-03-13,3.5,-4.1,11.6,4.1,.9,20,58.5,10.2,,.4
101,춘천,2007-03-14,4.5,-2.9,13.8,2.7,.6,24,61.8,8.1,,3.6
101,춘천,2007-03-15,6.3,.2,15.1,4.4,1.1,20,60.3,7.3,,4.6
101,춘천,2007-03-16,6.2,-.5,13.1,3.6,1.4,24,61.8,6.8,,4.4
101,춘천,2007-03-17,5.4,.8,11.1,3.6,1.3,31,58.6,8.2,,3.8
101,춘천,2007-03-18,5.4,-.1,12.6,2.4,.9,24,58,7.5,,3.1
101,춘천,2007-03-19,3.9,-1.7,10.6,4.2,2,35,62.3,8.6,,1.5
101,춘천,2007-03-20,3.7,-2.7,10.1,3.2,1.1,40,66.9,2.8,,5.4
101,춘천,2007-03-21,4.3,1.1,7.4,2.5,.4,74,87.4,0,,10
101,춘천,2007-03-22,8.1,3.2,13.5,2.8,1.4,46,75.3,4.8,,5.5
101,춘천,2007-03-23,9,1.6,16.7,3.3,.4,38,70.6,4.2,,9.5
101,춘천,2007-03-24,8.8,6,13,3.2,.8,49,91.9,.5,,9.1
101,춘천,2007-03-25,9.3,4.4,15.8,4.8,1.5,22,63,8.8,,3.9
101,춘천,2007-03-26,8,-1.2,16.2,3.9,1.1,28,62.6,5.9,,5
101,춘천,2007-03-27,9.6,4,15.1,5.4,1,37,74.9,2.2,,6.1
101,춘천,2007-03-28,3.8,.4,6.8,8.9,1,67,89.1,0,,6.8
101,춘천,2007-03-29,5.6,.8,10.3,5.5,1,53,82.9,1.8,,9.8
101,춘천,2007-03-30,8.5,2,16.6,2.9,.6,37,74.9,5.1,,7.1
101,춘천,2007-03-31,9.1,7.5,12.8,2.9,1,67,88.5,.2,,7.9
101,춘천,2007-04-01,8.9,4.6,15.1,3.3,.9,30,68.5,1.2,,3.9
101,춘천,2007-04-02,5.8,-.2,11.3,4.3,1.5,28,59.1,10.1,,2.6
101,춘천,2007-04-03,3.9,-1.2,10,5.5,1.4,24,70.1,7.5,,3.8
101,춘천,2007-04-04,6.2,-.4,12.8,4.9,1.1,19,51.3,10.9,,1.1
101,춘천,2007-04-05,7.5,-1.7,16,2.6,.7,21,53.9,9,,5.3
101,춘천,2007-04-06,10.2,2.7,17.7,4.2,1,15,47.9,7.8,,6
101,춘천,2007-04-07,7.6,1.8,15.1,5.1,.8,35,70.5,3.2,,5.4
101,춘천,2007-04-08,7.7,1.8,16.3,4.5,.8,23,70.5,6.8,,5.4
101,춘천,2007-04-09,9.4,.3,17.3,4.6,1.4,15,52.3,11.5,,.3
101,춘천,2007-04-10,6.4,1.7,12.5,4.2,1.1,34,80.9,.4,,7.9
101,춘천,2007-04-11,11.7,4.8,18.7,3.3,1.4,25,60.6,7.1,,6.1
101,춘천,2007-04-12,10.6,8,13.6,2.9,.7,40,80,.5,,10
101,춘천,2007-04-13,9.1,5.8,12.6,4.1,1.2,77,91.4,0,,8.1
101,춘천,2007-04-14,10.5,4,17.3,4,1.2,30,66.1,5.3,,7.1
101,춘천,2007-04-15,11.3,4.6,18.2,4.4,1.7,26,57.4,8.5,,5.4
101,춘천,2007-04-16,11,6.4,16,4.8,1.6,32,53.3,5,,7.4
101,춘천,2007-04-17,10.4,7.4,14.8,3.3,1,35,60.3,4.8,,7.6
101,춘천,2007-04-18,10.2,3.2,16.7,3.2,.6,32,64.6,7.5,,2.5
101,춘천,2007-04-19,11.5,3.2,18.6,5.1,1.4,27,53.4,4.5,,3.4
101,춘천,2007-04-20,10.3,3.7,16,3.8,.6,32,80.3,2.3,,8.1
101,춘천,2007-04-21,17,9.6,23.7,3.9,1,38,74,7.3,,7.6
101,춘천,2007-04-22,14.8,7.8,18.8,4.9,1.8,27,54.9,2,,7.5
101,춘천,2007-04-23,12.8,4.5,21.2,3.6,1,20,50.8,9.9,,3.1
101,춘천,2007-04-24,11.1,5.9,16.8,3.2,.7,34,62.8,2.2,,7.3
101,춘천,2007-04-25,13.2,4.5,19.2,5.5,1.7,32,59.1,9.5,,2
101,춘천,2007-04-26,13.6,4.3,21.7,4.5,1.2,22,54.9,9.5,,1.9
101,춘천,2007-04-27,14.4,5.5,22.3,5.1,1.6,12,47.8,12.1,,1.1
101,춘천,2007-04-28,14.8,4,24.5,4.3,1.4,12,44.3,12,,.3
101,춘천,2007-04-29,15.6,5.4,24.5,4.6,1.5,15,46,12,,0
101,춘천,2007-04-30,14,7.4,19.3,3.5,.4,36,63.9,.3,,8.5
102,백령도,2007-02-01,-4.7,-5.6,-3.1,10,5.3,29,51.1,4.6,,6.5
102,백령도,2007-02-02,-3,-5.9,.2,8.4,4.6,30,55.1,7.8,,2.5
102,백령도,2007-02-03,4,.2,6.9,15.6,9.1,16,47.1,7.7,,0
102,백령도,2007-02-04,2.9,-.1,8.4,8.1,3.7,5,39.3,9.3,,.4
102,백령도,2007-02-05,5.6,2.5,7.4,7.8,5.4,73,86.9,0,,8
102,백령도,2007-02-06,4.7,2.4,7.8,6.1,3.2,61,79.1,9,,2.8
102,백령도,2007-02-07,4.1,1.9,8.1,4.9,3.1,31,60.3,9.4,,1.3
102,백령도,2007-02-08,3.5,1.8,5.9,5.8,2.9,36,71.3,.6,,6.5
102,백령도,2007-02-09,3.1,2.2,4,10.5,6.7,63,75.1,0,,6.6
102,백령도,2007-02-10,1.9,.2,3.6,8.9,6.1,46,57.9,8.4,,2.5
102,백령도,2007-02-11,2.1,-.7,5.6,11.7,6.5,36,53.5,9.9,,0
102,백령도,2007-02-12,4,2.2,7,10.5,7.3,57,71,9.2,,2
102,백령도,2007-02-13,2.6,1.7,3.8,12,8.7,75,87.1,0,,9.6
102,백령도,2007-02-14,-1.7,-3.2,3.9,16.5,9.8,36,54.8,4.9,,4.9
102,백령도,2007-02-15,0,-1.7,2.7,11.7,4.6,29,42.4,10.1,,0
102,백령도,2007-02-16,1.1,-2.6,6.4,6.5,3.3,17,42.6,10.2,,1.5
102,백령도,2007-02-17,3.6,1.2,7.7,5.6,3.5,26,50.1,5.3,,4.3
102,백령도,2007-02-18,1.9,.5,4.1,9.8,4.4,44,66.8,8.2,,3.5
102,백령도,2007-02-19,3.3,1.2,7.3,6.3,3.7,44,67.9,10.1,,0
102,백령도,2007-02-20,4.9,1.2,10,8.8,4.8,52,79.4,7.1,,3.5
102,백령도,2007-02-21,4.7,3.3,8.7,7.4,3.4,71,88.9,.9,,7.9
102,백령도,2007-02-22,4.5,1.6,7.9,9.2,5.1,60,84.3,1,,6
102,백령도,2007-02-23,1.5,-.7,4.7,5.9,3.2,33,41.1,10.4,,.3
102,백령도,2007-02-24,2.1,-1.1,6.3,5.5,2.7,14,44,6.8,,6.1
102,백령도,2007-02-25,4.7,2.1,10.2,6,3.3,14,48.8,9.4,,.5
102,백령도,2007-02-26,6,3,11.7,6.2,4.2,39,70.8,9.6,,0
102,백령도,2007-02-27,5.1,3.2,8.5,5.7,3.6,59,83.1,5.4,,2.8
102,백령도,2007-02-28,5.8,2.4,10.2,10.2,5.8,33,55.5,9.2,,2.4
102,백령도,2007-03-01,5.8,4.9,8.8,11,6.5,41,59.9,.7,,8.3
102,백령도,2007-03-02,5.9,4.7,7.7,12.6,5.2,72,93.3,0,,10
102,백령도,2007-03-03,6.8,4.7,11.1,7.6,2.3,75,90.6,4,,8.4
102,백령도,2007-03-04,6,-.9,10.3,22.5,14.3,90,94.1,0,,10
102,백령도,2007-03-05,-4.6,-6.3,-.9,25.9,13,56,71.8,3.5,,8.3
102,백령도,2007-03-06,-5,-7.7,-3.1,10.4,7.2,42,53.4,6.4,,5.8
102,백령도,2007-03-07,-1.3,-3.7,1.4,11.4,7,37,47.8,5.7,,4.1
102,백령도,2007-03-08,1.9,-1.2,4.5,10.8,6.6,41,54.1,7.2,,2.6
102,백령도,2007-03-09,4.4,1.4,7.8,9.7,5.9,55,70.6,8.4,,1.6
102,백령도,2007-03-10,.9,-2.7,5,16.2,8.6,34,61.9,3.4,,6.6
102,백령도,2007-03-11,1.2,-1.5,3.2,14.8,11.8,24,33,7.6,,2.6
102,백령도,2007-03-12,3.6,1.4,7.2,10,6.1,29,51.6,10.5,,1.3
102,백령도,2007-03-13,4.6,2.2,9.3,6.5,3.4,19,70.5,9.7,,.9
102,백령도,2007-03-14,5.3,2.5,10.5,6.1,3.2,53,80.3,7.9,,3.8
102,백령도,2007-03-15,4.8,3,7.8,5.8,2.8,38,71,9.5,,3.4
102,백령도,2007-03-16,3.6,1.8,6.4,6.2,3.5,38,47.5,8.5,,3.9
102,백령도,2007-03-17,3.5,1.3,6.1,7.8,4,29,43.8,10.8,,.9
102,백령도,2007-03-18,3.9,1.3,7.3,6.7,3.1,40,65.3,8.1,,.1
102,백령도,2007-03-19,3.9,1.8,7.8,7.4,3.6,27,48.3,11.1,,.5
102,백령도,2007-03-20,4.4,2,7.8,7.4,3.9,40,67.8,1.3,,8.6
102,백령도,2007-03-21,5.8,4.5,8.2,9.7,6,74,85.9,.2,,9.8
102,백령도,2007-03-22,5.3,2.5,11.6,6.3,3.1,54,86.3,6,,7.5
102,백령도,2007-03-23,4.7,3.7,6.6,9.7,6.8,86,92.9,0,,10
102,백령도,2007-03-24,5.5,2.8,8.9,13.1,6,87,93.4,1,,9.1
102,백령도,2007-03-25,6.2,2.7,10.2,8.8,4.4,22,58.1,10.7,,.9
102,백령도,2007-03-26,7.3,2.9,11.9,13.4,7.6,25,74.8,1.9,,6
102,백령도,2007-03-27,6,3.5,10.1,11.3,4.3,59,79.9,8.1,,3.8
102,백령도,2007-03-28,3.2,1.5,4.7,11.8,4.1,50,80,.8,,6.8
102,백령도,2007-03-29,3.2,.8,5,9.5,4.3,77,89.9,0,,7.5
102,백령도,2007-03-30,6.2,3.4,11.4,7.1,3.2,51,77.6,6.3,,6.1
102,백령도,2007-03-31,6.4,4.5,8.3,14.6,8.7,61,81.4,3,,7
102,백령도,2007-04-01,5.5,3.6,8.2,7.1,3.5,61,72.6,3.8,,5
102,백령도,2007-04-02,3.9,1.5,6.3,12.5,6.3,37,54.5,11.3,,.3
102,백령도,2007-04-03,5.4,3,8,12.1,8.3,52,61.8,11.4,,1.1
102,백령도,2007-04-04,4.6,2.3,7.7,6.5,4.1,34,48.4,11.2,,2.3
102,백령도,2007-04-05,4.6,2.1,8.6,7,4.2,36,62.6,5.6,,5
102,백령도,2007-04-06,6.9,3.8,12.8,8.3,5.4,45,78.9,8.8,,6.5
102,백령도,2007-04-07,6.1,3.1,9.2,6.4,2.8,59,86.4,1.8,,6.8
102,백령도,2007-04-08,6.4,2.8,11.6,9.9,5,38,73.6,8.4,,4.1
102,백령도,2007-04-09,9,5.7,12.2,9.8,7,28,59.6,11.4,,1.9
102,백령도,2007-04-10,8.3,5.7,12,12.3,5.8,63,78.1,6.9,,4.6
