지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2010-03-06,4.7,-.4,10.8,4.6,2.7,44,57.5,4.6,,8.1
99,파주,2010-03-07,4,.8,8.3,4.6,2.7,42,57.4,2.4,,7.8
99,파주,2010-03-08,2.7,-1.4,7.6,4.8,2.5,34,57.4,4.1,,6.3
99,파주,2010-03-09,1.3,-3.5,6.2,3.8,2,43,74,1.7,8,9.8
99,파주,2010-03-10,-.6,-3.9,3.2,3.8,1.7,58,83,6.6,16,6.6
99,파주,2010-03-11,1.7,-5.9,6.6,5.3,2.2,47,72.9,4.8,5,4.9
99,파주,2010-03-12,5.5,.5,9.2,6.4,3.5,27,61,1.1,,7.5
99,파주,2010-03-13,1.4,-3.8,7.8,4.1,1.4,15,37.8,10.2,,2.5
99,파주,2010-03-14,5.6,-2.6,15.5,5.6,2.6,15,58.5,3.5,,5.8
99,파주,2010-03-15,7.7,3.1,10.9,6,2.4,27,71.1,1.8,,8.6
99,파주,2010-03-16,.9,-1.7,4.1,7.6,4.2,23,36.8,10,,1.4
99,파주,2010-03-17,-.8,-5.1,3.7,4.3,1.1,21,67.1,3.6,.5,7.8
99,파주,2010-03-18,.7,-5,6.9,3.7,1.8,22,52,11.1,.5,1.1
99,파주,2010-03-19,2.4,-5.6,8.1,4.1,1.5,29,56.5,3.3,,6
99,파주,2010-03-20,5,1.2,7.6,6.5,2.7,47,84.1,0,,9.8
99,파주,2010-03-21,2.9,-1.4,8.4,6.7,3.4,23,47.4,10.3,,1.1
99,파주,2010-03-22,1.8,-1.5,7.2,4,1.1,51,84,0,.8,8.4
99,파주,2010-03-23,5.4,.8,11.5,3.3,1.2,35,70.5,3.6,.3,8.1
99,파주,2010-03-24,7.6,.4,15.5,4.7,2,28,57.1,8.7,,6.3
99,파주,2010-03-25,5.4,-.2,10.2,6.9,3.5,14,38.5,3.8,,6.3
99,파주,2010-03-26,1.9,-3.9,6.1,6.6,3.2,21,52.9,6.5,,2.8
99,파주,2010-03-27,4,0,9.5,5.2,2.2,55,81.4,1.7,,8
99,파주,2010-03-28,3.2,-4.5,11.1,4.8,1.7,19,52.6,11.4,,.3
99,파주,2010-03-29,4.3,-4.4,13.3,4.1,1.4,24,52.5,11.3,,.1
99,파주,2010-03-30,6.3,-1.3,14.6,4.2,1.4,31,67.6,4.2,,6.3
99,파주,2010-03-31,7.2,5.1,9,3,1.3,82,93.4,0,,10
99,파주,2010-04-01,7.2,.3,10.1,4.8,1.9,32,72.5,0,,7.5
99,파주,2010-04-02,4.6,-2.5,12.2,6.1,2.7,13,45.1,10.4,,.8
99,파주,2010-04-03,4,-3.1,11.3,5.6,2.1,17,44.3,11.4,,0
99,파주,2010-04-04,5.3,-3.3,15.2,5.8,1.7,16,53.5,9.3,,1.8
99,파주,2010-04-05,8.3,-1.2,15.6,4.3,1.4,27,64,5.4,,5.4
99,파주,2010-04-06,7.7,.5,13.2,6.2,2.9,24,58.6,6.7,,5.4
99,파주,2010-04-07,5.9,-2.4,14.1,3.8,1.8,17,48.9,11.9,,.3
99,파주,2010-04-08,6.4,-2.5,16,4.9,1.5,19,57,11.5,,0
99,파주,2010-04-09,8.5,-.6,18.1,5.3,1.6,34,66.3,8.8,,3.5
99,파주,2010-04-10,8.5,5.7,11.6,3.3,1,53,82.5,0,,9.9
99,파주,2010-04-11,11.7,2.1,21,4.8,2.5,13,56.1,4.4,,7.3
99,파주,2010-04-12,10.7,7.5,16.5,5.9,3.1,40,62.4,.1,,9.9
99,파주,2010-04-13,4.4,2.6,8.1,8.2,4.9,25,48.8,7.1,,4.6
99,파주,2010-04-14,3.6,-.7,8,5.7,2.8,16,34.3,5,,5.1
99,파주,2010-04-15,5.2,-3.4,14,5.1,1.6,13,51.5,11.7,,2.1
99,파주,2010-04-16,6,-2.1,14.8,5,1.7,14,54.8,10.7,,.3
99,파주,2010-04-17,6,-1.2,13,3.8,1.5,45,72.9,3.1,,4.6
99,파주,2010-04-18,10.2,1.5,18.9,6.1,1.9,23,68.1,.5,,9.5
99,파주,2010-04-19,12.3,9.8,14.7,4.2,2,76,84,0,,8.9
99,파주,2010-04-20,15.2,11.3,22.1,3.5,1.4,54,82,3.9,,8.1
99,파주,2010-04-21,12.6,9.7,17.9,5.2,2.1,47,82,.3,,8.9
99,파주,2010-04-22,10.3,7.7,12.7,4.3,2.2,55,72.5,0,,10
99,파주,2010-04-23,9,4.8,17.1,4.9,1.7,35,76.8,5.2,,7.5
99,파주,2010-04-24,9.1,2,18.4,5.8,1.9,18,64.3,9.4,,3.9
99,파주,2010-04-25,11.4,1.7,19.9,3.9,1.4,16,48.8,10.6,,3.3
99,파주,2010-04-26,11,6.5,18.6,5,1.2,24,77.9,0,,9.8
99,파주,2010-04-27,7.6,4.7,11.5,8.2,4.3,47,82.4,1.3,,8
99,파주,2010-04-28,5.2,1.9,9.6,6,2.8,55,82.8,0,,8
99,파주,2010-04-29,8.7,2.2,14.1,7.8,3.3,32,65.8,11.5,,2.4
99,파주,2010-04-30,9.3,5.6,13.5,5.4,2.5,46,69,3.7,,5
100,대관령,2010-02-01,-4.6,-9,.4,3.9,1.2,59,83.4,.1,.4,8
100,대관령,2010-02-02,-7.7,-12.4,-4.2,9.1,6,13,37.1,9.6,.4,.6
100,대관령,2010-02-03,-12,-15.8,-7.2,9.8,5.1,26,39.6,9.8,,0
100,대관령,2010-02-04,-9.6,-14.6,-6.1,12.1,7.7,25,50.8,9.3,,1
100,대관령,2010-02-05,-8.4,-11.9,-3.5,10.8,6,15,32.6,9.8,,0
100,대관령,2010-02-06,-7.8,-15,.3,6.3,2.5,15,40.8,9.8,,0
100,대관령,2010-02-07,-5.1,-16.9,3.8,6.6,2.5,10,43.9,7.8,,3.6
100,대관령,2010-02-08,2.1,-1,3.7,6.9,3.6,34,74.6,0,,10
100,대관령,2010-02-09,.7,-1.3,3.2,5.7,2.1,87,92.4,0,3.7,9.3
100,대관령,2010-02-10,-1,-2.8,0,4.3,2.3,91,92.6,0,14.5,10
100,대관령,2010-02-11,-4.7,-6.1,-2.7,5.6,4,86,90.4,0,70.7,10
100,대관령,2010-02-12,-6.2,-7,-4.4,3.5,2,81,86.6,.1,84.3,10
100,대관령,2010-02-13,-7.1,-9.6,-4.7,5.5,2.3,63,80.6,6.9,85.3,6.1
100,대관령,2010-02-14,-7.7,-13.5,-1.1,8.9,1.6,46,74.5,0,76.6,7.4
100,대관령,2010-02-15,-8.7,-17,-1.2,4.6,1.5,49,77.9,4.5,73.8,6.4
100,대관령,2010-02-16,-8.1,-15.8,-1.9,4.3,1.6,58,83,5.7,73.9,7
100,대관령,2010-02-17,-10.8,-20.5,-4.2,5.2,2.4,29,63.5,4.8,70.3,7.1
100,대관령,2010-02-18,-7.3,-10.6,-4.6,8.1,5.6,34,63.3,7.3,70.5,5.1
100,대관령,2010-02-19,-6.7,-11.7,-3.8,10.6,5.7,42,64,6.9,69.3,3.5
100,대관령,2010-02-20,-3.9,-9.6,2.3,7.8,3.6,34,69.5,10.2,62.2,.5
100,대관령,2010-02-21,-3.8,-15.1,4.6,5.9,2.1,33,65.5,9.4,57.7,1.4
100,대관령,2010-02-22,1.3,-3.8,4.5,10.5,5.7,48,72.6,5.7,54.5,3.6
100,대관령,2010-02-23,1.2,-9.8,9.7,7.1,2.1,23,58.8,9.4,42.8,0
100,대관령,2010-02-24,5.7,-3.1,14.2,7.4,3,15,49.4,9.1,31.4,3.9
100,대관령,2010-02-25,9.9,2.7,13.2,6.4,2.7,69,85.1,0,21.4,10
100,대관령,2010-02-26,.2,-.8,5.8,5.2,2.6,94,95.6,0,11.3,10
100,대관령,2010-02-27,-.5,-.9,0,3.6,2,96,96,0,8.7,9.6
100,대관령,2010-02-28,2.6,-.1,4.9,7.7,3.6,67,82,2.6,6.7,8
100,대관령,2010-03-01,-2.6,-3.7,2.4,6.4,4,79,94,0,40.9,10
100,대관령,2010-03-02,-1.6,-3.9,1.4,7.9,3.4,74,89,.2,41.6,7.5
100,대관령,2010-03-03,-3.8,-14,1.3,5.2,2,58,82.3,6.1,37,5.5
100,대관령,2010-03-04,-.6,-2.6,.2,4.6,2.1,81,89.4,0,38.7,10
100,대관령,2010-03-05,1.6,0,3.9,6.2,2.4,70,86,.2,38.4,10
100,대관령,2010-03-06,-2.2,-3.8,.3,5.1,2.6,85,90.4,0,38.2,10
100,대관령,2010-03-07,-3.9,-4.3,-3.2,4.1,2.8,89,90.6,0,46.6,10
100,대관령,2010-03-08,-4.4,-4.8,-3.4,5.3,2.7,88,90.8,0,61.4,10
100,대관령,2010-03-09,-4,-5,-2.2,4.9,2.5,86,90.9,.1,75,10
100,대관령,2010-03-10,-4.7,-6,-1.1,7.9,4.5,78,88.3,1.4,110.1,8
100,대관령,2010-03-11,-3.2,-7.5,.9,11.4,6.8,39,65.6,10.9,105.6,1.3
100,대관령,2010-03-12,2.3,-1.7,6.8,14.2,10.2,46,66.4,5.8,102,6.5
100,대관령,2010-03-13,-.3,-5.8,5.1,13.1,5.2,15,38.3,10.4,70.9,1.5
100,대관령,2010-03-14,-.9,-9,4.5,5,1.9,47,79.4,6.8,54.5,5.3
100,대관령,2010-03-15,6.6,-.3,10.4,12,5.4,36,74.4,.3,41,8.3
100,대관령,2010-03-16,-3.5,-6,-.3,13,9,29,44.5,10.2,26,1.1
100,대관령,2010-03-17,-4.3,-9,.1,8.3,3.9,32,60.3,5.6,21.3,5.9
100,대관령,2010-03-18,-3.2,-7,1.1,6.4,2.8,41,65.6,7.7,24.1,4.4
100,대관령,2010-03-19,.9,-7.2,5.9,11,6.4,33,55.9,9.7,12.7,3.3
100,대관령,2010-03-20,6.2,-1.6,13.8,13.8,7.7,62,79.3,.9,11.2,10
100,대관령,2010-03-21,-2,-5.5,1.7,13.7,8,31,58.1,8.7,1.2,3.3
100,대관령,2010-03-22,-1,-3.4,3.6,7,4,25,69.9,0,1.8,8.9
100,대관령,2010-03-23,1.2,-1.4,5.9,5.7,2.7,55,75.6,5.5,1.8,8.1
100,대관령,2010-03-24,1.4,-.8,4.8,4.2,1.9,59,78.3,7.3,,7.6
100,대관령,2010-03-25,-2.4,-5.6,2,6,2.7,58,84.1,0,9.5,8.9
100,대관령,2010-03-26,-4,-9.5,-.9,9.7,6.2,33,56.9,7.8,9.5,4.5
100,대관령,2010-03-27,-2.2,-3.5,0,8.2,3.6,72,87.6,0,12.6,9.9
100,대관령,2010-03-28,-1.4,-3.2,2.6,5.1,2.7,45,84,6,12.6,6.8
100,대관령,2010-03-29,-3,-8.2,1.2,4.9,2,50,85.5,5.3,5.6,5.8
100,대관령,2010-03-30,3.4,-3.8,10.2,6.1,3,30,60.1,8.6,,7
100,대관령,2010-03-31,4.8,2.6,6.3,5.1,3,53,84.4,0,,10
100,대관령,2010-04-01,5.1,.8,7.4,7.2,4.5,67,82.9,0,,8.8
100,대관령,2010-04-02,1.5,-2.3,5.6,10.7,6.8,22,44.6,9.3,,1.9
100,대관령,2010-04-03,1,-3.5,6.3,8.6,4.9,20,34,11.7,,0
100,대관령,2010-04-04,4,-4.5,13.4,7.3,2.9,13,44,10.2,,2.4
100,대관령,2010-04-05,5.1,-1.9,11.4,5.2,2.5,15,49.8,9.8,,5.5
100,대관령,2010-04-06,3.9,-1.2,7.9,8.4,4,52,82.1,.8,.2,9.4
100,대관령,2010-04-07,-.7,-3.3,3.6,4.7,2.2,63,86,5.8,.4,5.6
100,대관령,2010-04-08,5.5,-4.8,15,5.8,2.2,15,51,12,,0
100,대관령,2010-04-09,8.1,2.5,15.5,8.1,4.2,13,43.1,10.4,,2.1
100,대관령,2010-04-10,7.6,2.1,12.1,9,3.7,33,63.8,.4,,9.5
100,대관령,2010-04-11,4.9,2.3,10,5.2,3.1,44,81.5,7,,8.5
100,대관령,2010-04-12,3.7,2.8,4.6,4.5,2.3,86,91.4,0,,10
100,대관령,2010-04-13,1.4,-3.7,7.6,12.5,9.3,31,59.9,6.1,,6.8
100,대관령,2010-04-14,-.8,-4.7,4.1,10.4,6.1,21,36.6,6.5,,6.4
100,대관령,2010-04-15,-.2,-6.6,5.9,5.3,2,24,48.3,11.8,,3.3
100,대관령,2010-04-16,1.2,-6.2,7.8,4.8,1.7,30,55.4,8.5,,2
100,대관령,2010-04-17,4.3,-3,11.1,8.8,4.2,23,44.1,10.2,,1.6
100,대관령,2010-04-18,7.6,-2.3,14.4,7.2,2.9,18,48.1,2.6,,8.5
100,대관령,2010-04-19,11.7,5.3,18.5,5.7,2.9,30,52.9,2,,9
100,대관령,2010-04-20,7.6,2.8,17.3,6.2,3,50,81.9,4.9,,8.1
100,대관령,2010-04-21,5,2.8,8,4.3,2.4,57,84.3,0,,10
100,대관령,2010-04-22,2.3,1.7,4.1,6,3,80,91.9,0,,10
100,대관령,2010-04-23,1.9,0,4.4,3.7,1.3,77,89.3,.5,2,9
100,대관령,2010-04-24,5.7,-.7,12.9,6.8,3.2,25,61.4,8.9,,3.8
100,대관령,2010-04-25,8.5,-1.1,17.1,5.7,2.1,18,45.5,11.3,,2.3
100,대관령,2010-04-26,8.9,1.9,16.4,6.4,2.3,12,61.5,.4,,9.5
100,대관령,2010-04-27,5.5,.2,9.4,15.1,8.2,46,70.1,5.5,,7.5
100,대관령,2010-04-28,1.7,-.9,5.2,13.4,7,39,69.5,1.4,.4,8.5
100,대관령,2010-04-29,3.5,-.6,8.2,15,10,33,64.8,7,1.7,6.5
100,대관령,2010-04-30,5.2,1.9,9.4,12,8.2,43,62,9.4,,3.5
101,춘천,2010-02-01,.5,-3.6,7.5,4.6,.8,33,75.8,3,,5.6
101,춘천,2010-02-02,-4.2,-7.8,-.8,4.7,1.8,13,33.3,9,,0
101,춘천,2010-02-03,-8.1,-13.2,-2.8,4.9,1.2,21,45.1,9.1,,.4
101,춘천,2010-02-04,-5.5,-12.9,-.2,4.5,1.4,26,52.1,7.3,,1.8
101,춘천,2010-02-05,-5.1,-11.6,1.4,3.8,1.2,15,42.3,9.1,,0
101,춘천,2010-02-06,-5.6,-13.3,3.6,1.4,.3,17,53.3,9.1,,0
101,춘천,2010-02-07,-2.3,-11.2,5.9,1.8,.4,16,53.8,5.8,,5.1
101,춘천,2010-02-08,1.9,.1,3.6,1.5,.2,41,59.9,0,,10
101,춘천,2010-02-09,.9,-1.7,2.4,2.1,.5,71,88.3,0,,9.3
101,춘천,2010-02-10,2.7,1.7,4.4,3.2,1.1,72,87.5,0,,9.9
101,춘천,2010-02-11,.7,-1.6,3.2,3.5,1.9,60,73,0,3.6,9.5
101,춘천,2010-02-12,-.4,-2.1,3.1,3,1.5,56,74.9,1.2,2.2,9.4
101,춘천,2010-02-13,-1.8,-5.6,1.4,3.7,1.2,51,76,5.4,11,6.5
101,춘천,2010-02-14,-3.4,-7.8,.6,1.6,.4,40,71.3,1,3,7.1
101,춘천,2010-02-15,-3.3,-7.6,1.9,2,.5,28,66.5,3.3,,4.4
101,춘천,2010-02-16,-3.1,-6.3,2.6,3.1,.8,27,59.5,7.3,,4.1
101,춘천,2010-02-17,-4.6,-10.8,-.1,3.2,.7,29,63.6,1.5,.9,7.6
101,춘천,2010-02-18,-2.6,-6.6,1.1,4.8,1.6,23,59.6,6.8,3.1,4
101,춘천,2010-02-19,-2,-6.9,3.7,4.1,1,24,58.8,7.7,2.5,4.1
101,춘천,2010-02-20,.2,-6.7,8.9,2.4,.5,26,63.5,9,,0
101,춘천,2010-02-21,1.5,-5,9.9,2,.5,27,68.3,7.9,,3.4
101,춘천,2010-02-22,3.6,-1.2,11.7,3.2,.8,31,73.6,6,,4.4
101,춘천,2010-02-23,3.6,-3.7,15.4,2.1,.3,14,62.8,9.5,,0
101,춘천,2010-02-24,6.6,-2.5,17.8,2,.4,27,62.4,7.2,,4.5
101,춘천,2010-02-25,6.4,5,7.5,1.9,.4,73,91.3,0,,9.9
101,춘천,2010-02-26,8.6,5,14.1,4.3,1.8,41,71.3,6.4,,4.9
101,춘천,2010-02-27,5.5,0,11.4,3.4,1.5,51,74.3,2.8,,7.5
101,춘천,2010-02-28,6.2,2.4,10.7,3.6,1.2,46,72.5,.3,,8.8
101,춘천,2010-03-01,1.8,.6,4.8,4,2.1,60,80.8,0,2.2,9.6
101,춘천,2010-03-02,1.4,-1.5,4.4,3.1,1,74,85.9,0,,7.5
101,춘천,2010-03-03,2,-3.8,8.3,3,1.1,39,72.9,7.3,,5.4
101,춘천,2010-03-04,3.4,1.3,4.8,4,2,67,85.5,0,,9.9
101,춘천,2010-03-05,5.7,3.2,9.4,2,.4,59,82.6,.6,,9.9
101,춘천,2010-03-06,4.7,1.8,8.7,4.6,2,46,66.6,3.1,,9
101,춘천,2010-03-07,3.5,.2,7.2,3.6,2.2,41,57.1,2.9,,7.5
101,춘천,2010-03-08,2.5,-1.5,7.1,3.7,1.9,37,59.3,4,,7.4
101,춘천,2010-03-09,2.1,-1,5.8,2.4,1,43,72.9,2.4,.5,9.9
101,춘천,2010-03-10,1,-2.2,3.3,4.1,1.8,55,74.5,4.6,5.3,7.9
101,춘천,2010-03-11,2.4,-2.2,5.8,3.6,1.9,43,59.8,6.3,,5.5
101,춘천,2010-03-12,6.5,3.5,10.3,6.4,2.8,30,59,1.6,,7.9
101,춘천,2010-03-13,3,-3,10.5,3.6,1,13,41.8,10.2,,2.1
101,춘천,2010-03-14,5.2,-2.8,13.5,2.8,1,18,61,4.3,,5.6
101,춘천,2010-03-15,7.3,4.3,12.5,5.5,1.4,32,75.3,.2,,9
101,춘천,2010-03-16,2,-.6,5.7,7.3,3.4,21,34.5,10.1,,1.4
101,춘천,2010-03-17,-.1,-5.6,4.2,3.7,1,25,57.6,4.1,.2,7
101,춘천,2010-03-18,2.4,-3.1,7.7,3.8,1.3,18,48.4,11.1,.2,1.8
101,춘천,2010-03-19,4,-3,9.5,2.9,1.3,26,51.8,4.9,,5.5
101,춘천,2010-03-20,6.5,3.4,10.7,6.9,2.2,58,73.1,0,,10
101,춘천,2010-03-21,3.8,-.3,8.2,7.2,3.3,19,39,10.6,,2.3
101,춘천,2010-03-22,1.8,-1.6,5.7,2.6,.6,51,77.3,0,,8.3
101,춘천,2010-03-23,5.4,1.3,11.7,2.5,.6,48,76.9,4.3,,8.1
101,춘천,2010-03-24,7,-.1,14.8,2.4,.8,18,57.4,8.6,,6.4
101,춘천,2010-03-25,4.4,.5,8,6.4,1.7,29,60,1.8,,7.4
101,춘천,2010-03-26,1.3,-4.6,5.8,5.6,2.1,18,51,7.1,,3.4
101,춘천,2010-03-27,1.8,-1.4,3.7,2.3,.3,85,93,0,1.2,9.8
101,춘천,2010-03-28,5.4,1.3,10.3,5,1.2,20,59.6,7.8,,3.4
101,춘천,2010-03-29,4.9,-3.4,13.8,3.4,.7,20,54.3,11.3,,0
101,춘천,2010-03-30,7.1,-1,15,3.3,.9,26,58.3,6,,5.6
101,춘천,2010-03-31,7,5.4,8.3,1.4,.2,70,88.6,0,,10
101,춘천,2010-04-01,7.5,1.6,10.9,3.4,1,55,83.9,0,,8.4
101,춘천,2010-04-02,5.3,-2.8,11.7,7.5,2.3,15,48.1,10.4,,1.3
101,춘천,2010-04-03,5.2,-2.9,12.6,4.7,1.5,13,37.6,11.4,,0
101,춘천,2010-04-04,7,-2.7,16.9,3.6,.9,13,45.8,9.5,,2.4
101,춘천,2010-04-05,9.9,-.4,18.3,2.4,.7,6,48.1,8.3,,4.5
101,춘천,2010-04-06,10.5,4.9,14.1,4.9,2.2,26,52.5,5.9,,6.3
101,춘천,2010-04-07,7,-.6,14.7,3.1,1,19,48.6,12,,0
101,춘천,2010-04-08,8.6,-1.3,18.5,3.4,1,17,46.9,11.3,,0
101,춘천,2010-04-09,10.6,.9,19.7,3.4,1.1,21,50.6,10.5,,1.9
101,춘천,2010-04-10,9.7,6.1,13.8,3,.8,38,67.4,0,,9.8
101,춘천,2010-04-11,12.2,3.2,20.8,4.3,1.6,12,49.8,7,,7.8
101,춘천,2010-04-12,11.8,8.9,14.9,4.1,2,41,56,.2,,10
101,춘천,2010-04-13,5.9,2.3,9.8,6.8,3.6,24,49.8,7.9,,6.1
101,춘천,2010-04-14,4.2,-.2,8.1,4.7,1.8,17,31.8,5.6,,6.3
101,춘천,2010-04-15,6.1,-2.6,14.2,2.9,.7,12,39.3,11.6,,2.5
101,춘천,2010-04-16,7.5,-1,15.5,3.6,1,13,43.1,10.8,,.8
101,춘천,2010-04-17,7.6,-.7,14.6,4.6,1.2,30,53.5,10,,2.8
101,춘천,2010-04-18,11.1,2.7,18.1,5.3,1.1,20,54.8,.1,,9.4
101,춘천,2010-04-19,13.7,10.1,18.7,1.8,.4,38,67.3,.4,,8.6
101,춘천,2010-04-20,16.2,9.6,23.9,3.7,.8,38,65.3,7.1,,8
101,춘천,2010-04-21,11.8,9.1,17.5,3.8,1.9,34,72.6,0,,9.5
101,춘천,2010-04-22,10,8.1,12.2,3.8,1.7,48,65.6,0,,10
101,춘천,2010-04-23,8.6,5.8,13.9,5.6,.7,40,73.5,2.5,,7.9
101,춘천,2010-04-24,10.1,3.8,18.3,4.1,1.2,18,62,7.6,,3.3
101,춘천,2010-04-25,12.2,1.8,21.9,3.7,.7,17,49.5,10.6,,2.9
101,춘천,2010-04-26,11.5,7.6,18.8,5.2,.8,22,69.9,.1,,9.6
101,춘천,2010-04-27,8.4,5.4,11.8,7.1,2.6,40,75.3,1.5,,9
101,춘천,2010-04-28,5.4,3.1,8.6,3.3,1.4,50,74.8,.4,,8.8
101,춘천,2010-04-29,9.4,3.9,14.1,6.4,3,29,52.8,8.8,,7
101,춘천,2010-04-30,10.3,5.9,14.3,5,2,38,55.4,2.5,,6.6
102,백령도,2010-02-01,-1.9,-4.6,.3,6.1,3.5,45,55.5,6.7,,3.3
102,백령도,2010-02-02,-5.8,-6.7,-3.8,5.3,3.4,41,51,7.6,,2.3
102,백령도,2010-02-03,-5.6,-9.6,-2.5,7.4,3.7,42,56.6,6.4,.5,3.8
102,백령도,2010-02-04,-2.6,-5.3,.5,8.5,4.6,32,50.4,7,.6,1.1
102,백령도,2010-02-05,-5.3,-6.8,-3.1,4.5,3,37,50.9,9.3,,.4
102,백령도,2010-02-06,-3.6,-6.7,-1,4.9,2.7,41,56.5,9.9,,0
102,백령도,2010-02-07,-.8,-2.7,.6,7.2,5.5,53,75.3,0,,8
102,백령도,2010-02-08,1.7,-.2,3,6.5,4.3,91,93,0,,10
102,백령도,2010-02-09,.6,0,1.7,6.4,3.3,43,69.1,0,,9.3
102,백령도,2010-02-10,-1.9,-2.8,.1,5.9,4,54,61.1,0,,9.4
102,백령도,2010-02-11,-2.7,-4,-1.6,7.6,3.7,59,78.4,0,4.1,10
102,백령도,2010-02-12,-3.6,-4.5,-1.8,5.6,3.3,52,63.5,7.5,3.7,3.3
102,백령도,2010-02-13,-3.4,-4.9,-1.5,7.3,4.6,43,52.5,8.8,2.1,2.3
102,백령도,2010-02-14,-1.1,-2.9,1.9,4,1.8,44,56.1,0,,7.4
102,백령도,2010-02-15,-4,-5,-1.6,5.8,4,44,52.1,7.5,,4.1
102,백령도,2010-02-16,-3.9,-5.6,-2.3,5.7,4.1,43,50.4,10.3,,.1
102,백령도,2010-02-17,-1.4,-3.3,.5,14.4,5.9,46,78.4,0,7.5,9.1
102,백령도,2010-02-18,-1.7,-4.1,.4,11.4,5.9,34,45.1,10,7.5,2.9
102,백령도,2010-02-19,1.1,-2.3,3.7,9.8,6.2,38,54.1,10,5.8,.6
102,백령도,2010-02-20,3,.2,5.2,6.8,4.6,68,81.3,8.2,,1.9
102,백령도,2010-02-21,5.7,4.9,7.1,11.3,6.3,72,80.6,3.7,,5.9
102,백령도,2010-02-22,3.7,1.4,6.3,10.3,3.8,23,64,8.2,,3.8
102,백령도,2010-02-23,2.8,-.6,5.2,8.4,5.3,31,91,0,,7.5
102,백령도,2010-02-24,8.2,3.2,14.1,14.2,7.5,65,85.6,.2,,9.5
102,백령도,2010-02-25,5.2,1.4,12.6,12.5,5.2,83,91.9,0,,9.8
102,백령도,2010-02-26,2.4,.3,4.9,5,3.5,57,75.5,9.3,,3.5
102,백령도,2010-02-27,2.2,.8,4.9,5.1,2.9,39,68.8,.7,,7.6
102,백령도,2010-02-28,2,-.3,6,5.5,3,60,81.9,0,4.7,8.9
102,백령도,2010-03-01,1,-.3,3.6,6.7,3.3,78,90.5,.4,10.3,9.5
102,백령도,2010-03-02,1.4,.7,2.4,8.4,4.5,49,76.3,2.9,7.9,5.9
102,백령도,2010-03-03,1.1,-2.6,4,6.2,3.4,50,64.8,6.1,.9,7.5
102,백령도,2010-03-04,4,2.2,6.4,8.5,4.1,50,72.3,2.5,,7.1
102,백령도,2010-03-05,1.7,-1.2,5,5.7,3.4,57,76.3,3.5,,8.8
102,백령도,2010-03-06,-1.1,-3.4,.8,6.2,4,46,59.4,3.4,,8.1
102,백령도,2010-03-07,1.1,-.8,3.6,3.6,2.5,56,67.5,6.5,,5.8
102,백령도,2010-03-08,1.7,.3,4.3,6.9,3.2,52,67.5,1.5,,7.4
102,백령도,2010-03-09,-2,-3.9,.8,8.8,4,48,71.9,0,1.5,10
102,백령도,2010-03-10,-1.2,-3.9,.8,9.6,6,43,57.1,8.5,1.5,2.5
102,백령도,2010-03-11,4,.5,6.7,9.1,6.4,48,65.4,10.5,,2.1
102,백령도,2010-03-12,3.5,-.6,6.3,12.1,6.7,37,64,5.6,,5.5
102,백령도,2010-03-13,.3,-1.8,2.6,5.6,2.6,25,39.1,9.1,,1.6
102,백령도,2010-03-14,4.8,-.1,8.6,13.9,8.7,22,57,1.6,,7.1
102,백령도,2010-03-15,3.6,.9,10.2,12.8,7.9,51,76.4,4.3,,8.4
102,백령도,2010-03-16,.8,-.4,2.4,9.3,5.2,34,43.3,10.2,,1
102,백령도,2010-03-17,-.5,-2,1.1,5.4,3.3,48,71.4,0,.1,9.1
102,백령도,2010-03-18,-.2,-2.2,1.7,6,3.7,36,50.3,11.6,.1,.8
102,백령도,2010-03-19,3.3,-.1,6.9,11.2,7,54,77.1,.7,,8.4
102,백령도,2010-03-20,4,1.1,8.7,17,7.7,50,81.4,0,,9.6
102,백령도,2010-03-21,2.7,1,5.1,14.5,7.5,47,67.5,10.3,,2.4
102,백령도,2010-03-22,3.1,1.8,5.2,10.8,4.6,74,86.3,0,,9.1
102,백령도,2010-03-23,3,1.8,5.1,4.2,2.8,60,73.1,5.5,,9.3
102,백령도,2010-03-24,4.3,2.3,9.5,5,3,26,57.3,7.6,,7.9
102,백령도,2010-03-25,1.9,-.4,4.3,9,4.4,28,47.4,7.4,,4.4
102,백령도,2010-03-26,2.6,-.7,5.8,11,5.6,32,59.5,9.6,,2.4
102,백령도,2010-03-27,3,.9,6.3,6,3.1,43,62.8,8.6,,2.5
102,백령도,2010-03-28,2.4,.4,4.9,7,3.9,36,54.3,11.4,,0
102,백령도,2010-03-29,5.5,2,10.8,8.2,4.1,30,53.6,11.2,,1.9
102,백령도,2010-03-30,6.6,3.1,9.3,10.1,6,21,63.8,3.1,,8.1
102,백령도,2010-03-31,6.1,4.4,7.7,9.2,5.2,66,91.8,0,,10
102,백령도,2010-04-01,4.5,3.2,7.1,12,5.1,32,68.8,2.3,,7
102,백령도,2010-04-02,4.5,1.8,8.3,10,5.4,28,56.1,11,,.3
102,백령도,2010-04-03,4.7,2.3,8.3,7.5,5.3,27,59.8,11.2,,0
102,백령도,2010-04-04,5.3,3.4,8.8,9.2,5.7,35,66,7.3,,3.4
102,백령도,2010-04-05,5.8,3.4,7.9,7.7,4.5,64,80.1,0,,7.8
