지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
119,수원,2008-02-23,-1.8,-4.1,1.4,6.6,3.9,25,44.5,9.8,,.4
119,수원,2008-02-24,-1.6,-8.7,4.9,3.7,1.6,16,42.6,10.4,,.1
119,수원,2008-02-25,-1.2,-5.5,3.2,3.5,.8,38,79.4,0,3.7,7.8
119,수원,2008-02-26,-.4,-2.6,2.7,5.6,2.5,47,73.1,6.2,8.3,4.8
119,수원,2008-02-27,1,-5.2,6.6,7.1,2.2,38,53.8,9.9,,.1
119,수원,2008-02-28,2.3,-4.3,9,4.1,1.4,34,65,9.7,,2
119,수원,2008-02-29,3.6,-.8,10,5.2,2,44,70.5,3.4,,5.1
119,수원,2008-03-01,3,-2.1,7.8,4.7,1.9,23,54.5,10.5,,1.1
119,수원,2008-03-02,2.7,-1.7,6.6,4.2,1.1,41,68.8,0,,7.6
119,수원,2008-03-03,2.1,-2.4,7.6,4.8,1.6,43,73.8,6.8,,2
119,수원,2008-03-04,.8,-2.1,6.9,4.4,.9,46,83.6,4.9,0,2.8
119,수원,2008-03-05,1.7,-3,8,4.8,1.2,26,72.5,8.8,,3.9
119,수원,2008-03-06,3.5,-.7,9,5.5,2,49,74,2.8,,6
119,수원,2008-03-07,4,-1.1,9.7,5.2,2.1,26,60,10.7,,0
119,수원,2008-03-08,4.2,-2,11.5,3.9,1.4,24,71.1,8.8,,2.3
119,수원,2008-03-09,5.2,1,11.7,4.3,1.5,24,74,8.9,,3.1
119,수원,2008-03-10,6.3,1.5,13.1,3.4,1.3,43,78,6,,4.9
119,수원,2008-03-11,10.2,5.9,16.5,2.7,1,46,69.1,4.9,,3.9
119,수원,2008-03-12,10.5,3.9,19.4,3.9,1,29,64.9,7.7,,.6
119,수원,2008-03-13,9.2,6.9,13.5,4.2,1.3,63,80.8,0,,9.1
119,수원,2008-03-14,7.5,3.3,13.5,3.9,1.7,43,74.9,9.2,,.8
119,수원,2008-03-15,7.8,1.5,14.8,5.8,2,30,69.5,7.8,,5.8
119,수원,2008-03-16,7.1,2.7,12.8,5.5,2.4,17,61.3,10,,1.4
119,수원,2008-03-17,7.4,-1.2,15.8,3,.8,22,61.1,9.9,,.4
119,수원,2008-03-18,11.5,2.1,19.5,3.5,1.2,23,49.8,8.8,,4.1
119,수원,2008-03-19,11.1,5.9,18.8,6.7,2.8,26,51.4,6.9,,3.5
119,수원,2008-03-20,10.6,4.5,18.7,4.3,2,12,32,11.2,,0
119,수원,2008-03-21,11.5,2.5,19.7,3.2,1.2,14,39.6,9,,4.3
119,수원,2008-03-22,11.6,6.4,17,4.5,1.8,16,48.6,3,,9.1
119,수원,2008-03-23,8.4,5.8,10.5,4.2,1.8,87,95.9,0,,10
119,수원,2008-03-24,7,3.6,13.8,6.6,2.7,49,77.4,6.9,,4
119,수원,2008-03-25,4.3,.6,7.7,5,2.6,59,79.8,1.1,,5
119,수원,2008-03-26,6.6,1.4,11.2,5.4,2.4,36,70.9,7.6,,5.1
119,수원,2008-03-27,6.8,5.2,9.8,5.3,2.5,43,69.9,7.6,,4.6
119,수원,2008-03-28,7.1,1,12,3.7,1.6,39,63.1,8.6,,3.9
119,수원,2008-03-29,6.6,5.9,7.6,4.2,1.2,66,89.9,0,,10
119,수원,2008-03-30,7.1,5.7,9.8,4.3,1.4,71,84.5,.9,,8.9
119,수원,2008-03-31,7.7,4.9,12.1,5.1,2.3,50,74.4,5.6,,4.5
119,수원,2008-04-01,8.3,2.4,13.8,5.9,2.1,31,66.6,7.8,,3.6
119,수원,2008-04-02,7.8,5.2,11.6,6.5,2.2,57,77.1,2.1,,6.3
119,수원,2008-04-03,7.8,2.2,14.3,6.1,2,21,60.8,9.7,,1.3
119,수원,2008-04-04,9.9,1,18.1,4.6,1.6,24,57.1,10.6,,.6
119,수원,2008-04-05,12.2,5.9,19.3,3.9,1.3,30,57.3,8.3,,3.6
119,수원,2008-04-06,13.9,5.9,23.2,5.4,1.6,20,56.9,6.7,,5.3
119,수원,2008-04-07,12.1,8.7,18.3,5.1,1.5,45,78.1,5.7,,5.3
119,수원,2008-04-08,15.4,5.7,23.9,3.6,1.2,18,52.5,10.8,,2.3
119,수원,2008-04-09,13.5,9.9,17.1,7.5,3.9,24,54.5,0,,9.8
119,수원,2008-04-10,15.5,9.9,21.5,6.5,3,25,52.8,9.7,,4.3
119,수원,2008-04-11,12.3,7.8,18.8,4.1,1.6,37,69.1,8.4,,1.8
119,수원,2008-04-12,13.5,6.4,19.8,5.8,2.6,44,65.9,1.8,,7.4
119,수원,2008-04-13,12.5,7.3,16.5,3.9,1.9,46,72.3,4.7,,5.9
119,수원,2008-04-14,12.5,4.3,20.5,4.5,1.5,29,57.9,11.8,,2
119,수원,2008-04-15,13.7,6.6,21.8,4.3,1.3,31,59,10.1,,3.4
119,수원,2008-04-16,15.4,7.9,24.7,3.9,1.2,29,58.9,7.2,,4.8
119,수원,2008-04-17,17.9,9.7,25.7,6.5,2.5,24,52.4,10.3,,1.3
119,수원,2008-04-18,16.5,9.9,25.9,5.9,1.7,20,59.1,11.9,,0
119,수원,2008-04-19,18.1,9,28.1,5.1,1.2,19,53.3,11.1,,.1
119,수원,2008-04-20,19.2,9.9,27.1,5.4,1.8,18,41.8,9.4,,5
119,수원,2008-04-21,19.2,15.8,24.2,5.4,2.5,18,32.4,.4,,9.4
119,수원,2008-04-22,16.1,11.9,21.1,3.4,1.3,25,53.9,0,,10
119,수원,2008-04-23,10,7.6,12.7,5.9,3.2,60,81.3,.9,,8.9
119,수원,2008-04-24,9.8,4.9,14.5,5.3,2.4,24,46.1,11.8,,0
119,수원,2008-04-25,12.7,6.3,19.6,8.1,3.6,28,60.3,5,,7.6
119,수원,2008-04-26,9.6,7.1,13.9,5.7,3.2,62,83.1,3.5,,8
119,수원,2008-04-27,9,5.5,15,6.7,1.4,40,74,4.6,,3.8
119,수원,2008-04-28,12.2,3.1,20.8,4.1,1.4,22,59.3,11.9,,1.1
119,수원,2008-04-29,14.7,7.2,22.7,2.8,1,53,74,5.6,,2.9
119,수원,2008-04-30,18.4,11.7,24.6,4.4,1.9,42,74.8,9.5,,5.9
121,영월,2008-02-01,-6,-13.8,3.1,3.1,1,23,58,9.3,,1
121,영월,2008-02-02,-4.7,-10.2,4.5,2.5,.6,23,60.3,8.2,,2.8
121,영월,2008-02-03,-4,-10.6,3.5,4.6,1,37,66.8,5,,4.4
121,영월,2008-02-04,-4.2,-10.4,1.9,6,2.1,30,61.6,9.1,,.8
121,영월,2008-02-05,-5,-11.9,2,2.8,.9,33,60.5,5.6,,3.4
121,영월,2008-02-06,-4.7,-10.8,1.9,5.2,1.4,24,53.4,8.6,,2
121,영월,2008-02-07,-6.3,-13.5,2,3.8,1.1,25,59.3,9.5,,0
121,영월,2008-02-08,-5.6,-13,1.9,3.2,1,33,63,5.8,,4
121,영월,2008-02-09,-4.6,-9.8,.8,5.5,1.5,39,64.3,5.3,.2,3.6
121,영월,2008-02-10,-3.4,-12,6.1,2.7,.9,24,59.1,8.4,,3
121,영월,2008-02-11,-1.9,-7.8,4.4,5.4,1.8,22,53,3.8,,4.6
121,영월,2008-02-12,-5.4,-9.4,-1.6,6.1,3.2,14,25.9,9,,.8
121,영월,2008-02-13,-7.9,-15.3,-.8,4.7,1.8,16,42.6,9.6,,0
121,영월,2008-02-14,-5.2,-14.4,3,5.4,1.7,19,45.6,9.8,,.4
121,영월,2008-02-15,-3,-8,1.2,6.2,2.5,12,38.9,9.7,,0
121,영월,2008-02-16,-5.4,-13.6,.6,6.8,2.3,16,39.6,9.7,,0
121,영월,2008-02-17,-5.1,-13.2,3,4.7,1.3,14,48.5,9.8,,0
121,영월,2008-02-18,-4.1,-13.3,5.4,3.4,.9,14,47.9,9.5,,1.8
121,영월,2008-02-19,-1.9,-10.9,5,5.8,1.7,22,52.6,9.4,,.6
121,영월,2008-02-20,1.9,-3.5,8.2,6.1,2.4,17,48.1,9.2,,.4
121,영월,2008-02-21,-.3,-8.8,9.1,4.6,.9,23,54,8.4,,1.5
121,영월,2008-02-22,3.5,-5.9,11.6,5.3,1.5,33,59,7.2,,4.5
121,영월,2008-02-23,-1.8,-6.4,4.8,7.9,3.7,23,42.1,7.6,,1.9
121,영월,2008-02-24,-3.1,-11,5.4,3.6,1,25,55.3,10.1,,.3
121,영월,2008-02-25,-1.9,-9.7,5.5,5.1,.8,36,78.3,3.3,1.4,6.6
121,영월,2008-02-26,-.5,-1.9,1.5,5.5,2.3,51,73.1,1.6,5.7,8.4
121,영월,2008-02-27,-.4,-7.7,6.3,6.4,2.3,29,54.5,8.3,2.4,.6
121,영월,2008-02-28,.2,-7.8,8.4,5,1.4,32,65.3,8.8,,2.6
121,영월,2008-02-29,1.3,-5.1,8.6,6.1,1.5,33,69.1,1.9,,5.5
121,영월,2008-03-01,1.7,-4.5,9.1,5.1,1.7,24,51.8,10.1,,.6
121,영월,2008-03-02,.4,-4.2,4.5,2.5,.7,48,73.9,0,,8.5
121,영월,2008-03-03,1.5,-3.1,7.6,4.8,1.2,48,81.1,3.3,2.6,7.6
121,영월,2008-03-04,-.1,-1.6,4.1,2.9,.7,67,90.8,1.8,20.5,9.3
121,영월,2008-03-05,1.3,-2.8,7.1,4.5,1,27,71.4,5.9,6,4.6
121,영월,2008-03-06,-.7,-4.9,3.8,2,.6,80,91.9,0,.2,9
121,영월,2008-03-07,1.8,-2.2,8.4,3.7,1.5,33,71.6,5.6,,4.8
121,영월,2008-03-08,2.1,-6,12.2,3.6,1,24,64.1,8.9,,2.3
121,영월,2008-03-09,4.7,-2.5,13.8,5.5,1.5,22,53.6,8.5,,3.6
121,영월,2008-03-10,4.4,-2.4,14.1,4.2,1.3,34,62.5,9.4,,.8
121,영월,2008-03-11,6.2,-1.8,15.9,2.9,.8,38,70.6,5.6,,5.3
121,영월,2008-03-12,7.7,-1.6,18.5,4.4,1.1,27,65.6,6.8,,1.8
121,영월,2008-03-13,7,1.2,13.6,3.4,.8,41,70.9,0,,9.3
121,영월,2008-03-14,8.1,2.3,14,7.1,2,33,64.8,9.9,,3.6
121,영월,2008-03-15,7.6,-2.2,16,5.7,1.9,24,55.5,9.3,,4.3
121,영월,2008-03-16,8.4,3,15.3,5.2,2.5,13,40.4,10.6,,2.9
121,영월,2008-03-17,6.9,-2.8,17.5,2.8,.9,9,43.8,10,,.4
121,영월,2008-03-18,9.5,-1.6,20.1,3.1,.8,15,45.4,7.2,,3.8
121,영월,2008-03-19,7.8,3.2,13.3,6.6,2.5,28,52.1,.3,,6.4
121,영월,2008-03-20,8.5,2.1,15.8,5.9,3.1,19,36.5,11.2,,0
121,영월,2008-03-21,9.5,-3.1,20.7,5.7,1.7,10,39.8,9.6,,3.5
121,영월,2008-03-22,12,2.2,21.8,5.8,1.8,5,38.9,6.2,,8.3
121,영월,2008-03-23,8.1,6.4,9.8,3.9,1.4,83,92.9,0,,10
121,영월,2008-03-24,8.4,4.6,13.7,5.5,2.4,41,66.9,3.6,,5.9
121,영월,2008-03-25,4.4,.3,8.2,5.8,2.9,40,61.9,4.1,,5.1
121,영월,2008-03-26,4.6,.5,8.7,6.5,2.3,46,65.6,4.4,,5.9
121,영월,2008-03-27,4.8,-1.3,12,6.8,2,24,60.5,5.1,,5.1
121,영월,2008-03-28,5.7,-1.1,11.8,5.2,1.5,29,61.8,5.5,,4.3
121,영월,2008-03-29,4.8,3.5,6.7,2.9,1.1,67,90.5,0,,10
121,영월,2008-03-30,6,3.5,10.1,3.3,1.1,63,84.4,.1,,9.4
121,영월,2008-03-31,5.1,2.3,11.2,5.7,1.7,47,82.5,1.8,,7.5
121,영월,2008-04-01,7.5,2.6,14.4,5.1,2,29,65.6,4.6,,3.6
121,영월,2008-04-02,6.3,3.1,10.3,5.2,1.5,56,71.5,.7,,8.3
121,영월,2008-04-03,8.1,1.3,15.2,7.4,2.7,18,49.5,11.2,,.9
121,영월,2008-04-04,8.3,-2.1,16.8,6.6,1.7,20,45.3,10.8,,1.3
121,영월,2008-04-05,10.8,1.9,20.4,5.1,1.3,14,48,8.9,,3.3
121,영월,2008-04-06,13.7,2.1,23.3,6,1.7,13,41.8,8.3,,5.1
121,영월,2008-04-07,11.5,6.1,17.7,7.6,2.7,28,62.5,5.8,,5.4
121,영월,2008-04-08,13.6,1.6,24.5,5.7,2.2,11,45,10.6,,1
121,영월,2008-04-09,10.7,7.6,14.8,5.4,2.1,24,59.3,0,,9
121,영월,2008-04-10,11.3,6.7,15.7,6.6,3.8,45,61.6,3.1,,5.9
121,영월,2008-04-11,12.5,1.4,21.9,4.8,1.8,24,56.9,7.8,,3.9
121,영월,2008-04-12,10.1,6.5,13.5,6.5,2.8,57,71.1,1.4,,7.9
121,영월,2008-04-13,9.2,7.2,13.1,2.6,.6,73,89.6,0,,8.4
121,영월,2008-04-14,13.2,6.6,21.8,3.1,.9,28,65.8,8.6,,3.9
121,영월,2008-04-15,14.9,4.4,25,4.4,1.1,14,50.3,10.3,,4.4
121,영월,2008-04-16,16.8,6.9,24.6,6.5,2.1,23,49.6,9.8,,5.5
121,영월,2008-04-17,13.8,10.7,18,5.5,2.4,55,68,.2,,6.9
121,영월,2008-04-18,15.3,5.8,25.2,7.3,1.8,13,50.1,10.8,,0
121,영월,2008-04-19,15.6,4.5,26.2,8.2,2.4,13,41.3,11.8,,.1
121,영월,2008-04-20,16.3,4.5,26.2,7.8,2.7,14,39,9.8,,4.3
121,영월,2008-04-21,17.2,9.8,23.9,6.7,2.1,13,32.6,1.5,,8.4
121,영월,2008-04-22,18,11.4,27.2,4.5,1.8,14,39.5,2.1,,9.4
121,영월,2008-04-23,11.1,7.2,14.5,6.5,2.8,52,77,1.7,,7.9
121,영월,2008-04-24,9,4.7,16.3,7,3.1,18,45,8.3,,2.6
121,영월,2008-04-25,10.9,1.5,20.5,7.1,1.5,24,57.5,4,,6.4
121,영월,2008-04-26,9.3,6.4,15.1,6.6,2.9,28,73.1,0,,9.3
121,영월,2008-04-27,7.4,3,12,4.9,1.4,49,81.8,2,,4.5
121,영월,2008-04-28,11,2.6,21.4,4.1,1.3,18,61,8.2,,5
121,영월,2008-04-29,14.4,4.2,23.2,5.6,1.7,32,64.6,11.2,,.6
121,영월,2008-04-30,17.2,7.7,26,5.4,1.5,23,62.8,7.9,,3.6
127,충주,2008-02-01,-5.2,-11.9,3.3,2.9,1,19,59.9,8.7,,2
127,충주,2008-02-02,-3.7,-8,4.6,2.7,.9,23,58.9,8.3,,2.5
127,충주,2008-02-03,-2.9,-7.8,3.1,4.4,1.3,33,65.5,5.6,,4.1
127,충주,2008-02-04,-3.7,-9.6,2.7,5.8,2.3,34,62.4,6.4,,.9
127,충주,2008-02-05,-4.7,-10.1,1.4,2.7,.9,30,57.8,4.4,,4.4
127,충주,2008-02-06,-4.1,-9,2.5,4.4,1.6,26,55.5,9,,1.1
127,충주,2008-02-07,-5.5,-11.8,1.3,4.4,1.6,30,58.6,8.5,,0
127,충주,2008-02-08,-5.3,-11.9,1.1,2.3,.9,24,60.6,4.7,,3.8
127,충주,2008-02-09,-3.6,-7.7,1.2,4.9,1.4,35,63.6,3.6,.5,4
127,충주,2008-02-10,-3.3,-10.8,5,2.7,.9,29,61.9,8.2,,2.5
127,충주,2008-02-11,-1.6,-7.4,4.5,4.8,1.6,27,57.5,3.4,,5.4
127,충주,2008-02-12,-5.1,-8.3,-1.5,5.8,3.6,16,28.5,9.1,,1.1
127,충주,2008-02-13,-7.5,-13.9,-.8,6.2,2.2,15,43.6,9.4,,0
127,충주,2008-02-14,-4.7,-13,3,5.8,1.6,22,50.5,9.5,,.8
127,충주,2008-02-15,-3.3,-8.5,1.7,5.8,2.7,10,40.1,9.5,,0
127,충주,2008-02-16,-5.6,-12.7,1.2,7.2,2.6,20,45.8,9.4,,.1
127,충주,2008-02-17,-4.2,-11,2.9,4.4,1.7,15,47,9.7,,0
127,충주,2008-02-18,-3.8,-11.7,5.2,3.1,1,14,48.5,9.2,,2.4
127,충주,2008-02-19,-2.1,-10.1,5.4,5,1.4,24,57.6,8.8,,0
127,충주,2008-02-20,1.2,-4.9,8,6.2,2,16,52.1,8.9,,.5
127,충주,2008-02-21,-.1,-8.4,10,2.2,.9,19,52.4,8.9,,1.3
127,충주,2008-02-22,4.2,-4.9,12.1,6.2,1.6,33,57.8,7.7,,4.6
127,충주,2008-02-23,-1.9,-6.5,3.6,6.6,3.9,23,47.9,8.5,,1
127,충주,2008-02-24,-2.7,-10.1,5.4,4,1.2,24,51.9,10,,.6
127,충주,2008-02-25,-1.5,-7.8,4.9,4.5,.7,39,80.1,2.1,3.1,7.1
127,충주,2008-02-26,-.7,-2.3,.9,5.8,2.4,51,74.5,2.4,8.8,7.4
127,충주,2008-02-27,-.8,-9.1,5.9,6,1.9,37,59.6,7,4.2,1.4
127,충주,2008-02-28,.8,-6.6,8.2,4.5,1.4,36,65.8,9.5,,2.5
127,충주,2008-02-29,2.8,-3,11.3,5.4,1.9,31,65.3,3.2,,4.9
127,충주,2008-03-01,1.7,-3.5,8.2,4.4,2,27,55.8,10.1,,.8
127,충주,2008-03-02,.5,-3.5,6.2,2.4,.7,51,69.3,0,,8.1
127,충주,2008-03-03,1.7,-3.5,7.5,5.3,1.2,35,69.3,3.3,,6.3
127,충주,2008-03-04,.4,-2.3,5.4,2.5,.8,52,77.6,3.2,1.2,6.8
127,충주,2008-03-05,1.8,-2.7,8.1,5.5,1.4,23,63,9,,1.8
127,충주,2008-03-06,1.5,-3.5,8.2,4,1.1,54,78.4,1.1,,5.9
127,충주,2008-03-07,3.1,-1.2,8.6,4,1.3,34,61.4,7.3,,3.5
127,충주,2008-03-08,3.2,-4.9,12,3.1,1,21,54.3,10.3,,2.3
127,충주,2008-03-09,5.1,-1.5,13.1,4.6,1.5,23,51.4,8.6,,5.5
127,충주,2008-03-10,5.2,-1.2,12.9,3.6,1.2,36,63.9,6.1,,3.3
127,충주,2008-03-11,7.8,.7,16.6,2.2,.9,40,65.9,4.9,,2.9
127,충주,2008-03-12,9,.2,19.2,3.8,1.2,28,61.1,9.1,,.1
127,충주,2008-03-13,9.2,4.3,13.6,2.8,.9,46,67.8,0,,8.9
127,충주,2008-03-14,8.3,3.1,14.9,3.6,1.4,30,67.1,7,,3.6
127,충주,2008-03-15,8.2,-1,15.9,4.7,1.9,30,58,9.7,,3.9
127,충주,2008-03-16,7.9,1.9,14.3,5.2,2.7,14,51.5,9,,2.8
127,충주,2008-03-17,6.8,-2.5,18.2,2.5,.9,5,45.9,10.4,,.4
127,충주,2008-03-18,10.4,.2,20,3.2,1,14,45.9,7,,5
127,충주,2008-03-19,9.6,4.8,16.1,7.2,3.1,28,46.9,5.2,,5.4
127,충주,2008-03-20,10.5,.6,18.8,4.3,2.2,13,26.6,11,,0
127,충주,2008-03-21,11.2,-.3,21.9,4.8,1.8,11,31.3,9.9,,3.3
127,충주,2008-03-22,11.6,5.1,18.6,4.4,1.6,13,42.9,5.4,,8.5
127,충주,2008-03-23,8.6,6.8,10.1,5.4,2.3,81,88.8,0,,10
127,충주,2008-03-24,8.3,4,15,6.4,3.2,38,66,6.2,,5.5
127,충주,2008-03-25,4,-1,8.6,5.7,2.6,50,69.6,3.8,,6.1
127,충주,2008-03-26,5.2,1.3,10.6,6.2,2.2,33,65,2.7,,5
127,충주,2008-03-27,7.2,1.8,11.7,6.6,2.8,27,57.5,6.2,,4.9
127,충주,2008-03-28,7,1.1,12.6,3.1,1.3,28,57.8,7.9,,4
127,충주,2008-03-29,6.1,5.2,7.6,3.8,1.6,51,84.6,0,,10
127,충주,2008-03-30,6.7,4.5,10.1,3.4,1.4,65,82,0,,9.4
127,충주,2008-03-31,5.9,2.7,11.3,5.2,2.1,53,79.5,1.6,,7
127,충주,2008-04-01,6.4,-.6,14.7,5.5,1.8,35,69.3,5.2,,6.1
127,충주,2008-04-02,7.5,3.1,11.7,5.7,2,48,67.8,.8,,8.5
127,충주,2008-04-03,7.8,.9,15.3,6.5,2.3,21,52.4,10.9,,1.3
127,충주,2008-04-04,8.9,-.9,18.4,5.6,1.8,18,46.9,11.1,,2.3
127,충주,2008-04-05,11.6,3.1,20.4,4.5,1.4,15,49.6,9.7,,2.1
127,충주,2008-04-06,14.1,3.2,23.9,4.2,1.4,13,43.4,8.2,,4.9
127,충주,2008-04-07,12.5,7.9,19.8,4.9,1.8,33,61.4,4.5,,5.6
127,충주,2008-04-08,14.7,3.7,24.8,4.6,1.8,16,43.5,11.1,,1.4
127,충주,2008-04-09,12.6,10.3,15.7,6.4,4.1,20,52.5,0,,9.6
127,충주,2008-04-10,12.4,7.3,18.5,6.1,3,38,62.8,5.1,,5.3
127,충주,2008-04-11,13.2,4.3,22.2,5.6,1.6,29,59.4,9,,2.9
127,충주,2008-04-12,11.9,5.7,17.2,4.7,2,46,65.3,4.2,,7.4
127,충주,2008-04-13,11.1,7.3,15.3,3.1,1.4,61,77.5,.2,,7.3
127,충주,2008-04-14,12.4,4.9,22.7,3.2,1.3,26,63.6,9.1,,3
127,충주,2008-04-15,14.8,5,24.8,4.1,1.3,15,50.1,10.4,,3.9
127,충주,2008-04-16,16.9,8.1,26.3,5.2,1.5,16,52.6,10.4,,5.4
127,충주,2008-04-17,15.7,11.3,20.6,5.4,2.2,45,60.5,4.7,,5
127,충주,2008-04-18,15.6,6.5,25.6,3.7,1.4,19,56.9,11.8,,0
127,충주,2008-04-19,17.8,6.7,28.6,5,2.1,12,43.3,11.8,,0
127,충주,2008-04-20,17.5,6.5,25.9,4.9,2.3,16,36.1,9,,5.3
127,충주,2008-04-21,18.1,10.9,23.8,3.8,1.8,14,31.4,.6,,8.8
127,충주,2008-04-22,17.6,12.7,26.2,5.2,1.8,15,43.9,2.5,,9.5
127,충주,2008-04-23,11,7.3,14.3,6.3,2.9,56,77.5,1,,8.3
127,충주,2008-04-24,9,4.6,16,5.7,3.4,19,49.1,11.4,,1.5
127,충주,2008-04-25,13.6,2.9,22,6.9,2.3,15,44.9,5.5,,6.4
127,충주,2008-04-26,9.8,7.4,15.3,6.5,3.5,29,73.3,1.9,,8.5
127,충주,2008-04-27,7.8,3.3,13,4.8,1.2,54,77.8,4.5,,3.6
127,충주,2008-04-28,11.8,2.4,22.1,3.2,1.3,16,61,10,,3.3
127,충주,2008-04-29,14.7,5.6,24.1,3.5,1.1,39,69.5,7.5,,1.6
127,충주,2008-04-30,17.6,9.5,26.7,6,1.9,24,63.1,10.8,,4.6
129,서산,2008-02-01,-5,-11.6,1.8,4.7,1.5,29,65.1,9.1,,3.4
129,서산,2008-02-02,-3.4,-7.1,2.5,5.8,2.4,38,66.4,8.6,,2.4
129,서산,2008-02-03,-2.7,-7.2,1.6,6.2,2.3,46,68.9,8,,2.9
129,서산,2008-02-04,-3.3,-7.5,.9,8.3,3.2,43,64.5,7.2,,1.4
129,서산,2008-02-05,-5.1,-10.2,0,4.2,1.3,45,70.5,1,,5.5
129,서산,2008-02-06,-4.1,-8.9,.4,5.6,2.3,33,63.5,9.1,,2
129,서산,2008-02-07,-5.4,-10.4,.4,6.3,2,40,70.9,6.2,,2
129,서산,2008-02-08,-4.1,-11.1,1.2,4.2,1.2,47,76,2.6,,5.5
129,서산,2008-02-09,-3.8,-8.8,-.3,7.1,2.5,43,73,4.1,1,4.9
129,서산,2008-02-10,-4,-10.6,2.9,4.9,1.5,30,71.1,7.1,,3.9
129,서산,2008-02-11,-2.5,-7.5,3.9,7.2,2.6,33,64.1,4.2,,3.1
129,서산,2008-02-12,-6.1,-7.6,-2.5,8.2,5.8,36,46.4,9.2,,2.4
129,서산,2008-02-13,-7.2,-13,-2.3,7,2.4,26,55.3,9.6,,.8
129,서산,2008-02-14,-2.8,-10.6,3.1,6,1.9,25,57.5,8.8,,2.1
129,서산,2008-02-15,-2.6,-5,.3,7.8,4.5,19,44.5,9.7,,.4
129,서산,2008-02-16,-4.3,-10.6,1.2,6,2.3,28,59.1,8.4,,2.3
129,서산,2008-02-17,-4.6,-9.7,1.4,5.7,2,19,61.5,9,,.3
129,서산,2008-02-18,-3.2,-10.6,4.9,5.2,1.4,21,61.5,7.5,,2.6
129,서산,2008-02-19,-1.6,-9.1,6.2,5.5,1.6,44,76.5,9,,.6
129,서산,2008-02-20,.4,-5.8,8.5,5.4,1.5,17,58.1,9,,2.5
129,서산,2008-02-21,.9,-6.8,9.3,5.8,2.1,22,52,9.4,,1.1
129,서산,2008-02-22,4,-2.4,10,8,3.5,54,71,5.8,,2.6
129,서산,2008-02-23,-1.8,-4.2,1.2,10.4,6.3,32,49.6,8.8,,.9
129,서산,2008-02-24,-2.5,-8.8,4.5,7,2.9,18,51.1,10,,.3
129,서산,2008-02-25,-1.4,-6.5,2.4,3.3,1.1,50,82.8,0,3.5,8.3
129,서산,2008-02-26,-.3,-3,1.7,7.4,3.3,59,77.3,4.1,8.7,5.5
129,서산,2008-02-27,.3,-7.9,6,8.6,3.4,31,63.3,9.7,5,0
129,서산,2008-02-28,1.2,-6.5,7.8,6.4,2.5,45,78.1,9.9,,1.9
129,서산,2008-02-29,4.7,-.6,10.6,7.1,4.4,34,70,5.8,,4
129,서산,2008-03-01,2.1,-3.2,8.1,5.5,2.6,26,62.6,10.1,,1.4
129,서산,2008-03-02,3.3,-3.4,9.6,4.4,1.8,56,72.3,.4,,7.8
129,서산,2008-03-03,2.7,-1.4,7.3,7.4,2.8,32,67.1,6.9,,2.9
129,서산,2008-03-04,.6,-5.6,6.2,7.4,2.3,42,73.5,9.7,,1.6
129,서산,2008-03-05,1.2,-5.9,8.4,5.9,2.1,27,72.6,9.9,,.3
129,서산,2008-03-06,2.7,-2.5,8.6,8.3,3.4,52,75.5,6.5,,3.3
129,서산,2008-03-07,1.8,-4.9,8.1,7.6,2.8,28,64.4,10.4,,0
129,서산,2008-03-08,2.3,-4.8,10.2,5.6,1.7,38,81.4,7.5,,4
129,서산,2008-03-09,4.1,-1.1,12.6,5.5,1.6,27,76.4,8.6,,4.3
129,서산,2008-03-10,4.6,-1.1,10.4,6.7,2.4,59,82.9,6.4,,2.1
129,서산,2008-03-11,8.2,2.9,14.9,4.8,2.2,45,76,6.2,,3.1
129,서산,2008-03-12,8.8,2,17.8,6.1,1.7,36,66.3,8.1,,.4
129,서산,2008-03-13,8.2,4.3,12.5,6.4,2.1,68,81.8,0,,9.1
129,서산,2008-03-14,5.7,0,13.8,6.1,2.2,40,73.6,10.9,,.3
129,서산,2008-03-15,5.9,-1.9,13,8.4,3.2,49,80.5,8.4,,4.4
129,서산,2008-03-16,6.4,-.7,12.1,5.8,2.6,16,58.8,9.4,,3.5
129,서산,2008-03-17,5.8,-3.9,16.3,6,2.2,14,56.5,10.3,,0
129,서산,2008-03-18,9.7,0,18.6,6.2,1.8,22,52.9,8.2,,4.6
129,서산,2008-03-19,10.1,4.7,18.5,8.1,3.9,23,56.6,9.1,,2.5
129,서산,2008-03-20,8.1,1.6,16.7,6.7,3.5,14,37.3,10.8,,0
129,서산,2008-03-21,8.5,-.9,18.3,6.5,2.1,13,51.5,9.6,,3.9
129,서산,2008-03-22,8.1,3.2,13.7,6.1,2.5,32,66.9,1.6,,9.1
129,서산,2008-03-23,7.4,5.1,10.4,6.2,3.6,89,95.5,0,,10
129,서산,2008-03-24,6.1,.7,12.1,8.5,4.2,60,85.8,6,,3.3
129,서산,2008-03-25,3.7,-2,8.6,7.1,3.5,54,79,3.4,,4.1
129,서산,2008-03-26,5.6,-2.2,10.6,7.9,3.7,44,80.1,8.4,,2.8
129,서산,2008-03-27,5.9,.7,10,6.8,3.3,41,73.9,8.7,,3
